TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,43.0,30.9,62,30.20,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2001-10-18 05:53:00
1:53 AM,42.1,30.9,65,30.20,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2001-10-18 06:53:00
2:53 AM,42.1,30.9,65,30.19,10.0,South,6.9,-,N/A,,Clear,190,2001-10-18 07:53:00
3:53 AM,42.1,30.9,65,30.18,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2001-10-18 08:53:00
4:53 AM,44.1,30.9,60,30.17,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,2001-10-18 09:53:00
5:53 AM,44.1,32.0,63,30.15,10.0,South,10.4,-,N/A,,Partly Cloudy,190,2001-10-18 10:53:00
6:53 AM,43.0,32.0,65,30.12,10.0,South,11.5,-,N/A,,Partly Cloudy,190,2001-10-18 11:53:00
7:53 AM,44.1,33.1,65,30.11,10.0,SSW,13.8,-,N/A,,Scattered Clouds,200,2001-10-18 12:53:00
8:53 AM,48.0,34.0,58,30.10,10.0,SSW,18.4,23.0,N/A,,Scattered Clouds,200,2001-10-18 13:53:00
9:53 AM,52.0,34.0,50,30.07,10.0,SSW,20.7,27.6,N/A,,Scattered Clouds,200,2001-10-18 14:53:00
10:53 AM,57.0,33.1,40,30.04,10.0,SSW,23.0,29.9,N/A,,Mostly Cloudy,210,2001-10-18 15:53:00
11:53 AM,60.1,32.0,35,30.01,10.0,SSW,26.5,31.1,N/A,,Mostly Cloudy,200,2001-10-18 16:53:00
12:53 PM,62.1,35.1,37,29.96,10.0,South,16.1,27.6,N/A,,Mostly Cloudy,190,2001-10-18 17:53:00
1:53 PM,64.0,34.0,33,29.92,10.0,SSW,20.7,33.4,N/A,,Mostly Cloudy,200,2001-10-18 18:53:00
2:53 PM,64.0,32.0,30,29.89,10.0,SSW,19.6,27.6,N/A,,Mostly Cloudy,200,2001-10-18 19:53:00
3:53 PM,64.0,35.1,34,29.86,10.0,South,19.6,28.8,N/A,,Mostly Cloudy,190,2001-10-18 20:53:00
4:53 PM,64.0,35.1,34,29.86,10.0,South,20.7,29.9,N/A,,Mostly Cloudy,190,2001-10-18 21:53:00
5:53 PM,62.1,36.0,38,29.88,10.0,South,13.8,-,N/A,,Overcast,190,2001-10-18 22:53:00
6:53 PM,60.1,37.0,42,29.91,10.0,SSW,12.7,-,N/A,,Overcast,210,2001-10-18 23:53:00
7:53 PM,60.1,37.0,42,29.91,10.0,SSW,12.7,-,N/A,,Overcast,210,2001-10-19 00:53:00
8:53 PM,57.9,37.9,47,29.91,10.0,SSW,12.7,-,N/A,,Overcast,210,2001-10-19 01:53:00
9:53 PM,57.0,37.9,49,29.91,10.0,SSW,9.2,-,N/A,,Overcast,210,2001-10-19 02:53:00
10:53 PM,55.9,39.0,53,29.90,10.0,SSW,10.4,-,N/A,,Overcast,200,2001-10-19 03:53:00
11:53 PM,55.0,39.0,55,29.89,10.0,SW,8.1,-,N/A,,Overcast,220,2001-10-19 04:53:00
