TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.0,57.0,78,29.95,10.0,North,10.4,-,N/A,,Partly Cloudy,10,2003-07-23 05:53:00
1:53 AM,64.0,57.0,78,29.95,10.0,North,10.4,-,N/A,,Scattered Clouds,360,2003-07-23 06:53:00
2:53 AM,63.0,57.0,81,29.96,10.0,North,10.4,-,N/A,,Scattered Clouds,360,2003-07-23 07:53:00
3:53 AM,63.0,57.0,81,29.97,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2003-07-23 08:53:00
4:53 AM,62.1,57.0,84,29.99,10.0,North,6.9,-,N/A,,Scattered Clouds,10,2003-07-23 09:53:00
5:53 AM,62.1,57.0,84,30.00,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,2003-07-23 10:53:00
6:53 AM,64.0,57.0,78,30.01,10.0,North,10.4,-,N/A,,Scattered Clouds,10,2003-07-23 11:53:00
7:53 AM,66.0,57.9,75,30.02,10.0,North,9.2,-,N/A,,Scattered Clouds,10,2003-07-23 12:53:00
8:53 AM,66.9,57.0,70,30.04,10.0,North,11.5,-,N/A,,Scattered Clouds,360,2003-07-23 13:53:00
9:53 AM,69.1,57.9,68,30.04,10.0,NE,13.8,-,N/A,,Scattered Clouds,40,2003-07-23 14:53:00
10:53 AM,70.0,59.0,68,30.04,10.0,North,12.7,-,N/A,,Scattered Clouds,350,2003-07-23 15:53:00
11:53 AM,72.0,57.0,59,30.05,10.0,North,10.4,-,N/A,,Scattered Clouds,10,2003-07-23 16:53:00
12:53 PM,73.0,55.0,53,30.04,10.0,NNE,16.1,19.6,N/A,,Scattered Clouds,20,2003-07-23 17:53:00
2:53 PM,73.9,57.0,55,30.04,10.0,NNE,11.5,19.6,N/A,,Scattered Clouds,20,2003-07-23 19:53:00
3:53 PM,73.9,54.0,50,30.04,10.0,NNE,16.1,-,N/A,,Partly Cloudy,30,2003-07-23 20:53:00
4:53 PM,73.9,54.0,50,30.03,10.0,NNE,11.5,-,N/A,,Partly Cloudy,20,2003-07-23 21:53:00
5:53 PM,73.9,50.0,43,30.03,10.0,NNE,16.1,-,N/A,,Partly Cloudy,20,2003-07-23 22:53:00
6:53 PM,71.1,50.0,47,30.03,10.0,NNE,16.1,-,N/A,,Partly Cloudy,30,2003-07-23 23:53:00
7:53 PM,69.1,48.9,49,30.04,10.0,NNE,13.8,-,N/A,,Clear,20,2003-07-24 00:53:00
8:53 PM,66.9,48.0,51,30.05,10.0,NNE,12.7,-,N/A,,Clear,30,2003-07-24 01:53:00
9:53 PM,66.0,48.9,54,30.06,10.0,North,5.8,-,N/A,,Clear,350,2003-07-24 02:53:00
10:53 PM,64.9,48.9,56,30.06,10.0,NNW,4.6,-,N/A,,Clear,330,2003-07-24 03:53:00
11:53 PM,63.0,48.9,60,30.06,10.0,NW,3.5,-,N/A,,Clear,310,2003-07-24 04:53:00
