TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:14 AM,53.6,51.8,94,29.49,3.0,South,3.5,-,0.11,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2006-03-13 06:14:00
12:43 AM,60.8,57.2,88,29.56,1.2,West,35.7,51.8,0.31,Thunderstorm,Overcast,270,2006-03-13 06:43:00
12:46 AM,55.4,55.4,100,29.52,1.2,NW,18.4,51.8,0.35,Rain-Thunderstorm,Heavy Thunderstorms and Rain,310,2006-03-13 06:46:00
12:48 AM,53.6,53.6,100,29.55,1.2,WNW,16.1,51.8,0.35,Rain-Thunderstorm,Heavy Thunderstorms and Rain,290,2006-03-13 06:48:00
12:53 AM,54.0,53.1,97,29.59,3.0,West,13.8,34.5,0.37,Rain-Thunderstorm,Light Thunderstorms and Rain,260,2006-03-13 06:53:00
1:00 AM,53.6,53.6,100,29.55,3.0,WNW,11.5,-,0.06,Rain-Thunderstorm,Heavy Thunderstorms and Rain,290,2006-03-13 07:00:00
1:53 AM,53.1,52.0,96,29.56,3.0,WSW,13.8,23.0,0.17,Rain-Thunderstorm,Thunderstorms and Rain,240,2006-03-13 07:53:00
2:53 AM,53.1,53.1,100,29.49,6.0,SE,12.7,-,0.11,Rain,Light Rain,140,2006-03-13 08:53:00
3:53 AM,55.0,54.0,96,29.45,10.0,SE,5.8,-,0.01,,Overcast,140,2006-03-13 09:53:00
4:53 AM,54.0,53.1,97,29.42,8.0,Variable,3.5,-,0.00,,Mostly Cloudy,0,2006-03-13 10:53:00
5:53 AM,50.0,50.0,100,29.42,6.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2006-03-13 11:53:00
6:53 AM,60.1,55.9,86,29.40,10.0,SSW,15.0,23.0,N/A,,Mostly Cloudy,210,2006-03-13 12:53:00
7:53 AM,61.0,53.1,75,29.37,10.0,SSW,17.3,23.0,N/A,,Mostly Cloudy,200,2006-03-13 13:53:00
8:53 AM,63.0,48.9,60,29.35,10.0,SSW,18.4,29.9,N/A,,Mostly Cloudy,210,2006-03-13 14:53:00
9:53 AM,62.1,43.0,50,29.36,10.0,WSW,34.5,41.4,N/A,,Mostly Cloudy,240,2006-03-13 15:53:00
10:53 AM,55.0,44.1,67,29.41,10.0,WSW,29.9,43.7,N/A,,Mostly Cloudy,250,2006-03-13 16:53:00
11:14 AM,55.4,42.8,63,29.41,10.0,WSW,33.4,43.7,N/A,,Overcast,240,2006-03-13 17:14:00
11:53 AM,52.0,41.0,66,29.45,10.0,WSW,29.9,41.4,N/A,,Overcast,250,2006-03-13 17:53:00
12:53 PM,48.9,37.9,66,29.47,10.0,WSW,32.2,44.9,N/A,,Overcast,250,2006-03-13 18:53:00
1:03 PM,48.2,37.4,66,29.47,10.0,WSW,27.6,46.0,N/A,,Overcast,240,2006-03-13 19:03:00
1:53 PM,45.0,35.1,68,29.49,10.0,WSW,28.8,41.4,N/A,,Overcast,250,2006-03-13 19:53:00
2:38 PM,44.6,30.2,57,29.51,10.0,WSW,29.9,42.6,N/A,,Overcast,250,2006-03-13 20:38:00
2:53 PM,43.0,30.9,62,29.54,10.0,WSW,29.9,44.9,N/A,,Overcast,250,2006-03-13 20:53:00
3:53 PM,42.1,28.9,60,29.56,10.0,West,26.5,41.4,N/A,,Overcast,260,2006-03-13 21:53:00
4:53 PM,39.9,28.0,63,29.61,10.0,West,27.6,43.7,N/A,,Overcast,260,2006-03-13 22:53:00
5:53 PM,37.9,28.0,68,29.66,10.0,West,16.1,31.1,N/A,,Overcast,260,2006-03-13 23:53:00
6:53 PM,37.0,26.1,65,29.70,10.0,West,25.3,34.5,N/A,,Overcast,270,2006-03-14 00:53:00
7:34 PM,35.6,26.6,70,29.71,10.0,West,23.0,33.4,N/A,,Overcast,270,2006-03-14 01:34:00
7:53 PM,35.1,25.0,67,29.72,10.0,West,20.7,31.1,N/A,,Overcast,270,2006-03-14 01:53:00
8:53 PM,34.0,26.1,73,29.75,10.0,West,23.0,28.8,N/A,,Overcast,270,2006-03-14 02:53:00
9:53 PM,33.1,25.0,72,29.77,10.0,West,17.3,35.7,N/A,,Overcast,270,2006-03-14 03:53:00
10:53 PM,32.0,23.0,69,29.80,10.0,West,20.7,25.3,N/A,,Overcast,270,2006-03-14 04:53:00
11:53 PM,30.9,21.9,69,29.81,10.0,West,24.2,32.2,N/A,,Overcast,270,2006-03-14 05:53:00
