TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,37.9,66,30.17,9.0,East,8.1,-,N/A,,Overcast,100,2006-12-31 06:51:00
1:51 AM,51.1,39.0,63,30.14,8.0,ESE,16.1,-,0.00,,Overcast,120,2006-12-31 07:51:00
2:51 AM,50.0,39.0,66,30.12,7.0,East,13.8,-,N/A,,Overcast,100,2006-12-31 08:51:00
3:51 AM,48.9,39.0,69,30.07,7.0,East,13.8,-,0.00,Rain,Light Rain,100,2006-12-31 09:51:00
4:51 AM,48.9,39.0,69,30.01,7.0,ESE,17.3,24.2,0.00,Rain,Light Rain,110,2006-12-31 10:51:00
5:51 AM,46.9,39.9,77,29.96,6.0,East,15.0,-,0.02,Rain,Light Rain,100,2006-12-31 11:51:00
5:57 AM,46.4,39.2,76,29.94,6.0,East,15.0,-,0.01,Rain,Light Rain,100,2006-12-31 11:57:00
6:51 AM,48.0,44.1,86,29.91,5.0,ESE,20.7,26.5,0.06,Rain,Light Rain,120,2006-12-31 12:51:00
7:00 AM,48.2,44.6,87,29.89,4.0,ESE,18.4,-,0.01,Rain,Light Rain,120,2006-12-31 13:00:00
7:26 AM,46.4,44.6,93,29.88,4.0,ESE,17.3,-,0.03,Rain,Light Rain,120,2006-12-31 13:26:00
7:51 AM,48.0,44.1,86,29.86,3.0,ESE,20.7,26.5,0.07,Rain,Light Rain,110,2006-12-31 13:51:00
8:27 AM,48.2,44.6,87,29.83,2.5,SE,18.4,27.6,0.02,Rain,Light Rain,130,2006-12-31 14:27:00
8:41 AM,48.2,44.6,87,29.83,3.0,SE,19.6,26.5,0.02,Rain,Light Rain,130,2006-12-31 14:41:00
8:51 AM,48.0,45.0,89,29.83,2.5,SE,19.6,24.2,0.02,Rain,Light Rain,130,2006-12-31 14:51:00
9:51 AM,48.9,46.0,90,29.80,2.5,SE,15.0,21.9,0.01,Rain,Light Rain,140,2006-12-31 15:51:00
10:17 AM,48.2,46.4,93,29.77,1.5,SSE,12.7,23.0,0.00,,Overcast,150,2006-12-31 16:17:00
10:51 AM,50.0,46.0,86,29.75,1.0,SE,15.0,-,0.00,,Overcast,140,2006-12-31 16:51:00
11:33 AM,51.8,46.4,82,29.71,2.5,SSE,13.8,-,0.00,,Overcast,150,2006-12-31 17:33:00
11:51 AM,51.1,48.0,89,29.70,1.0,SSE,13.8,23.0,0.00,,Overcast,150,2006-12-31 17:51:00
12:51 PM,53.1,50.0,89,29.66,2.0,South,13.8,-,0.00,Rain,Light Rain,170,2006-12-31 18:51:00
1:21 PM,55.4,51.8,88,29.63,3.0,South,11.5,-,0.00,Rain,Light Rain,170,2006-12-31 19:21:00
1:51 PM,55.9,52.0,87,29.62,7.0,South,13.8,-,0.00,,Overcast,170,2006-12-31 19:51:00
2:51 PM,57.9,52.0,81,29.61,10.0,SSW,11.5,18.4,0.00,,Mostly Cloudy,210,2006-12-31 20:51:00
3:17 PM,57.2,51.8,82,29.60,5.0,SW,19.6,28.8,0.02,Rain,Light Rain,230,2006-12-31 21:17:00
3:51 PM,57.0,50.0,77,29.60,10.0,SW,8.1,-,0.03,,Overcast,230,2006-12-31 21:51:00
4:24 PM,57.2,48.2,72,29.58,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2006-12-31 22:24:00
4:51 PM,55.0,45.0,69,29.60,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,2006-12-31 22:51:00
5:51 PM,53.1,44.1,71,29.60,10.0,SW,11.5,20.7,N/A,,Mostly Cloudy,220,2006-12-31 23:51:00
6:51 PM,52.0,43.0,71,29.59,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2007-01-01 00:51:00
7:51 PM,50.0,41.0,71,29.60,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2007-01-01 01:51:00
8:51 PM,50.0,39.9,68,29.61,10.0,SSW,13.8,18.4,N/A,,Overcast,210,2007-01-01 02:51:00
9:51 PM,48.0,39.0,71,29.61,10.0,SW,15.0,19.6,N/A,,Overcast,230,2007-01-01 03:51:00
10:42 PM,46.4,37.4,71,29.62,10.0,SW,16.1,25.3,N/A,,Overcast,220,2007-01-01 04:42:00
10:51 PM,46.9,39.0,74,29.63,10.0,SW,16.1,27.6,N/A,,Overcast,220,2007-01-01 04:51:00
11:51 PM,46.0,37.0,71,29.65,10.0,WSW,24.2,32.2,N/A,,Mostly Cloudy,240,2007-01-01 05:51:00
