TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,41.0,83,30.28,10.0,NW,6.9,-,N/A,,Scattered Clouds,320,2008-10-17 05:51:00
1:51 AM,45.0,39.9,82,30.28,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,2008-10-17 06:51:00
2:51 AM,45.0,39.9,82,30.28,10.0,NNW,6.9,-,N/A,,Partly Cloudy,330,2008-10-17 07:51:00
3:51 AM,46.0,39.9,79,30.27,10.0,NNW,6.9,-,N/A,,Scattered Clouds,340,2008-10-17 08:51:00
4:51 AM,45.0,39.9,82,30.27,10.0,NNW,6.9,-,N/A,,Scattered Clouds,330,2008-10-17 09:51:00
5:51 AM,46.0,41.0,83,30.29,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,330,2008-10-17 10:51:00
6:51 AM,45.0,39.9,82,30.29,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2008-10-17 11:51:00
7:51 AM,46.0,41.0,83,30.30,10.0,NW,4.6,-,N/A,,Mostly Cloudy,320,2008-10-17 12:51:00
8:51 AM,51.1,42.1,71,30.29,10.0,North,4.6,-,N/A,,Mostly Cloudy,350,2008-10-17 13:51:00
9:51 AM,53.1,42.1,66,30.28,10.0,North,3.5,-,N/A,,Mostly Cloudy,10,2008-10-17 14:51:00
10:51 AM,55.0,42.1,62,30.27,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2008-10-17 15:51:00
11:51 AM,55.0,39.9,57,30.27,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2008-10-17 16:51:00
12:51 PM,55.9,39.9,55,30.25,10.0,ENE,5.8,-,N/A,,Overcast,70,2008-10-17 17:51:00
1:51 PM,55.0,41.0,59,30.24,10.0,ENE,4.6,-,N/A,,Overcast,70,2008-10-17 18:51:00
2:51 PM,55.0,41.0,59,30.23,10.0,ENE,6.9,-,N/A,,Overcast,70,2008-10-17 19:51:00
4:51 PM,54.0,39.9,59,30.23,10.0,NNE,10.4,-,N/A,,Overcast,20,2008-10-17 21:51:00
5:51 PM,53.1,36.0,52,30.24,10.0,North,6.9,-,N/A,,Overcast,10,2008-10-17 22:51:00
6:51 PM,52.0,34.0,50,30.25,10.0,North,13.8,20.7,N/A,,Overcast,360,2008-10-17 23:51:00
7:51 PM,52.0,36.0,54,30.26,10.0,NE,8.1,-,N/A,,Overcast,40,2008-10-18 00:51:00
8:51 PM,52.0,37.0,57,30.25,10.0,North,4.6,-,N/A,,Overcast,10,2008-10-18 01:51:00
9:51 PM,51.1,39.0,63,30.26,10.0,NW,6.9,-,N/A,,Overcast,310,2008-10-18 02:51:00
10:51 PM,50.0,39.0,66,30.26,10.0,NW,8.1,-,N/A,,Overcast,320,2008-10-18 03:51:00
11:51 PM,50.0,39.0,66,30.26,10.0,NNW,10.4,-,N/A,,Overcast,340,2008-10-18 04:51:00
