TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.0,37.0,93,29.83,2.5,WNW,10.4,-,N/A,,Overcast,290,2000-11-27 06:53:00
2:53 AM,39.0,36.0,89,29.83,3.0,West,6.9,-,N/A,,Overcast,280,2000-11-27 08:53:00
3:53 AM,39.0,37.0,93,29.83,4.0,West,8.1,-,N/A,,Overcast,280,2000-11-27 09:53:00
4:53 AM,37.0,34.0,89,29.85,4.0,WSW,9.2,-,N/A,,Overcast,250,2000-11-27 10:53:00
5:53 AM,36.0,32.0,86,29.86,2.5,West,9.2,-,N/A,,Overcast,260,2000-11-27 11:53:00
5:57 AM,35.6,32.0,87,29.84,2.5,West,10.4,-,N/A,,Overcast,260,2000-11-27 11:57:00
6:53 AM,35.1,30.9,85,29.88,2.0,West,10.4,-,N/A,,Overcast,260,2000-11-27 12:53:00
7:53 AM,35.1,30.0,82,29.88,2.0,West,10.4,-,N/A,,Overcast,270,2000-11-27 13:53:00
8:53 AM,36.0,28.9,76,29.88,2.0,West,9.2,-,N/A,,Overcast,260,2000-11-27 14:53:00
9:06 AM,35.6,32.0,87,29.86,2.0,West,9.2,-,N/A,,Overcast,260,2000-11-27 15:06:00
9:53 AM,36.0,32.0,86,29.89,2.0,WSW,9.2,-,N/A,,Overcast,250,2000-11-27 15:53:00
10:53 AM,36.0,32.0,86,29.88,2.0,WSW,10.4,-,N/A,,Overcast,240,2000-11-27 16:53:00
11:53 AM,37.0,32.0,82,29.87,2.0,WSW,10.4,-,N/A,,Overcast,240,2000-11-27 17:53:00
12:53 PM,35.1,30.9,85,29.88,2.0,West,15.0,-,N/A,,Overcast,260,2000-11-27 18:53:00
1:09 PM,33.8,30.2,87,29.84,2.0,WSW,17.3,-,N/A,,Overcast,240,2000-11-27 19:09:00
1:53 PM,33.1,28.9,85,29.88,2.0,West,13.8,-,N/A,,Overcast,270,2000-11-27 19:53:00
2:53 PM,32.0,28.0,85,29.87,2.0,WSW,10.4,-,N/A,,Overcast,240,2000-11-27 20:53:00
3:53 PM,30.9,28.0,89,29.90,2.0,WSW,16.1,-,N/A,,Overcast,240,2000-11-27 21:53:00
4:53 PM,30.9,27.0,85,-9999,2.0,WSW,12.7,-,N/A,,Overcast,240,2000-11-27 22:53:00
5:53 PM,30.9,26.1,82,-9999,2.0,WSW,13.8,-,N/A,,Haze,250,2000-11-27 23:53:00
6:53 PM,30.9,27.0,85,-9999,3.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2000-11-28 00:53:00
7:53 PM,32.0,27.0,82,-9999,4.0,WSW,12.7,-,N/A,,Haze,240,2000-11-28 01:53:00
8:53 PM,32.0,28.0,85,-9999,5.0,SW,9.2,-,N/A,,Overcast,230,2000-11-28 02:53:00
9:53 PM,33.1,28.0,82,-9999,4.0,WSW,9.2,-,N/A,,Haze,250,2000-11-28 03:53:00
10:53 PM,33.1,28.9,85,-9999,5.0,SW,8.1,-,N/A,,Overcast,230,2000-11-28 04:53:00
11:53 PM,34.0,28.9,82,-9999,6.0,WSW,8.1,-,N/A,,Haze,240,2000-11-28 05:53:00
