TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,26.1,21.0,81,30.19,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,1997-11-18 06:53:00
1:53 AM,26.1,21.0,81,30.17,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1997-11-18 07:53:00
2:53 AM,26.1,19.9,78,30.16,10.0,SSW,11.5,-,N/A,,Scattered Clouds,200,1997-11-18 08:53:00
4:53 AM,27.0,21.0,78,30.13,10.0,SSW,10.4,-,N/A,,Overcast,200,1997-11-18 10:53:00
5:53 AM,27.0,21.0,78,30.12,10.0,South,12.7,-,N/A,,Scattered Clouds,190,1997-11-18 11:53:00
6:53 AM,27.0,21.9,81,30.12,7.0,SSW,9.2,-,N/A,,Partly Cloudy,200,1997-11-18 12:53:00
7:53 AM,28.0,23.0,81,30.11,8.0,SSW,12.7,-,N/A,,Partly Cloudy,200,1997-11-18 13:53:00
8:53 AM,30.9,24.1,76,30.10,8.0,SSW,12.7,-,N/A,,Clear,210,1997-11-18 14:53:00
9:53 AM,33.1,24.1,70,30.09,9.0,SW,8.1,-,N/A,,Clear,220,1997-11-18 15:53:00
10:53 AM,35.1,25.0,67,30.08,10.0,SSW,11.5,-,N/A,,Clear,210,1997-11-18 16:53:00
11:53 AM,37.0,27.0,67,30.06,10.0,SW,13.8,-,N/A,,Clear,220,1997-11-18 17:53:00
12:53 PM,39.0,28.0,65,30.04,10.0,SW,12.7,-,N/A,,Clear,220,1997-11-18 18:53:00
1:53 PM,39.0,28.9,67,30.04,10.0,WSW,16.1,-,N/A,,Clear,240,1997-11-18 19:53:00
2:53 PM,39.9,30.0,68,30.04,10.0,SW,15.0,-,N/A,,Clear,230,1997-11-18 20:53:00
3:53 PM,39.0,30.9,73,30.04,10.0,SW,10.4,-,N/A,,Clear,230,1997-11-18 21:53:00
4:53 PM,37.0,30.9,79,30.04,10.0,SW,9.2,-,N/A,,Clear,230,1997-11-18 22:53:00
5:53 PM,37.0,30.9,79,30.04,10.0,SW,8.1,-,N/A,,Clear,230,1997-11-18 23:53:00
6:53 PM,35.1,30.0,82,30.05,10.0,WSW,6.9,-,N/A,,Clear,240,1997-11-19 00:53:00
7:53 PM,35.1,28.0,76,30.06,10.0,West,10.4,-,N/A,,Clear,270,1997-11-19 01:53:00
8:53 PM,34.0,24.1,67,30.07,10.0,West,12.7,-,N/A,,Clear,280,1997-11-19 02:53:00
9:53 PM,30.9,23.0,72,30.08,10.0,West,9.2,-,N/A,,Clear,280,1997-11-19 03:53:00
10:53 PM,28.9,21.9,75,30.09,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,1997-11-19 04:53:00
11:53 PM,26.1,19.9,78,30.11,9.0,WNW,10.4,-,N/A,,Partly Cloudy,290,1997-11-19 05:53:00
