TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,39.9,36.0,86,30.33,10.0,NE,16.1,-,N/A,,Overcast,50,1994-04-28 05:00:00
1:00 AM,38.8,36.9,93,30.32,10.0,NE,18.4,-,N/A,,Overcast,50,1994-04-28 06:00:00
2:00 AM,38.8,36.9,93,30.30,10.0,ENE,17.3,-,N/A,,Overcast,60,1994-04-28 07:00:00
3:00 AM,38.8,36.9,93,30.22,10.0,NE,17.3,-,N/A,,Mostly Cloudy,50,1994-04-28 08:00:00
4:00 AM,39.9,37.9,93,30.28,10.0,NE,17.3,-,N/A,,Mostly Cloudy,50,1994-04-28 09:00:00
5:00 AM,39.9,37.9,93,30.29,10.0,ENE,16.1,-,N/A,,Overcast,60,1994-04-28 10:00:00
6:00 AM,39.9,37.9,93,30.29,15.0,NE,13.8,-,N/A,,Overcast,50,1994-04-28 11:00:00
7:00 AM,41.0,38.8,92,30.29,15.0,NE,13.8,-,N/A,,Overcast,50,1994-04-28 12:00:00
8:00 AM,41.9,39.9,93,30.28,15.0,ENE,17.3,-,N/A,,Overcast,60,1994-04-28 13:00:00
9:00 AM,43.9,41.9,93,30.27,10.0,ENE,19.6,-,N/A,,Overcast,60,1994-04-28 14:00:00
10:00 AM,43.0,32.0,65,30.24,8.0,ENE,11.5,-,N/A,,Overcast,60,1994-04-28 15:00:00
11:00 AM,43.9,32.0,63,30.22,3.0,ENE,11.5,-,N/A,Fog-Rain,Light Rain Showers,60,1994-04-28 16:00:00
12:00 PM,45.9,32.0,58,30.19,3.0,ENE,17.3,-,N/A,Fog-Rain,Light Rain Showers,60,1994-04-28 17:00:00
1:00 PM,45.0,32.0,60,30.16,4.0,ENE,13.8,-,N/A,Fog-Rain,Light Rain Showers,60,1994-04-28 18:00:00
2:00 PM,45.9,32.0,58,30.16,3.0,ENE,18.4,-,0.10,Fog-Rain,Light Rain Showers,60,1994-04-28 19:00:00
3:00 PM,43.9,32.0,63,30.13,3.0,ENE,18.4,-,0.10,Fog-Rain,Light Rain Showers,60,1994-04-28 20:00:00
4:00 PM,43.9,32.0,63,30.10,3.0,ENE,17.3,-,0.10,Fog-Rain,Light Rain Showers,60,1994-04-28 21:00:00
5:00 PM,43.9,32.0,63,30.08,5.5,ENE,13.8,-,N/A,Fog,Fog,60,1994-04-28 22:00:00
6:00 PM,45.0,32.0,60,30.04,2.0,NE,17.3,-,0.10,Fog-Rain,Light Rain Showers,50,1994-04-28 23:00:00
7:00 PM,45.9,32.0,58,30.01,3.0,ENE,13.8,-,N/A,Rain,Light Rain Showers,60,1994-04-29 00:00:00
8:00 PM,46.9,32.0,56,30.02,5.5,ENE,8.1,-,N/A,Fog,Fog,60,1994-04-29 01:00:00
9:00 PM,47.8,32.0,54,30.01,5.5,ENE,5.8,-,N/A,Fog,Fog,70,1994-04-29 02:00:00
10:00 PM,50.9,32.0,48,30.02,5.5,SSE,6.9,-,N/A,Fog,Fog,160,1994-04-29 03:00:00
11:00 PM,50.9,32.0,48,30.02,5.5,West,5.8,-,N/A,Fog,Fog,260,1994-04-29 04:00:00
