TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,71.1,66.0,84,30.08,8.0,ENE,9.2,-,N/A,,Overcast,60,2001-08-24 05:53:00
1:53 AM,70.0,64.9,84,30.07,9.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2001-08-24 06:53:00
2:39 AM,69.8,66.2,88,30.10,8.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2001-08-24 07:39:00
2:53 AM,70.0,66.0,87,30.08,8.0,NE,5.8,-,N/A,,Overcast,50,2001-08-24 07:53:00
3:53 AM,70.0,66.0,87,30.08,8.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2001-08-24 08:53:00
4:53 AM,70.0,66.0,87,30.07,8.0,East,8.1,-,N/A,,Overcast,80,2001-08-24 09:53:00
5:25 AM,69.8,66.2,88,30.09,7.0,ENE,5.8,-,N/A,,Partly Cloudy,70,2001-08-24 10:25:00
5:53 AM,70.0,66.0,87,30.07,6.0,East,10.4,-,N/A,,Mostly Cloudy,80,2001-08-24 10:53:00
6:53 AM,70.0,66.9,90,30.10,5.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2001-08-24 11:53:00
7:53 AM,71.1,66.9,87,30.09,5.0,East,10.4,-,N/A,,Overcast,100,2001-08-24 12:53:00
8:53 AM,73.0,68.0,84,30.09,5.0,East,13.8,-,N/A,,Haze,100,2001-08-24 13:53:00
9:18 AM,73.4,68.0,83,30.10,5.0,East,12.7,-,N/A,,Haze,80,2001-08-24 14:18:00
9:53 AM,73.9,68.0,82,30.08,5.0,East,10.4,-,N/A,,Haze,100,2001-08-24 14:53:00
10:53 AM,75.9,68.0,76,30.08,7.0,East,8.1,-,N/A,,Scattered Clouds,90,2001-08-24 15:53:00
11:53 AM,77.0,66.9,71,30.06,6.0,ESE,6.9,-,N/A,,Haze,120,2001-08-24 16:53:00
12:53 PM,79.0,68.0,69,30.04,7.0,ESE,11.5,-,N/A,,Mostly Cloudy,110,2001-08-24 17:53:00
1:53 PM,80.1,69.1,69,30.04,7.0,East,12.7,-,N/A,,Mostly Cloudy,80,2001-08-24 18:53:00
2:53 PM,79.0,69.1,72,30.02,7.0,East,12.7,-,N/A,,Mostly Cloudy,100,2001-08-24 19:53:00
3:53 PM,78.1,69.1,74,30.01,7.0,East,12.7,-,N/A,,Mostly Cloudy,80,2001-08-24 20:53:00
4:53 PM,77.0,69.1,76,30.01,6.0,ENE,10.4,-,N/A,,Haze,70,2001-08-24 21:53:00
5:53 PM,77.0,69.1,76,30.01,5.0,East,9.2,-,0.00,Rain,Light Rain,90,2001-08-24 22:53:00
6:53 PM,75.9,69.1,79,30.00,5.0,East,12.7,-,0.00,,Haze,90,2001-08-24 23:53:00
7:53 PM,75.0,69.1,82,29.99,7.0,East,6.9,-,N/A,,Overcast,100,2001-08-25 00:53:00
8:53 PM,73.0,70.0,90,30.01,4.0,East,6.9,-,0.06,Rain,Light Rain,100,2001-08-25 01:53:00
9:53 PM,73.9,71.1,91,30.00,4.0,East,4.6,-,0.01,,Overcast,100,2001-08-25 02:53:00
10:06 PM,73.4,71.6,94,30.02,4.0,East,5.8,-,0.00,Rain,Light Rain,100,2001-08-25 03:06:00
10:53 PM,73.9,72.0,93,29.99,3.0,East,5.8,-,0.00,,Overcast,100,2001-08-25 03:53:00
11:53 PM,73.9,72.0,93,29.99,4.0,SE,6.9,-,0.00,,Overcast,140,2001-08-25 04:53:00
