TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,23.0,21.0,92,30.09,10.0,WSW,3.5,-,N/A,,Clear,250,1997-12-14 06:53:00
1:53 AM,24.1,21.9,91,30.10,10.0,West,6.9,-,N/A,,Clear,280,1997-12-14 07:53:00
2:53 AM,23.0,21.0,92,30.10,10.0,WSW,3.5,-,N/A,,Clear,250,1997-12-14 08:53:00
3:53 AM,23.0,21.0,92,30.12,10.0,WNW,3.5,-,N/A,,Clear,300,1997-12-14 09:53:00
4:53 AM,23.0,21.0,92,30.13,10.0,West,3.5,-,N/A,,Scattered Clouds,280,1997-12-14 10:53:00
5:53 AM,24.1,21.9,91,30.13,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1997-12-14 11:53:00
6:53 AM,23.0,21.0,92,30.16,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1997-12-14 12:53:00
7:53 AM,24.1,21.9,91,30.17,8.0,WSW,4.6,-,N/A,,Scattered Clouds,240,1997-12-14 13:53:00
8:53 AM,28.0,25.0,88,30.19,8.0,WNW,5.8,-,N/A,,Scattered Clouds,290,1997-12-14 14:53:00
9:53 AM,30.9,26.1,82,30.20,8.0,NNW,6.9,-,N/A,,Scattered Clouds,340,1997-12-14 15:53:00
10:53 AM,35.1,28.0,76,30.18,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1997-12-14 16:53:00
11:53 AM,37.0,28.9,73,30.17,8.0,Variable,3.5,-,N/A,,Scattered Clouds,0,1997-12-14 17:53:00
12:53 PM,39.0,28.9,67,30.15,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1997-12-14 18:53:00
1:53 PM,39.9,28.0,63,30.15,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1997-12-14 19:53:00
2:53 PM,39.9,28.0,63,30.14,9.0,SW,3.5,-,N/A,,Partly Cloudy,230,1997-12-14 20:53:00
3:53 PM,39.0,27.0,62,30.15,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,1997-12-14 21:53:00
4:53 PM,36.0,28.0,73,30.16,9.0,SSW,11.5,-,N/A,,Partly Cloudy,210,1997-12-14 22:53:00
5:53 PM,33.1,28.9,85,30.18,10.0,SW,6.9,-,N/A,,Clear,220,1997-12-14 23:53:00
6:53 PM,30.9,27.0,85,30.18,9.0,SSW,6.9,-,N/A,,Partly Cloudy,210,1997-12-15 00:53:00
7:53 PM,30.0,26.1,85,30.17,10.0,SW,6.9,-,N/A,,Clear,220,1997-12-15 01:53:00
8:53 PM,28.9,26.1,89,30.17,10.0,SW,5.8,-,N/A,,Clear,220,1997-12-15 02:53:00
9:53 PM,28.9,26.1,89,30.15,10.0,SW,6.9,-,N/A,,Clear,220,1997-12-15 03:53:00
10:53 PM,28.9,26.1,89,30.14,10.0,SW,8.1,-,N/A,,Clear,230,1997-12-15 04:53:00
11:53 PM,28.0,25.0,88,30.13,10.0,SSW,9.2,-,N/A,,Clear,210,1997-12-15 05:53:00
