TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,44.1,30.9,60,30.06,10.0,NE,4.6,-,N/A,,Overcast,40,2004-05-02 05:53:00
1:53 AM,44.1,30.0,58,30.03,10.0,North,8.1,-,N/A,,Overcast,10,2004-05-02 06:53:00
2:53 AM,43.0,33.1,68,30.04,10.0,North,8.1,-,N/A,,Overcast,10,2004-05-02 07:53:00
3:53 AM,42.1,35.1,76,30.01,10.0,NNE,9.2,-,N/A,,Clear,20,2004-05-02 08:53:00
4:53 AM,41.0,35.1,79,30.02,10.0,North,9.2,-,N/A,,Partly Cloudy,10,2004-05-02 09:53:00
5:53 AM,41.0,34.0,76,30.04,10.0,North,9.2,-,N/A,,Overcast,10,2004-05-02 10:53:00
6:53 AM,41.0,34.0,76,30.06,10.0,North,10.4,-,N/A,,Mostly Cloudy,10,2004-05-02 11:53:00
7:53 AM,43.0,35.1,74,30.06,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,20,2004-05-02 12:53:00
8:53 AM,45.0,35.1,68,30.07,10.0,NNE,11.5,-,N/A,,Scattered Clouds,30,2004-05-02 13:53:00
9:53 AM,46.9,35.1,63,30.08,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,2004-05-02 14:53:00
10:53 AM,48.0,28.9,48,30.08,10.0,NE,9.2,-,N/A,,Partly Cloudy,40,2004-05-02 15:53:00
11:53 AM,50.0,28.9,44,30.08,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2004-05-02 16:53:00
12:53 PM,48.9,28.9,46,30.09,10.0,NNE,15.0,21.9,N/A,,Scattered Clouds,30,2004-05-02 17:53:00
1:53 PM,50.0,28.0,43,30.08,10.0,NNE,13.8,-,N/A,,Scattered Clouds,30,2004-05-02 18:53:00
2:53 PM,48.9,28.9,46,30.09,10.0,ENE,13.8,-,N/A,,Scattered Clouds,60,2004-05-02 19:53:00
3:53 PM,48.0,28.9,48,30.09,10.0,NE,16.1,-,N/A,,Scattered Clouds,50,2004-05-02 20:53:00
4:53 PM,46.0,27.0,47,30.11,10.0,NE,13.8,-,N/A,,Scattered Clouds,50,2004-05-02 21:53:00
5:53 PM,45.0,28.0,52,30.12,10.0,NE,13.8,-,N/A,,Mostly Cloudy,40,2004-05-02 22:53:00
6:53 PM,44.1,25.0,47,30.13,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2004-05-02 23:53:00
7:53 PM,42.1,25.0,51,30.15,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,2004-05-03 00:53:00
8:53 PM,42.1,26.1,53,30.16,10.0,ENE,12.7,-,N/A,,Scattered Clouds,70,2004-05-03 01:53:00
9:53 PM,41.0,25.0,53,30.18,10.0,ENE,8.1,-,N/A,,Partly Cloudy,70,2004-05-03 02:53:00
10:53 PM,41.0,24.1,51,30.19,10.0,ENE,6.9,-,N/A,,Partly Cloudy,60,2004-05-03 03:53:00
11:53 PM,39.9,24.1,53,30.19,10.0,ENE,6.9,-,N/A,,Partly Cloudy,60,2004-05-03 04:53:00
