TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,39.0,66,30.15,9.0,South,5.8,-,N/A,,Clear,190,2009-03-17 05:51:00
1:51 AM,50.0,41.0,71,30.15,8.0,South,5.8,-,N/A,,Clear,190,2009-03-17 06:51:00
2:51 AM,48.9,41.0,74,30.14,8.0,SSW,6.9,-,N/A,,Clear,200,2009-03-17 07:51:00
3:51 AM,48.0,41.0,77,30.13,8.0,South,5.8,-,N/A,,Clear,190,2009-03-17 08:51:00
4:51 AM,48.0,39.9,74,30.13,8.0,SSW,5.8,-,N/A,,Clear,200,2009-03-17 09:51:00
5:51 AM,48.0,39.9,74,30.13,8.0,South,6.9,-,N/A,,Clear,180,2009-03-17 10:51:00
6:51 AM,46.9,39.9,77,30.13,9.0,South,6.9,-,N/A,,Partly Cloudy,180,2009-03-17 11:51:00
7:51 AM,50.0,41.0,71,30.13,8.0,SSW,11.5,17.3,N/A,,Scattered Clouds,210,2009-03-17 12:51:00
8:51 AM,55.0,42.1,62,30.12,8.0,SW,6.9,19.6,N/A,,Scattered Clouds,220,2009-03-17 13:51:00
9:51 AM,59.0,43.0,55,30.11,10.0,SSW,11.5,20.7,N/A,,Partly Cloudy,210,2009-03-17 14:51:00
10:51 AM,64.0,42.1,45,30.09,10.0,SW,11.5,23.0,N/A,,Partly Cloudy,220,2009-03-17 15:51:00
11:51 AM,68.0,41.0,37,30.07,10.0,SW,17.3,25.3,N/A,,Partly Cloudy,230,2009-03-17 16:51:00
12:51 PM,71.1,43.0,36,30.04,10.0,SW,16.1,29.9,N/A,,Scattered Clouds,220,2009-03-17 17:51:00
1:51 PM,72.0,42.1,34,30.01,10.0,SW,19.6,29.9,N/A,,Partly Cloudy,220,2009-03-17 18:51:00
2:51 PM,73.0,39.9,30,29.98,10.0,SW,20.7,35.7,N/A,,Partly Cloudy,230,2009-03-17 19:51:00
3:51 PM,73.0,42.1,33,29.96,10.0,SSW,21.9,35.7,N/A,,Scattered Clouds,210,2009-03-17 20:51:00
4:51 PM,73.0,41.0,31,29.94,10.0,SSW,19.6,31.1,N/A,,Scattered Clouds,210,2009-03-17 21:51:00
5:51 PM,72.0,42.1,34,29.94,10.0,SW,19.6,29.9,N/A,,Scattered Clouds,220,2009-03-17 22:51:00
6:51 PM,70.0,43.0,38,29.96,10.0,SW,15.0,24.2,N/A,,Scattered Clouds,220,2009-03-17 23:51:00
7:51 PM,68.0,44.1,42,29.96,10.0,SSW,9.2,20.7,N/A,,Partly Cloudy,210,2009-03-18 00:51:00
8:51 PM,66.0,44.1,45,29.97,10.0,SSW,12.7,-,N/A,,Partly Cloudy,210,2009-03-18 01:51:00
9:51 PM,63.0,43.0,48,29.98,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2009-03-18 02:51:00
10:51 PM,60.1,45.0,57,29.98,10.0,SSW,6.9,-,N/A,,Clear,210,2009-03-18 03:51:00
11:51 PM,60.1,44.1,55,29.99,10.0,SW,12.7,19.6,N/A,,Clear,230,2009-03-18 04:51:00
