TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,19.9,10.9,68,30.21,7.0,SSW,3.5,-,0.00,Snow,Light Snow,210,2005-12-03 06:53:00
1:01 AM,19.4,12.2,74,30.15,4.0,SSW,4.6,-,0.00,Snow,Light Snow,200,2005-12-03 07:01:00
1:15 AM,19.4,12.2,74,30.16,2.5,Variable,3.5,-,0.00,Snow,Light Snow,0,2005-12-03 07:15:00
1:53 AM,19.0,14.0,81,30.21,2.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-12-03 07:53:00
2:19 AM,19.4,14.0,80,30.15,3.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-12-03 08:19:00
2:53 AM,19.9,14.0,78,30.21,7.0,SSW,3.5,-,0.00,Snow,Light Snow,200,2005-12-03 08:53:00
3:53 AM,19.9,14.0,78,30.21,9.0,SSW,3.5,-,0.00,Snow,Light Snow,200,2005-12-03 09:53:00
4:53 AM,19.9,14.0,78,30.20,9.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-12-03 10:53:00
5:53 AM,21.0,14.0,74,30.18,10.0,SE,4.6,-,0.00,,Overcast,130,2005-12-03 11:53:00
6:53 AM,21.9,12.9,68,30.16,10.0,East,6.9,-,N/A,,Overcast,90,2005-12-03 12:53:00
7:53 AM,21.9,12.9,68,30.15,10.0,ENE,9.2,-,N/A,,Overcast,70,2005-12-03 13:53:00
8:53 AM,25.0,15.1,66,30.12,10.0,East,9.2,-,N/A,,Overcast,100,2005-12-03 14:53:00
9:53 AM,27.0,15.1,61,30.12,10.0,ESE,13.8,-,N/A,,Overcast,110,2005-12-03 15:53:00
10:53 AM,28.0,14.0,56,30.10,10.0,East,13.8,-,N/A,,Overcast,100,2005-12-03 16:53:00
11:53 AM,28.0,14.0,56,30.04,10.0,East,17.3,-,N/A,,Overcast,90,2005-12-03 17:53:00
12:53 PM,28.9,16.0,58,30.01,10.0,East,17.3,-,N/A,,Overcast,80,2005-12-03 18:53:00
1:53 PM,28.9,18.0,64,29.97,10.0,East,17.3,-,N/A,,Overcast,90,2005-12-03 19:53:00
2:53 PM,28.9,19.0,67,29.95,10.0,East,15.0,-,N/A,,Overcast,80,2005-12-03 20:53:00
3:53 PM,30.0,19.9,66,29.95,10.0,ENE,12.7,-,N/A,,Overcast,70,2005-12-03 21:53:00
4:53 PM,30.0,21.0,69,29.94,10.0,East,13.8,-,N/A,,Overcast,90,2005-12-03 22:53:00
5:53 PM,30.0,19.9,66,29.92,10.0,East,12.7,-,N/A,,Overcast,90,2005-12-03 23:53:00
6:39 PM,28.4,21.2,74,29.87,3.0,East,13.8,-,0.00,Snow,Light Snow,80,2005-12-04 00:39:00
6:49 PM,28.4,21.2,74,29.88,2.0,East,12.7,-,0.00,Snow,Light Snow,80,2005-12-04 00:49:00
6:53 PM,28.9,21.9,75,29.92,1.8,East,11.5,-,0.00,Snow,Light Snow,90,2005-12-04 00:53:00
7:14 PM,28.4,23.0,80,29.88,2.0,East,10.4,-,0.00,Snow,Light Snow,80,2005-12-04 01:14:00
7:25 PM,28.4,23.0,80,29.88,1.5,ENE,8.1,-,0.00,Snow,Light Snow,70,2005-12-04 01:25:00
7:53 PM,28.0,24.1,85,29.92,1.5,ENE,9.2,-,0.00,Snow,Light Snow,70,2005-12-04 01:53:00
8:33 PM,28.4,24.8,86,29.86,2.0,East,10.4,-,0.00,Snow,Light Snow,90,2005-12-04 02:33:00
8:53 PM,28.0,24.1,85,29.90,0.8,East,11.5,-,0.00,Snow,Light Snow,90,2005-12-04 02:53:00
9:17 PM,26.6,24.8,93,29.85,1.5,ESE,8.1,-,0.00,Snow,Light Snow,110,2005-12-04 03:17:00
9:53 PM,27.0,24.1,89,29.89,2.0,East,6.9,-,0.00,Snow,Light Snow,100,2005-12-04 03:53:00
10:35 PM,26.6,24.8,93,29.85,2.0,East,4.6,-,0.00,Snow,Light Snow,100,2005-12-04 04:35:00
10:53 PM,27.0,24.1,89,29.87,1.2,ESE,4.6,-,0.00,Snow,Light Snow,110,2005-12-04 04:53:00
11:05 PM,26.6,24.8,93,29.84,2.0,ESE,3.5,-,0.00,Snow,Light Snow,120,2005-12-04 05:05:00
11:19 PM,26.6,24.8,93,29.85,2.5,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-12-04 05:19:00
11:25 PM,26.6,24.8,93,29.84,3.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-12-04 05:25:00
11:53 PM,27.0,24.1,89,29.88,5.0,WNW,3.5,-,0.00,,Overcast,290,2005-12-04 05:53:00
11:57 PM,26.6,24.8,93,29.85,5.0,West,4.6,-,0.00,,Overcast,280,2005-12-04 05:57:00
