TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,26.1,17.1,69,30.08,10.0,West,11.5,-,N/A,,Overcast,280,2010-12-02 06:51:00
1:51 AM,26.1,17.1,69,30.08,10.0,WSW,11.5,-,N/A,,Overcast,250,2010-12-02 07:51:00
2:51 AM,25.0,17.1,72,30.11,10.0,West,13.8,-,N/A,,Overcast,260,2010-12-02 08:51:00
3:51 AM,24.1,17.1,75,30.12,10.0,West,11.5,-,N/A,,Overcast,280,2010-12-02 09:51:00
4:51 AM,24.1,16.0,71,30.14,10.0,West,10.4,-,N/A,,Overcast,260,2010-12-02 10:51:00
5:51 AM,24.1,17.1,75,30.15,10.0,West,10.4,-,N/A,,Overcast,270,2010-12-02 11:51:00
6:51 AM,24.1,16.0,71,30.16,10.0,West,11.5,-,N/A,,Overcast,280,2010-12-02 12:51:00
7:18 AM,24.8,15.8,69,30.12,10.0,West,6.9,-,N/A,,Overcast,280,2010-12-02 13:18:00
7:51 AM,24.1,16.0,71,30.17,10.0,West,11.5,-,N/A,,Overcast,260,2010-12-02 13:51:00
8:51 AM,25.0,15.1,66,30.19,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2010-12-02 14:51:00
9:51 AM,26.6,15.8,64,30.16,10.0,West,8.1,-,N/A,,Mostly Cloudy,270,2010-12-02 15:51:00
10:51 AM,28.0,14.0,56,30.19,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,2010-12-02 16:51:00
11:51 AM,30.9,14.0,50,30.18,10.0,WNW,11.5,-,N/A,,Scattered Clouds,290,2010-12-02 17:51:00
12:51 PM,33.1,14.0,46,30.16,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,2010-12-02 18:51:00
1:51 PM,32.0,15.1,50,30.17,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,2010-12-02 19:51:00
2:51 PM,32.0,14.0,48,30.17,10.0,West,10.4,-,N/A,,Mostly Cloudy,280,2010-12-02 20:51:00
3:51 PM,32.0,14.0,48,30.19,10.0,West,11.5,-,N/A,,Overcast,260,2010-12-02 21:51:00
4:51 PM,30.9,16.0,54,30.20,10.0,West,10.4,-,N/A,,Overcast,260,2010-12-02 22:51:00
5:51 PM,30.9,16.0,54,30.20,10.0,West,6.9,-,N/A,,Overcast,260,2010-12-02 23:51:00
6:51 PM,30.9,17.1,57,30.22,10.0,West,9.2,-,N/A,,Overcast,280,2010-12-03 00:51:00
7:51 PM,30.0,17.1,59,30.22,10.0,West,9.2,-,N/A,,Overcast,280,2010-12-03 01:51:00
8:51 PM,30.0,17.1,59,30.23,10.0,WNW,6.9,-,N/A,,Overcast,300,2010-12-03 02:51:00
9:51 PM,30.0,17.1,59,30.23,10.0,WNW,9.2,-,N/A,,Overcast,300,2010-12-03 03:51:00
10:51 PM,28.0,18.0,66,30.24,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2010-12-03 04:51:00
11:51 PM,27.0,18.0,69,30.24,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2010-12-03 05:51:00
