TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,23.9,20.8,88,30.00,8.0,West,10.4,-,N/A,,Mostly Cloudy,280,1994-01-29 07:00:00
3:00 AM,21.9,19.9,92,30.03,8.0,West,9.2,-,N/A,,Scattered Clouds,280,1994-01-29 09:00:00
4:00 AM,21.9,16.9,81,30.04,8.0,West,9.2,-,N/A,,Mostly Cloudy,270,1994-01-29 10:00:00
5:00 AM,21.9,18.0,85,30.05,7.0,West,9.2,-,N/A,,Overcast,270,1994-01-29 11:00:00
6:00 AM,20.8,18.0,89,30.06,8.0,West,9.2,-,N/A,,Overcast,270,1994-01-29 12:00:00
7:00 AM,21.9,18.9,88,30.07,8.0,West,6.9,-,N/A,,Overcast,260,1994-01-29 13:00:00
8:00 AM,21.9,18.9,88,30.09,7.0,WSW,5.8,-,N/A,,Overcast,250,1994-01-29 14:00:00
9:00 AM,21.9,18.9,88,30.11,5.0,WSW,9.2,-,N/A,Fog,Fog,250,1994-01-29 15:00:00
10:00 AM,23.0,18.9,84,30.11,6.0,West,4.6,-,N/A,Snow,Light Snow,260,1994-01-29 16:00:00
11:00 AM,25.0,18.0,75,30.12,6.0,WSW,6.9,-,N/A,,Freezing Rain,250,1994-01-29 17:00:00
12:00 PM,25.0,20.8,84,30.12,5.5,WSW,5.8,-,N/A,Fog-Snow,Light Snow Showers,250,1994-01-29 18:00:00
12:05 PM,-9999,-9999,N/A,30.11,1.0,Calm,Calm,-,N/A,Fog,Unknown,0,1994-01-29 18:05:00
1:00 PM,25.9,21.9,85,30.11,1.0,Calm,Calm,-,N/A,Snow,Light Snow Showers,0,1994-01-29 19:00:00
2:00 PM,-9999,-9999,N/A,30.10,5.5,West,5.8,-,0.10,Fog,Unknown,260,1994-01-29 20:00:00
3:00 PM,25.9,23.0,89,30.11,5.5,Calm,Calm,-,N/A,Fog-Snow,Light Snow,0,1994-01-29 21:00:00
4:00 PM,25.9,19.9,78,30.12,6.0,Calm,Calm,-,N/A,Fog,Fog,0,1994-01-29 22:00:00
5:00 PM,25.0,21.9,88,30.13,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1994-01-29 23:00:00
6:00 PM,25.0,20.8,84,30.16,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1994-01-30 00:00:00
7:00 PM,25.0,19.9,81,30.19,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1994-01-30 01:00:00
8:00 PM,25.0,20.8,84,30.20,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1994-01-30 02:00:00
9:00 PM,23.9,20.8,88,0.00,2.0,North,-9999.0,-,N/A,Fog-Snow,Light Snow Showers,0,1994-01-30 03:00:00
10:00 PM,23.9,21.9,92,30.22,5.5,Calm,Calm,-,N/A,Fog-Snow,Light Snow Showers,0,1994-01-30 04:00:00
11:00 PM,23.9,19.9,85,30.24,2.0,Calm,Calm,-,N/A,Snow,Light Snow Showers,0,1994-01-30 05:00:00
