TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.9,35.1,89,30.06,4.0,South,5.8,-,N/A,,Clear,170,1999-11-21 06:53:00
1:53 AM,37.0,35.1,93,30.06,4.0,SSE,4.6,-,N/A,,Clear,160,1999-11-21 07:53:00
2:53 AM,36.0,34.0,93,30.06,3.0,SSE,3.5,-,N/A,,Clear,160,1999-11-21 08:53:00
3:30 AM,35.6,35.6,100,30.04,1.8,South,8.1,-,N/A,,Clear,170,1999-11-21 09:30:00
3:53 AM,37.0,36.0,96,30.06,1.0,South,4.6,-,N/A,,Mist,170,1999-11-21 09:53:00
4:27 AM,37.4,37.4,100,30.04,0.8,SSE,5.8,-,N/A,,Mist,160,1999-11-21 10:27:00
4:53 AM,37.0,37.0,100,30.06,0.8,South,6.9,-,N/A,,Mist,170,1999-11-21 10:53:00
5:00 AM,37.4,37.4,100,30.04,1.8,SSE,6.9,-,N/A,,Overcast,160,1999-11-21 11:00:00
5:53 AM,37.0,37.0,100,30.06,1.5,South,5.8,-,N/A,,Mist,170,1999-11-21 11:53:00
6:53 AM,37.0,37.0,100,30.06,0.8,SSE,5.8,-,N/A,,Overcast,160,1999-11-21 12:53:00
7:20 AM,37.4,37.4,100,30.03,0.5,SSE,8.1,-,N/A,Fog,Fog,150,1999-11-21 13:20:00
7:53 AM,37.9,37.0,97,30.04,0.5,SE,8.1,-,N/A,Fog,Fog,140,1999-11-21 13:53:00
8:27 AM,37.4,37.4,100,30.01,1.0,SSE,6.9,-,N/A,,Overcast,160,1999-11-21 14:27:00
8:53 AM,39.0,37.9,96,30.03,1.5,SSE,6.9,-,N/A,,Overcast,160,1999-11-21 14:53:00
9:11 AM,39.2,37.4,93,30.01,2.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,1999-11-21 15:11:00
9:53 AM,39.9,37.9,93,30.04,2.5,SSE,9.2,-,N/A,,Overcast,160,1999-11-21 15:53:00
10:53 AM,44.1,39.0,82,30.00,3.0,SSE,5.8,-,N/A,,Haze,160,1999-11-21 16:53:00
11:53 AM,48.9,42.1,77,29.97,4.0,South,10.4,-,N/A,,Haze,170,1999-11-21 17:53:00
12:11 PM,50.0,42.8,76,29.94,4.0,Variable,5.8,-,N/A,,Haze,0,1999-11-21 18:11:00
12:26 PM,51.8,42.8,71,29.94,5.0,South,9.2,-,N/A,,Haze,170,1999-11-21 18:26:00
12:53 PM,51.1,44.1,77,29.95,5.0,South,6.9,-,N/A,,Haze,190,1999-11-21 18:53:00
1:53 PM,52.0,46.0,80,29.92,3.0,SSE,6.9,-,N/A,,Haze,150,1999-11-21 19:53:00
2:53 PM,52.0,46.9,83,29.91,2.5,SSE,9.2,-,N/A,,Haze,150,1999-11-21 20:53:00
3:53 PM,52.0,46.9,83,29.91,3.0,SSE,8.1,-,N/A,,Haze,150,1999-11-21 21:53:00
4:32 PM,51.8,48.2,88,29.89,2.5,SSE,9.2,-,N/A,,Overcast,160,1999-11-21 22:32:00
4:53 PM,51.1,48.0,89,29.90,3.0,SSE,12.7,-,N/A,,Overcast,150,1999-11-21 22:53:00
5:53 PM,51.1,48.9,92,29.90,3.0,South,9.2,-,N/A,,Mostly Cloudy,170,1999-11-21 23:53:00
6:53 PM,52.0,50.0,93,29.90,3.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,1999-11-22 00:53:00
7:20 PM,51.8,50.0,94,29.88,3.0,SSE,9.2,-,N/A,,Scattered Clouds,160,1999-11-22 01:20:00
7:53 PM,52.0,50.0,93,29.89,3.0,SSE,9.2,-,N/A,,Scattered Clouds,160,1999-11-22 01:53:00
8:11 PM,51.8,50.0,94,29.88,2.5,SSE,11.5,-,N/A,,Scattered Clouds,150,1999-11-22 02:11:00
8:53 PM,52.0,50.0,93,29.88,2.5,South,9.2,-,N/A,,Scattered Clouds,170,1999-11-22 02:53:00
9:34 PM,53.6,50.0,88,29.87,4.0,South,9.2,-,N/A,,Clear,170,1999-11-22 03:34:00
9:53 PM,54.0,50.0,86,29.89,5.0,South,10.4,-,N/A,,Clear,180,1999-11-22 03:53:00
10:53 PM,53.1,50.0,89,29.90,5.0,SSW,12.7,-,N/A,,Clear,200,1999-11-22 04:53:00
11:53 PM,51.1,48.0,89,29.89,5.0,SSW,11.5,-,N/A,,Clear,200,1999-11-22 05:53:00
