TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,50.0,45.0,83,29.76,10.0,North,18.4,-,N/A,,Overcast,10,2004-05-28 05:53:00
1:26 AM,50.0,44.6,82,29.77,10.0,NNE,16.1,-,N/A,,Partly Cloudy,20,2004-05-28 06:26:00
1:53 AM,50.0,42.1,74,29.77,10.0,North,21.9,-,N/A,,Partly Cloudy,10,2004-05-28 06:53:00
2:53 AM,48.9,39.9,71,29.79,10.0,North,12.7,24.2,N/A,,Partly Cloudy,10,2004-05-28 07:53:00
3:53 AM,48.0,37.9,68,29.80,10.0,North,13.8,-,N/A,,Partly Cloudy,10,2004-05-28 08:53:00
4:53 AM,46.9,37.0,68,29.82,10.0,NNE,13.8,20.7,N/A,,Partly Cloudy,20,2004-05-28 09:53:00
5:53 AM,46.9,37.0,68,29.85,10.0,NNE,13.8,-,N/A,,Partly Cloudy,30,2004-05-28 10:53:00
6:53 AM,48.0,37.9,68,29.87,10.0,NNE,16.1,23.0,N/A,,Partly Cloudy,30,2004-05-28 11:53:00
7:53 AM,50.0,37.9,63,29.89,10.0,NE,15.0,-,N/A,,Partly Cloudy,40,2004-05-28 12:53:00
8:53 AM,52.0,37.9,59,29.92,10.0,NE,18.4,-,N/A,,Partly Cloudy,40,2004-05-28 13:53:00
9:53 AM,53.1,39.0,59,29.94,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2004-05-28 14:53:00
10:53 AM,55.0,39.0,55,29.94,10.0,NNE,12.7,-,N/A,,Partly Cloudy,20,2004-05-28 15:53:00
11:53 AM,55.9,39.9,55,29.96,10.0,NNE,16.1,20.7,N/A,,Partly Cloudy,30,2004-05-28 16:53:00
12:53 PM,57.9,39.9,51,29.96,10.0,NNE,10.4,-,N/A,,Clear,30,2004-05-28 17:53:00
1:53 PM,57.9,39.0,49,29.96,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2004-05-28 18:53:00
2:53 PM,59.0,37.0,44,29.96,10.0,North,10.4,-,N/A,,Clear,360,2004-05-28 19:53:00
3:18 PM,59.0,37.4,45,29.96,10.0,NNE,10.4,-,N/A,,Clear,30,2004-05-28 20:18:00
3:23 PM,59.0,37.4,45,29.96,10.0,NE,11.5,-,N/A,,Clear,40,2004-05-28 20:23:00
3:53 PM,59.0,36.0,42,29.97,10.0,ENE,9.2,-,N/A,,Partly Cloudy,60,2004-05-28 20:53:00
4:53 PM,59.0,35.1,41,29.98,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,2004-05-28 21:53:00
5:53 PM,57.9,35.1,42,29.98,10.0,East,12.7,-,N/A,,Scattered Clouds,80,2004-05-28 22:53:00
6:53 PM,57.9,35.1,42,29.98,10.0,East,10.4,-,N/A,,Partly Cloudy,100,2004-05-28 23:53:00
7:53 PM,54.0,33.1,45,29.99,10.0,East,9.2,-,N/A,,Partly Cloudy,100,2004-05-29 00:53:00
8:53 PM,53.1,33.1,47,29.99,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2004-05-29 01:53:00
9:53 PM,52.0,37.0,57,30.00,10.0,East,6.9,-,N/A,,Clear,100,2004-05-29 02:53:00
10:53 PM,51.1,36.0,56,30.01,10.0,East,9.2,-,N/A,,Clear,90,2004-05-29 03:53:00
11:53 PM,51.1,36.0,56,30.02,10.0,ESE,4.6,-,N/A,,Overcast,110,2004-05-29 04:53:00
