TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,37.9,61,30.22,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2010-04-11 05:51:00
1:51 AM,51.1,37.9,61,30.22,10.0,ESE,4.6,-,N/A,,Overcast,110,2010-04-11 06:51:00
2:51 AM,51.1,37.9,61,30.21,10.0,East,3.5,-,N/A,,Mostly Cloudy,80,2010-04-11 07:51:00
3:51 AM,48.9,37.9,66,30.22,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2010-04-11 08:51:00
4:51 AM,50.0,37.0,61,30.23,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2010-04-11 09:51:00
5:51 AM,51.1,36.0,56,30.24,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2010-04-11 10:51:00
6:51 AM,48.9,36.0,61,30.26,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,2010-04-11 11:51:00
7:51 AM,50.0,37.9,63,30.28,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,2010-04-11 12:51:00
8:51 AM,53.1,39.9,61,30.29,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,2010-04-11 13:51:00
9:51 AM,53.1,41.0,64,30.30,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2010-04-11 14:51:00
10:51 AM,57.0,43.0,59,30.31,10.0,East,12.7,-,N/A,,Mostly Cloudy,90,2010-04-11 15:51:00
11:51 AM,57.0,42.1,57,30.33,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2010-04-11 16:51:00
12:51 PM,57.9,39.0,49,30.33,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,2010-04-11 17:51:00
1:51 PM,57.9,37.0,46,30.33,10.0,ENE,18.4,-,N/A,,Mostly Cloudy,70,2010-04-11 18:51:00
2:51 PM,61.0,36.0,39,30.32,10.0,NE,18.4,-,N/A,,Mostly Cloudy,50,2010-04-11 19:51:00
3:51 PM,61.0,34.0,36,30.32,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,2010-04-11 20:51:00
4:51 PM,61.0,30.0,31,30.31,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2010-04-11 21:51:00
5:51 PM,60.1,33.1,36,30.31,10.0,ENE,11.5,-,N/A,,Scattered Clouds,70,2010-04-11 22:51:00
6:51 PM,57.9,30.9,36,30.32,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2010-04-11 23:51:00
7:51 PM,55.0,25.0,31,30.32,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,2010-04-12 00:51:00
8:51 PM,52.0,28.9,41,30.34,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2010-04-12 01:51:00
9:51 PM,51.1,30.9,46,30.35,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2010-04-12 02:51:00
10:51 PM,50.0,28.9,44,30.34,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2010-04-12 03:51:00
11:51 PM,48.9,28.9,46,30.34,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2010-04-12 04:51:00
