TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,35.1,32.0,89,30.01,4.0,East,10.4,-,0.03,Rain-Snow,Light Snow,100,2003-12-05 06:53:00
1:53 AM,34.0,32.0,92,30.00,3.0,East,9.2,-,0.03,Snow,Light Snow,80,2003-12-05 07:53:00
2:18 AM,33.8,32.0,93,29.96,3.0,ENE,9.2,-,0.02,Snow,Light Snow,70,2003-12-05 08:18:00
2:53 AM,34.0,32.0,92,29.98,3.0,East,10.4,-,0.04,Snow,Light Snow,80,2003-12-05 08:53:00
3:53 AM,34.0,32.0,92,29.97,3.0,East,10.4,-,0.06,Snow,Light Snow,90,2003-12-05 09:53:00
4:53 AM,35.1,33.1,92,29.97,3.0,East,16.1,-,0.06,Rain-Snow,Light Rain,80,2003-12-05 10:53:00
5:53 AM,36.0,33.1,89,29.98,4.0,ENE,16.1,-,0.06,Rain,Light Rain,70,2003-12-05 11:53:00
6:53 AM,37.0,34.0,89,30.00,5.0,ENE,19.6,26.5,0.04,Rain,Light Rain,70,2003-12-05 12:53:00
7:53 AM,37.9,36.0,93,30.01,5.0,ENE,20.7,26.5,0.03,Rain,Light Rain,60,2003-12-05 13:53:00
8:53 AM,37.9,35.1,89,30.03,5.0,NE,19.6,-,0.05,Rain,Light Rain,50,2003-12-05 14:53:00
9:53 AM,37.9,34.0,86,30.06,5.0,NNE,17.3,24.2,0.02,Rain,Light Rain,30,2003-12-05 15:53:00
10:53 AM,39.0,35.1,86,30.05,10.0,NE,23.0,-,0.02,Rain,Light Rain,40,2003-12-05 16:53:00
11:15 AM,39.2,33.8,81,30.02,10.0,NNE,16.1,-,0.00,Rain,Light Freezing Rain,20,2003-12-05 17:15:00
11:17 AM,39.2,33.8,81,30.02,10.0,NNE,16.1,-,0.00,,Overcast,20,2003-12-05 17:17:00
11:53 AM,39.9,30.9,70,30.06,10.0,NNE,18.4,31.1,0.00,,Overcast,20,2003-12-05 17:53:00
12:53 PM,41.0,32.0,70,30.06,10.0,NNE,21.9,28.8,N/A,,Mostly Cloudy,30,2003-12-05 18:53:00
1:53 PM,42.1,28.0,58,30.07,10.0,NNE,21.9,28.8,N/A,,Mostly Cloudy,30,2003-12-05 19:53:00
2:53 PM,42.1,28.0,58,30.11,10.0,NNE,24.2,31.1,N/A,,Mostly Cloudy,30,2003-12-05 20:53:00
3:53 PM,41.0,30.0,65,30.14,10.0,NNE,20.7,27.6,N/A,,Mostly Cloudy,20,2003-12-05 21:53:00
4:53 PM,39.0,32.0,76,30.18,10.0,North,16.1,25.3,N/A,,Scattered Clouds,10,2003-12-05 22:53:00
5:53 PM,39.9,32.0,73,30.21,10.0,North,16.1,23.0,N/A,,Partly Cloudy,10,2003-12-05 23:53:00
6:53 PM,39.0,33.1,79,30.24,10.0,North,13.8,24.2,N/A,,Partly Cloudy,10,2003-12-06 00:53:00
7:53 PM,39.0,33.1,79,30.26,10.0,North,15.0,-,N/A,,Partly Cloudy,10,2003-12-06 01:53:00
8:53 PM,39.0,30.9,73,30.28,10.0,North,10.4,-,N/A,,Clear,360,2003-12-06 02:53:00
9:53 PM,39.0,30.9,73,30.30,10.0,North,8.1,-,N/A,,Clear,360,2003-12-06 03:53:00
10:53 PM,37.0,32.0,82,30.29,10.0,North,6.9,-,N/A,,Clear,360,2003-12-06 04:53:00
11:53 PM,35.1,30.9,85,30.30,10.0,NNW,10.4,-,N/A,,Scattered Clouds,330,2003-12-06 05:53:00
