TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,48.0,39.0,71,29.78,8.0,South,6.9,-,N/A,,Clear,170,2003-04-02 06:53:00
1:53 AM,48.9,41.0,74,29.76,9.0,SW,4.6,-,N/A,,Clear,220,2003-04-02 07:53:00
2:53 AM,53.1,43.0,69,29.76,10.0,SSW,6.9,-,N/A,,Clear,210,2003-04-02 08:53:00
3:53 AM,53.1,44.1,71,29.76,10.0,SSW,8.1,-,N/A,,Clear,210,2003-04-02 09:53:00
4:53 AM,53.1,43.0,69,29.78,10.0,Calm,Calm,-,N/A,,Clear,0,2003-04-02 10:53:00
5:53 AM,52.0,42.1,69,29.80,10.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2003-04-02 11:53:00
6:53 AM,55.0,42.1,62,29.81,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2003-04-02 12:53:00
7:53 AM,59.0,43.0,55,29.82,10.0,SW,11.5,19.6,N/A,,Partly Cloudy,220,2003-04-02 13:53:00
8:53 AM,66.0,45.0,47,29.82,10.0,WSW,18.4,26.5,N/A,,Partly Cloudy,250,2003-04-02 14:53:00
9:53 AM,69.1,46.9,45,29.83,10.0,WSW,15.0,-,N/A,,Partly Cloudy,250,2003-04-02 15:53:00
10:53 AM,72.0,48.0,43,29.81,10.0,WSW,9.2,-,N/A,,Partly Cloudy,250,2003-04-02 16:53:00
11:40 AM,57.2,42.8,59,29.82,8.0,ENE,12.7,-,N/A,,Scattered Clouds,70,2003-04-02 17:40:00
11:53 AM,59.0,41.0,51,29.82,10.0,ENE,9.2,-,N/A,,Scattered Clouds,70,2003-04-02 17:53:00
12:53 PM,55.0,39.9,57,29.81,8.0,NNE,13.8,-,N/A,,Scattered Clouds,30,2003-04-02 18:53:00
1:53 PM,55.0,39.9,57,29.81,5.0,NE,10.4,-,N/A,,Haze,40,2003-04-02 19:53:00
2:53 PM,55.9,41.0,57,29.80,8.0,NE,11.5,-,N/A,,Mostly Cloudy,50,2003-04-02 20:53:00
3:53 PM,52.0,39.0,61,29.80,9.0,ENE,12.7,-,N/A,,Partly Cloudy,70,2003-04-02 21:53:00
4:53 PM,48.9,39.0,69,29.79,8.0,NE,12.7,-,N/A,,Clear,50,2003-04-02 22:53:00
5:53 PM,46.0,37.0,71,29.81,9.0,NNE,11.5,-,N/A,,Partly Cloudy,20,2003-04-02 23:53:00
6:53 PM,44.1,36.0,73,29.81,8.0,NNE,10.4,-,N/A,,Partly Cloudy,30,2003-04-03 00:53:00
7:53 PM,43.0,36.0,76,29.82,9.0,NE,8.1,-,N/A,,Partly Cloudy,40,2003-04-03 01:53:00
8:53 PM,43.0,36.0,76,29.83,10.0,NNE,11.5,-,N/A,,Scattered Clouds,20,2003-04-03 02:53:00
9:53 PM,43.0,37.0,80,29.81,9.0,NNE,11.5,-,N/A,,Mostly Cloudy,20,2003-04-03 03:53:00
10:53 PM,42.1,37.0,82,29.82,6.0,North,8.1,-,N/A,,Haze,360,2003-04-03 04:53:00
11:53 PM,42.1,37.0,82,29.82,5.0,North,8.1,-,N/A,,Haze,360,2003-04-03 05:53:00
