TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,28.0,10.9,49,30.53,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2003-12-02 06:53:00
1:53 AM,27.0,10.9,51,30.54,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,2003-12-02 07:53:00
2:53 AM,26.1,10.9,53,30.55,10.0,WNW,4.6,-,N/A,,Partly Cloudy,290,2003-12-02 08:53:00
3:53 AM,26.1,12.0,55,30.56,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,2003-12-02 09:53:00
4:53 AM,26.1,12.0,55,30.56,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,2003-12-02 10:53:00
5:53 AM,27.0,10.9,51,30.57,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,2003-12-02 11:53:00
6:53 AM,26.1,10.0,51,30.58,10.0,NNW,6.9,-,N/A,,Scattered Clouds,330,2003-12-02 12:53:00
7:53 AM,28.0,10.9,49,30.59,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,340,2003-12-02 13:53:00
8:53 AM,30.0,10.0,43,30.60,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2003-12-02 14:53:00
9:53 AM,32.0,8.1,37,30.61,10.0,NNW,5.8,-,N/A,,Scattered Clouds,330,2003-12-02 15:53:00
10:53 AM,35.1,3.0,26,30.60,10.0,North,4.6,-,N/A,,Scattered Clouds,350,2003-12-02 16:53:00
11:53 AM,36.0,3.9,26,30.58,10.0,North,3.5,-,N/A,,Mostly Cloudy,360,2003-12-02 17:53:00
12:53 PM,35.1,5.0,28,30.56,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2003-12-02 18:53:00
1:53 PM,36.0,3.9,26,30.55,10.0,North,3.5,-,N/A,,Mostly Cloudy,350,2003-12-02 19:53:00
2:53 PM,36.0,6.1,29,30.54,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-12-02 20:53:00
3:53 PM,34.0,18.0,52,30.54,10.0,East,8.1,-,N/A,,Overcast,100,2003-12-02 21:53:00
4:53 PM,33.1,19.9,59,30.55,10.0,East,6.9,-,N/A,,Overcast,90,2003-12-02 22:53:00
5:53 PM,33.1,19.9,59,30.53,10.0,East,8.1,-,N/A,,Overcast,100,2003-12-02 23:53:00
6:53 PM,34.0,19.9,56,30.53,10.0,East,8.1,-,N/A,,Overcast,90,2003-12-03 00:53:00
7:53 PM,34.0,19.9,56,30.52,10.0,East,9.2,-,N/A,,Overcast,90,2003-12-03 01:53:00
8:53 PM,34.0,19.9,56,30.52,10.0,East,9.2,-,N/A,,Overcast,90,2003-12-03 02:53:00
9:53 PM,35.1,21.0,57,30.50,10.0,East,6.9,-,N/A,,Overcast,90,2003-12-03 03:53:00
10:53 PM,35.1,24.1,64,30.50,10.0,East,8.1,-,N/A,,Overcast,100,2003-12-03 04:53:00
11:53 PM,35.1,24.1,64,30.49,10.0,East,5.8,-,N/A,,Overcast,100,2003-12-03 05:53:00
