TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,12.9,3.0,65,30.21,10.0,NW,11.5,-,N/A,,Clear,310,2008-12-07 06:51:00
1:51 AM,12.0,1.9,64,30.24,10.0,NW,11.5,-,N/A,,Clear,310,2008-12-07 07:51:00
2:51 AM,10.0,1.0,67,30.26,10.0,NW,10.4,-,N/A,,Clear,310,2008-12-07 08:51:00
3:51 AM,9.0,1.0,70,30.28,10.0,NW,9.2,-,N/A,,Clear,310,2008-12-07 09:51:00
4:51 AM,9.0,-0.0,67,30.30,10.0,WNW,8.1,-,N/A,,Clear,300,2008-12-07 10:51:00
5:51 AM,7.0,-0.0,73,30.32,10.0,NW,5.8,-,N/A,,Clear,320,2008-12-07 11:51:00
6:51 AM,7.0,-0.9,70,30.35,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2008-12-07 12:51:00
7:51 AM,7.0,-0.0,73,30.36,10.0,NW,5.8,-,N/A,,Mostly Cloudy,310,2008-12-07 13:51:00
8:51 AM,9.0,1.0,70,30.36,10.0,West,5.8,-,N/A,,Mostly Cloudy,270,2008-12-07 14:51:00
9:51 AM,12.0,1.9,64,30.37,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2008-12-07 15:51:00
10:51 AM,15.1,3.0,59,30.36,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2008-12-07 16:51:00
11:51 AM,16.0,5.0,62,30.34,10.0,SW,5.8,-,N/A,,Overcast,230,2008-12-07 17:51:00
12:51 PM,19.0,3.0,50,30.31,10.0,South,4.6,-,N/A,,Overcast,190,2008-12-07 18:51:00
1:51 PM,19.0,1.9,47,30.30,10.0,SW,6.9,-,N/A,,Overcast,230,2008-12-07 19:51:00
2:51 PM,18.0,3.0,52,30.28,10.0,SSW,6.9,-,N/A,,Overcast,210,2008-12-07 20:51:00
3:51 PM,18.0,6.1,60,30.27,10.0,SSW,6.9,-,N/A,,Overcast,200,2008-12-07 21:51:00
4:51 PM,18.0,6.1,60,30.26,10.0,SSW,5.8,-,N/A,,Overcast,200,2008-12-07 22:51:00
5:51 PM,18.0,7.0,62,30.23,10.0,South,5.8,-,0.00,Snow,Light Snow,170,2008-12-07 23:51:00
6:51 PM,19.0,7.0,59,30.22,10.0,SSE,9.2,-,0.00,Snow,Light Snow,150,2008-12-08 00:51:00
7:51 PM,19.0,7.0,59,30.20,10.0,SE,12.7,-,0.00,Snow,Light Snow,140,2008-12-08 01:51:00
8:51 PM,19.9,8.1,60,30.18,10.0,SSE,9.2,19.6,0.00,,Overcast,160,2008-12-08 02:51:00
9:51 PM,19.9,9.0,62,30.17,10.0,SSE,12.7,-,N/A,,Overcast,160,2008-12-08 03:51:00
10:51 PM,19.9,10.0,65,30.15,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2008-12-08 04:51:00
11:51 PM,19.9,10.0,65,30.14,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2008-12-08 05:51:00
