TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.9,39.0,74,29.82,10.0,WSW,16.1,21.9,N/A,,Clear,240,2007-04-02 05:51:00
1:51 AM,46.4,39.2,76,29.84,10.0,WSW,10.4,-,N/A,,Clear,250,2007-04-02 06:51:00
2:51 AM,46.0,39.0,76,29.86,10.0,WSW,13.8,-,N/A,,Clear,250,2007-04-02 07:51:00
3:51 AM,43.0,37.9,82,29.88,10.0,SW,9.2,-,N/A,,Clear,220,2007-04-02 08:51:00
4:51 AM,43.0,37.9,82,29.88,10.0,SW,8.1,-,N/A,,Clear,230,2007-04-02 09:51:00
5:51 AM,43.0,37.9,82,29.91,10.0,WSW,10.4,-,N/A,,Scattered Clouds,250,2007-04-02 10:51:00
6:12 AM,42.8,37.4,81,29.90,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2007-04-02 11:12:00
6:51 AM,43.0,37.9,82,29.94,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2007-04-02 11:51:00
7:51 AM,44.1,37.9,79,29.96,10.0,West,12.7,-,N/A,,Mostly Cloudy,270,2007-04-02 12:51:00
8:51 AM,45.0,37.9,76,29.98,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,250,2007-04-02 13:51:00
8:58 AM,46.4,37.4,71,29.96,10.0,West,11.5,-,N/A,,Scattered Clouds,260,2007-04-02 13:58:00
9:51 AM,46.9,37.9,71,29.98,10.0,WSW,12.7,-,N/A,,Partly Cloudy,250,2007-04-02 14:51:00
10:51 AM,50.0,39.0,66,29.99,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2007-04-02 15:51:00
11:51 AM,51.1,37.9,61,30.00,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2007-04-02 16:51:00
12:51 PM,53.1,39.0,59,30.01,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2007-04-02 17:51:00
1:51 PM,55.9,42.1,60,30.00,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2007-04-02 18:51:00
2:51 PM,57.9,42.1,56,29.99,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2007-04-02 19:51:00
3:51 PM,59.0,41.0,51,29.99,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,2007-04-02 20:51:00
4:51 PM,62.1,41.0,46,29.98,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2007-04-02 21:51:00
5:51 PM,62.1,39.9,44,29.98,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2007-04-02 22:51:00
6:51 PM,60.1,41.0,49,29.98,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2007-04-02 23:51:00
7:51 PM,61.0,39.9,46,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-04-03 00:51:00
8:51 PM,60.1,41.0,49,29.98,10.0,East,4.6,-,N/A,,Scattered Clouds,100,2007-04-03 01:51:00
9:51 PM,55.0,41.0,59,29.97,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2007-04-03 02:51:00
10:51 PM,54.0,39.9,59,29.94,10.0,East,8.1,-,N/A,,Overcast,90,2007-04-03 03:51:00
11:51 PM,55.0,41.0,59,29.89,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2007-04-03 04:51:00
