TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,57.9,70,30.04,10.0,NW,4.6,-,N/A,,Scattered Clouds,320,2009-07-13 05:51:00
1:51 AM,69.1,57.9,68,30.04,10.0,NNW,4.6,-,N/A,,Scattered Clouds,330,2009-07-13 06:51:00
2:51 AM,69.1,54.0,58,30.04,10.0,North,6.9,-,N/A,,Scattered Clouds,10,2009-07-13 07:51:00
3:51 AM,69.1,53.1,57,30.03,10.0,North,4.6,-,N/A,,Overcast,360,2009-07-13 08:51:00
4:51 AM,69.1,52.0,54,30.03,10.0,North,6.9,-,N/A,,Scattered Clouds,10,2009-07-13 09:51:00
5:51 AM,66.9,53.1,61,30.04,10.0,North,8.1,-,N/A,,Scattered Clouds,10,2009-07-13 10:51:00
6:51 AM,68.0,54.0,61,30.05,10.0,North,5.8,-,N/A,,Mostly Cloudy,10,2009-07-13 11:51:00
7:51 AM,71.1,55.9,59,30.05,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2009-07-13 12:51:00
8:51 AM,71.1,54.0,55,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-07-13 13:51:00
9:51 AM,73.9,53.1,48,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-07-13 14:51:00
10:51 AM,75.0,51.1,43,30.07,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2009-07-13 15:51:00
11:51 AM,77.0,46.9,34,30.06,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2009-07-13 16:51:00
12:51 PM,77.0,39.9,26,30.06,10.0,ESE,10.4,-,N/A,,Scattered Clouds,120,2009-07-13 17:51:00
1:51 PM,77.0,39.9,26,30.05,10.0,ESE,9.2,-,N/A,,Scattered Clouds,110,2009-07-13 18:51:00
2:51 PM,77.0,43.0,30,30.04,10.0,ENE,11.5,-,N/A,,Partly Cloudy,70,2009-07-13 19:51:00
3:51 PM,75.9,43.0,31,30.04,10.0,ENE,13.8,-,N/A,,Scattered Clouds,70,2009-07-13 20:51:00
4:51 PM,75.0,39.9,28,30.04,10.0,ENE,16.1,-,N/A,,Scattered Clouds,70,2009-07-13 21:51:00
5:51 PM,73.9,42.1,32,30.05,10.0,ENE,11.5,-,N/A,,Scattered Clouds,60,2009-07-13 22:51:00
6:51 PM,73.0,43.0,34,30.04,10.0,East,13.8,-,N/A,,Scattered Clouds,90,2009-07-13 23:51:00
7:51 PM,72.0,41.0,33,30.05,10.0,East,10.4,-,N/A,,Partly Cloudy,90,2009-07-14 00:51:00
8:51 PM,70.0,41.0,35,30.06,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2009-07-14 01:51:00
9:51 PM,69.1,46.0,44,30.08,10.0,East,5.8,-,N/A,,Partly Cloudy,90,2009-07-14 02:51:00
10:51 PM,68.0,48.0,49,30.09,10.0,East,3.5,-,N/A,,Partly Cloudy,100,2009-07-14 03:51:00
11:51 PM,66.9,50.0,54,30.09,10.0,ESE,4.6,-,N/A,,Partly Cloudy,120,2009-07-14 04:51:00
