TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,59.0,42.1,53,29.87,10.0,SSW,17.3,24.2,N/A,,Overcast,210,2001-11-01 06:53:00
1:53 AM,57.9,42.1,56,29.87,10.0,SSW,19.6,26.5,N/A,,Overcast,200,2001-11-01 07:53:00
2:53 AM,57.9,42.1,56,29.86,10.0,SSW,17.3,24.2,N/A,,Overcast,200,2001-11-01 08:53:00
3:53 AM,57.9,43.0,58,29.85,10.0,SSW,21.9,28.8,N/A,,Clear,200,2001-11-01 09:53:00
4:53 AM,57.9,42.1,56,29.84,10.0,SSW,20.7,29.9,N/A,,Overcast,200,2001-11-01 10:53:00
5:53 AM,57.9,43.0,58,29.83,10.0,SSW,19.6,29.9,N/A,,Mostly Cloudy,200,2001-11-01 11:53:00
6:53 AM,57.9,44.1,60,29.83,10.0,SSW,18.4,29.9,N/A,,Overcast,200,2001-11-01 12:53:00
7:53 AM,59.0,46.0,62,29.84,10.0,SSW,20.7,27.6,N/A,,Overcast,200,2001-11-01 13:53:00
8:53 AM,60.1,48.0,64,29.84,10.0,SSW,21.9,27.6,N/A,,Overcast,200,2001-11-01 14:53:00
9:53 AM,61.0,50.0,67,29.84,10.0,SW,11.5,24.2,N/A,,Overcast,220,2001-11-01 15:53:00
10:53 AM,62.1,52.0,70,29.84,10.0,SSW,15.0,26.5,N/A,,Overcast,210,2001-11-01 16:53:00
11:53 AM,62.1,55.9,80,29.81,9.0,SSW,17.3,23.0,0.00,Rain,Light Rain,210,2001-11-01 17:53:00
12:53 PM,63.0,57.0,81,29.80,10.0,SSW,17.3,24.2,0.00,Rain,Light Rain,210,2001-11-01 18:53:00
1:53 PM,64.9,57.0,75,29.81,9.0,SW,13.8,21.9,0.00,,Overcast,220,2001-11-01 19:53:00
2:53 PM,66.0,57.0,73,29.82,10.0,SW,18.4,26.5,0.00,,Overcast,220,2001-11-01 20:53:00
3:53 PM,66.0,57.9,75,29.82,10.0,SW,17.3,25.3,N/A,,Overcast,220,2001-11-01 21:53:00
4:53 PM,66.9,57.9,73,29.83,9.0,SW,16.1,24.2,N/A,,Overcast,220,2001-11-01 22:53:00
5:53 PM,66.9,57.9,73,29.86,10.0,SW,16.1,24.2,N/A,,Overcast,220,2001-11-01 23:53:00
6:53 PM,66.0,57.9,75,29.88,10.0,SSW,15.0,21.9,N/A,,Overcast,210,2001-11-02 00:53:00
7:53 PM,66.0,57.9,75,29.88,10.0,SSW,12.7,20.7,N/A,,Overcast,210,2001-11-02 01:53:00
8:53 PM,66.0,57.9,75,29.89,10.0,SW,11.5,21.9,N/A,,Mostly Cloudy,220,2001-11-02 02:53:00
9:53 PM,64.9,57.9,78,29.89,10.0,SSW,11.5,-,N/A,,Overcast,210,2001-11-02 03:53:00
10:53 PM,64.0,59.0,84,29.88,10.0,SSW,11.5,17.3,N/A,,Overcast,210,2001-11-02 04:53:00
11:53 PM,63.0,60.1,90,29.87,9.0,SSW,11.5,-,N/A,,Overcast,210,2001-11-02 05:53:00
