TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,68.0,64.0,87,29.65,5.0,SSW,11.5,-,0.00,Rain,Light Rain,200,2000-05-18 05:53:00
1:53 AM,68.0,64.0,87,29.63,4.0,SSW,12.7,-,0.00,,Clear,210,2000-05-18 06:53:00
2:53 AM,68.0,64.0,87,29.63,6.0,SW,8.1,-,N/A,,Overcast,220,2000-05-18 07:53:00
3:53 AM,70.0,64.0,81,29.62,8.0,WSW,12.7,-,N/A,,Overcast,240,2000-05-18 08:53:00
4:53 AM,71.1,64.0,78,29.63,7.0,West,9.2,-,N/A,,Mostly Cloudy,260,2000-05-18 09:53:00
5:53 AM,66.9,63.0,87,29.65,6.0,NE,4.6,-,N/A,,Overcast,50,2000-05-18 10:53:00
6:28 AM,62.6,60.8,94,29.68,5.0,NNE,5.8,-,0.00,Rain,Light Rain,30,2000-05-18 11:28:00
6:53 AM,61.0,57.9,90,29.68,4.0,ENE,6.9,-,0.00,,Overcast,60,2000-05-18 11:53:00
7:53 AM,61.0,59.0,93,29.71,3.0,NE,8.1,-,N/A,,Overcast,40,2000-05-18 12:53:00
8:15 AM,57.2,55.4,94,29.74,4.0,NNE,11.5,19.6,N/A,,Mostly Cloudy,30,2000-05-18 13:15:00
8:21 AM,57.2,55.4,94,29.75,5.0,NNE,9.2,-,N/A,,Overcast,30,2000-05-18 13:21:00
8:53 AM,57.9,55.0,90,29.74,6.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2000-05-18 13:53:00
11:53 AM,59.0,53.1,81,29.77,7.0,North,13.8,-,0.00,Rain,Light Rain,10,2000-05-18 16:53:00
12:17 PM,55.4,51.8,88,29.79,6.0,NNE,17.3,-,0.00,,Overcast,20,2000-05-18 17:17:00
12:34 PM,53.6,51.8,94,29.79,4.0,North,16.1,-,0.00,,Overcast,10,2000-05-18 17:34:00
12:53 PM,54.0,52.0,93,29.80,3.0,NNE,17.3,-,0.00,,Overcast,20,2000-05-18 17:53:00
1:53 PM,55.0,52.0,89,29.79,5.0,NNE,16.1,-,0.00,Rain,Light Rain,30,2000-05-18 18:53:00
2:53 PM,54.0,52.0,93,29.78,4.0,NE,10.4,-,0.00,Rain,Light Rain,50,2000-05-18 19:53:00
3:53 PM,55.0,54.0,96,29.78,4.0,NNE,20.7,26.5,0.01,,Overcast,30,2000-05-18 20:53:00
4:53 PM,55.0,53.1,93,29.76,4.0,NE,16.1,19.6,0.00,Rain,Light Rain,50,2000-05-18 21:53:00
5:09 PM,53.6,51.8,94,29.80,9.0,North,25.3,32.2,0.00,,Overcast,10,2000-05-18 22:09:00
5:35 PM,53.6,51.8,94,29.80,10.0,NNE,18.4,23.0,0.00,,Overcast,30,2000-05-18 22:35:00
5:53 PM,55.0,51.1,86,29.78,10.0,NE,16.1,21.9,0.00,,Overcast,50,2000-05-18 22:53:00
6:53 PM,53.1,50.0,89,29.77,10.0,NE,21.9,27.6,0.00,,Overcast,40,2000-05-18 23:53:00
6:59 PM,53.6,50.0,88,29.76,10.0,NE,17.3,27.6,N/A,Thunderstorm,Overcast,50,2000-05-18 23:59:00
7:31 PM,51.8,51.8,100,29.84,2.0,NNW,20.7,-,0.12,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2000-05-19 00:31:00
7:36 PM,51.8,51.8,100,29.88,1.5,NW,27.6,33.4,0.02,Rain-Thunderstorm,Heavy Thunderstorms and Rain,310,2000-05-19 00:36:00
7:53 PM,51.8,51.8,100,29.80,2.0,NE,26.5,34.5,0.48,Rain-Thunderstorm,Heavy Thunderstorms and Rain,40,2000-05-19 00:53:00
8:00 PM,51.8,51.8,100,29.79,3.0,NE,25.3,39.1,N/A,Rain-Thunderstorm,Thunderstorms and Rain,50,2000-05-19 01:00:00
8:10 PM,51.8,50.0,94,29.74,4.0,NE,29.9,41.4,N/A,Rain-Thunderstorm,Light Rain,50,2000-05-19 01:10:00
8:17 PM,53.6,51.8,94,29.75,10.0,ENE,25.3,38.0,0.03,Rain-Thunderstorm,Light Rain,60,2000-05-19 01:17:00
8:53 PM,53.6,50.0,88,29.77,10.0,NE,18.4,27.6,N/A,,Overcast,50,2000-05-19 01:53:00
9:53 PM,52.0,50.0,93,29.84,10.0,NNE,17.3,23.0,0.00,Rain,Light Rain,30,2000-05-19 02:53:00
10:53 PM,52.0,48.9,89,29.85,10.0,NE,16.1,21.9,0.00,Rain,Light Rain,40,2000-05-19 03:53:00
11:53 PM,51.1,48.9,92,29.85,10.0,NNE,17.3,-,0.00,,Overcast,20,2000-05-19 04:53:00
