TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,35.6,30.2,81,30.13,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,1996-11-23 06:45:00
1:45 AM,33.8,28.4,81,30.04,20.0,SSE,13.8,-,N/A,,Overcast,160,1996-11-23 07:45:00
2:45 AM,35.6,30.2,81,30.07,7.0,South,13.8,-,N/A,,Mostly Cloudy,190,1996-11-23 08:45:00
3:45 AM,35.6,30.2,81,30.04,7.0,SSW,11.5,-,N/A,,Overcast,200,1996-11-23 09:45:00
4:45 AM,35.6,30.2,81,30.04,7.0,SSW,17.3,-,N/A,,Overcast,200,1996-11-23 10:45:00
5:45 AM,33.8,30.2,87,30.03,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,1996-11-23 11:45:00
6:45 AM,33.8,30.2,87,30.05,8.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,1996-11-23 12:45:00
7:45 AM,33.8,28.4,81,30.03,8.0,ESE,11.5,-,N/A,,Overcast,120,1996-11-23 13:45:00
8:45 AM,33.8,28.4,81,30.02,8.0,SSW,11.5,-,N/A,,Overcast,200,1996-11-23 14:45:00
9:45 AM,35.6,30.2,81,30.03,8.0,SW,11.5,-,N/A,,Overcast,220,1996-11-23 15:45:00
10:45 AM,35.6,30.2,81,30.02,8.0,SW,10.4,-,N/A,,Overcast,230,1996-11-23 16:45:00
11:45 AM,35.6,30.2,81,30.01,8.0,WSW,11.5,-,N/A,,Overcast,240,1996-11-23 17:45:00
12:45 PM,35.6,30.2,81,30.00,8.0,SSW,5.8,-,N/A,,Overcast,200,1996-11-23 18:45:00
1:45 PM,35.6,30.2,81,30.00,8.0,SW,5.8,-,N/A,,Overcast,220,1996-11-23 19:45:00
2:45 PM,35.6,32.0,87,30.01,3.0,SSW,5.8,-,N/A,,Overcast,210,1996-11-23 20:45:00
3:45 PM,35.6,32.0,87,30.03,3.0,SW,3.5,-,N/A,,Overcast,230,1996-11-23 21:45:00
4:45 PM,35.6,32.0,87,30.05,3.0,East,5.8,-,N/A,,Overcast,90,1996-11-23 22:45:00
5:45 PM,33.8,32.0,93,30.07,3.0,East,5.8,-,N/A,,Overcast,90,1996-11-23 23:45:00
6:45 PM,35.6,32.0,87,30.08,2.0,East,5.8,-,N/A,,Light Drizzle,90,1996-11-24 00:45:00
7:45 PM,35.6,32.0,87,30.09,2.0,ENE,8.1,-,N/A,,Light Drizzle,70,1996-11-24 01:45:00
8:45 PM,35.6,32.0,87,30.10,1.5,ENE,6.9,-,N/A,,Light Drizzle,70,1996-11-24 02:45:00
9:45 PM,35.6,32.0,87,30.11,2.0,East,6.9,-,N/A,,Light Drizzle,80,1996-11-24 03:45:00
10:45 PM,35.6,32.0,87,30.12,2.0,East,9.2,-,N/A,,Overcast,80,1996-11-24 04:45:00
11:50 PM,37.4,32.0,81,30.13,2.0,SSE,4.6,-,N/A,,Overcast,160,1996-11-24 05:50:00
