TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,42.1,37.9,85,30.14,10.0,NE,15.0,-,0.01,,Mostly Cloudy,40,1998-11-04 06:53:00
1:53 AM,42.1,37.0,82,30.15,10.0,NNE,9.2,-,0.01,Rain,Light Rain,30,1998-11-04 07:53:00
2:53 AM,39.9,37.9,93,30.16,9.0,NNW,12.7,-,0.02,Rain,Light Rain,340,1998-11-04 08:53:00
3:01 AM,37.4,37.4,100,30.14,8.0,NW,6.9,-,0.00,Rain,Light Rain,320,1998-11-04 09:01:00
3:08 AM,37.4,37.4,100,30.14,10.0,NW,13.8,-,0.00,,Overcast,320,1998-11-04 09:08:00
3:24 AM,37.4,37.4,100,30.15,9.0,NW,10.4,-,0.00,,Overcast,320,1998-11-04 09:24:00
3:37 AM,37.4,35.6,93,30.15,9.0,NNW,10.4,-,0.00,,Overcast,340,1998-11-04 09:37:00
3:44 AM,37.4,35.6,93,30.15,9.0,NNW,9.2,-,0.00,,Overcast,340,1998-11-04 09:44:00
3:53 AM,37.0,37.0,100,30.18,8.0,NNW,6.9,-,0.00,Rain,Light Rain,340,1998-11-04 09:53:00
4:13 AM,37.4,35.6,93,30.16,8.0,North,13.8,-,0.00,Rain,Light Rain,350,1998-11-04 10:13:00
4:23 AM,35.6,35.6,100,30.16,4.0,North,9.2,-,0.00,Rain-Snow,Light Rain,350,1998-11-04 10:23:00
4:53 AM,36.0,36.0,100,30.18,7.0,NNW,9.2,-,0.01,,Mostly Cloudy,330,1998-11-04 10:53:00
5:18 AM,35.6,35.6,100,30.16,8.0,NNW,13.8,-,0.01,,Overcast,330,1998-11-04 11:18:00
5:53 AM,35.1,35.1,100,30.18,4.0,NNW,10.4,-,0.01,Rain-Snow,Light Rain,340,1998-11-04 11:53:00
6:05 AM,35.6,35.6,100,30.16,6.0,NNW,9.2,-,0.00,Rain-Snow,Light Rain,340,1998-11-04 12:05:00
6:18 AM,35.6,35.6,100,30.17,4.0,North,10.4,-,0.00,Rain-Snow,Light Snow,350,1998-11-04 12:18:00
6:53 AM,35.1,35.1,100,30.21,3.0,NNW,12.7,-,0.01,Rain-Snow,Light Rain,340,1998-11-04 12:53:00
