TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,81.0,64.9,58,29.65,10.0,SW,18.4,-,N/A,,Scattered Clouds,220,1996-05-20 05:00:00
1:00 AM,79.9,65.8,62,29.65,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1996-05-20 06:00:00
2:00 AM,77.9,64.9,64,29.65,10.0,SW,17.3,-,N/A,,Mostly Cloudy,230,1996-05-20 07:00:00
3:00 AM,77.9,64.9,64,29.67,10.0,West,17.3,-,N/A,,Mostly Cloudy,270,1996-05-20 08:00:00
4:00 AM,77.0,64.9,66,29.67,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,1996-05-20 09:00:00
5:00 AM,73.9,64.9,73,29.68,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,1996-05-20 10:00:00
6:00 AM,74.8,64.9,71,29.68,10.0,SW,9.2,-,N/A,,Overcast,230,1996-05-20 11:00:00
7:00 AM,74.8,65.8,73,29.70,8.0,West,9.2,-,N/A,,Overcast,270,1996-05-20 12:00:00
8:00 AM,70.9,64.9,81,29.70,20.0,North,6.9,-,N/A,,Overcast,10,1996-05-20 13:00:00
9:00 AM,68.9,63.9,84,29.60,10.0,East,11.5,-,N/A,,Overcast,80,1996-05-20 14:00:00
10:00 AM,64.9,59.0,81,29.67,10.0,NE,10.4,-,N/A,,Overcast,40,1996-05-20 15:00:00
11:00 AM,66.9,59.0,76,29.65,10.0,NE,6.9,-,N/A,,Overcast,40,1996-05-20 16:00:00
12:00 PM,68.9,59.9,73,29.66,8.0,NNW,5.8,-,N/A,,Overcast,330,1996-05-20 17:00:00
1:00 PM,64.9,61.0,87,29.70,8.0,NNW,11.5,-,N/A,Rain,Light Rain Showers,340,1996-05-20 18:00:00
2:00 PM,61.9,57.9,87,29.64,7.0,NE,17.3,-,N/A,,Overcast,40,1996-05-20 19:00:00
3:00 PM,63.0,54.9,75,29.67,10.0,ENE,13.8,-,N/A,,Overcast,60,1996-05-20 20:00:00
4:00 PM,63.0,54.9,75,29.65,10.0,East,16.1,-,N/A,,Overcast,80,1996-05-20 21:00:00
5:00 PM,61.9,54.0,75,29.66,10.0,NNE,17.3,-,N/A,,Overcast,20,1996-05-20 22:00:00
6:00 PM,61.0,54.9,80,29.67,10.0,North,18.4,-,0.10,,Overcast,10,1996-05-20 23:00:00
7:00 PM,57.9,56.8,96,29.68,6.0,NNE,11.5,-,0.20,Rain,Light Rain,20,1996-05-21 00:00:00
8:00 PM,57.9,55.9,93,29.68,6.0,NE,8.1,-,N/A,Fog-Rain,Light Rain Showers,50,1996-05-21 01:00:00
9:00 PM,57.9,56.8,96,29.70,6.0,NE,8.1,-,N/A,Fog-Rain,Light Rain Showers,40,1996-05-21 02:00:00
10:00 PM,57.9,56.8,96,29.75,7.0,NW,5.8,-,N/A,Rain,Light Rain,320,1996-05-21 03:00:00
11:00 PM,57.9,56.8,96,29.75,5.0,WNW,4.6,-,N/A,Fog,Fog,290,1996-05-21 04:00:00
