TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,71.1,61.0,70,29.90,10.0,NNE,15.0,-,N/A,,Scattered Clouds,30,1999-07-10 05:53:00
1:53 AM,69.1,63.0,81,29.92,10.0,NNE,21.9,25.3,N/A,,Mostly Cloudy,20,1999-07-10 06:53:00
2:53 AM,66.9,60.1,79,29.95,10.0,NNE,18.4,-,N/A,,Overcast,30,1999-07-10 07:53:00
3:53 AM,66.0,57.9,75,29.96,10.0,NNE,16.1,-,N/A,,Overcast,20,1999-07-10 08:53:00
4:53 AM,64.0,57.0,78,29.99,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,20,1999-07-10 09:53:00
6:53 AM,64.0,57.0,78,30.04,10.0,North,15.0,-,N/A,,Mostly Cloudy,360,1999-07-10 11:53:00
7:53 AM,64.9,57.9,78,30.07,10.0,North,12.7,-,N/A,,Mostly Cloudy,10,1999-07-10 12:53:00
8:53 AM,66.9,55.9,68,30.09,10.0,NNE,20.7,24.2,N/A,,Mostly Cloudy,20,1999-07-10 13:53:00
10:53 AM,69.1,55.9,63,30.12,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,30,1999-07-10 15:53:00
11:53 AM,73.0,53.1,49,30.12,10.0,NE,17.3,-,N/A,,Scattered Clouds,40,1999-07-10 16:53:00
12:53 PM,73.9,54.0,50,30.14,10.0,NE,16.1,24.2,N/A,,Scattered Clouds,40,1999-07-10 17:53:00
1:53 PM,75.0,52.0,44,30.15,10.0,NNE,17.3,21.9,N/A,,Partly Cloudy,20,1999-07-10 18:53:00
2:53 PM,75.0,48.9,40,30.15,10.0,NNE,17.3,23.0,N/A,,Partly Cloudy,30,1999-07-10 19:53:00
3:53 PM,73.9,48.9,41,30.15,10.0,NE,20.7,-,N/A,,Partly Cloudy,40,1999-07-10 20:53:00
4:53 PM,73.0,48.9,42,30.15,10.0,NNE,17.3,-,N/A,,Partly Cloudy,30,1999-07-10 21:53:00
5:53 PM,73.0,45.0,37,30.15,10.0,NNE,19.6,-,N/A,,Clear,20,1999-07-10 22:53:00
6:53 PM,72.0,48.0,43,30.16,10.0,NNE,15.0,-,N/A,,Clear,30,1999-07-10 23:53:00
7:53 PM,70.0,48.0,46,30.17,10.0,NE,12.7,-,N/A,,Clear,50,1999-07-11 00:53:00
8:53 PM,68.0,48.0,49,30.17,10.0,NE,10.4,-,N/A,,Clear,40,1999-07-11 01:53:00
9:53 PM,66.9,48.9,52,30.19,10.0,NE,8.1,-,N/A,,Clear,50,1999-07-11 02:53:00
11:53 PM,63.0,51.1,65,30.21,10.0,West,3.5,-,N/A,,Clear,280,1999-07-11 04:53:00
