TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,63.0,51.1,65,30.07,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2003-10-09 05:53:00
1:53 AM,62.1,51.1,67,30.07,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2003-10-09 06:53:00
2:53 AM,59.0,51.1,75,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-10-09 07:53:00
3:53 AM,59.0,51.1,75,30.07,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-10-09 08:53:00
4:53 AM,59.0,51.1,75,30.08,2.5,South,3.5,-,N/A,,Haze,180,2003-10-09 09:53:00
5:06 AM,59.0,51.8,77,30.09,3.0,SE,4.6,-,N/A,,Haze,140,2003-10-09 10:06:00
5:53 AM,59.0,52.0,78,30.08,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-10-09 10:53:00
6:53 AM,57.9,51.1,78,30.09,8.0,SE,3.5,-,N/A,,Overcast,140,2003-10-09 11:53:00
7:53 AM,60.1,52.0,75,30.10,6.0,South,4.6,-,N/A,,Haze,170,2003-10-09 12:53:00
8:53 AM,63.0,52.0,67,30.10,6.0,SE,5.8,-,N/A,,Haze,140,2003-10-09 13:53:00
9:53 AM,64.9,52.0,63,30.10,7.0,SE,5.8,-,N/A,,Overcast,140,2003-10-09 14:53:00
10:53 AM,68.0,51.1,55,30.10,8.0,South,6.9,-,N/A,,Overcast,170,2003-10-09 15:53:00
11:53 AM,70.0,52.0,53,30.11,10.0,South,6.9,-,N/A,,Overcast,170,2003-10-09 16:53:00
12:53 PM,71.1,53.1,53,30.10,10.0,SSE,5.8,-,N/A,,Overcast,150,2003-10-09 17:53:00
1:53 PM,72.0,52.0,49,30.07,10.0,SE,9.2,-,N/A,,Overcast,140,2003-10-09 18:53:00
2:53 PM,72.0,51.1,48,30.06,10.0,SSE,10.4,-,N/A,,Overcast,160,2003-10-09 19:53:00
3:53 PM,72.0,52.0,49,30.06,10.0,SSE,9.2,-,N/A,,Overcast,150,2003-10-09 20:53:00
4:53 PM,72.0,53.1,51,30.06,10.0,SSE,6.9,-,N/A,,Overcast,160,2003-10-09 21:53:00
5:53 PM,71.1,53.1,53,30.06,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2003-10-09 22:53:00
6:53 PM,70.0,53.1,55,30.06,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2003-10-09 23:53:00
7:53 PM,66.9,55.0,66,30.06,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2003-10-10 00:53:00
8:53 PM,66.9,54.0,63,30.06,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2003-10-10 01:53:00
9:53 PM,64.0,54.0,70,30.07,9.0,SW,5.8,-,N/A,,Overcast,230,2003-10-10 02:53:00
10:53 PM,63.0,53.1,70,30.07,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-10-10 03:53:00
11:53 PM,61.0,53.1,75,30.06,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-10-10 04:53:00
