TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,59.0,36.9,44,30.10,15.0,West,4.6,-,N/A,,Mostly Cloudy,260,1994-04-18 05:00:00
1:00 AM,57.9,37.9,47,30.10,15.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1994-04-18 06:00:00
2:00 AM,55.9,39.9,55,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1994-04-18 07:00:00
5:00 AM,55.9,39.9,55,30.04,10.0,South,5.8,-,N/A,,Overcast,180,1994-04-18 10:00:00
6:00 AM,56.8,48.9,75,30.00,10.0,South,6.9,-,N/A,,Overcast,180,1994-04-18 11:00:00
7:00 AM,56.8,48.9,75,29.98,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,1994-04-18 12:00:00
8:00 AM,59.9,46.9,62,29.95,10.0,SSW,11.5,-,N/A,,Scattered Clouds,200,1994-04-18 13:00:00
9:00 AM,61.9,47.8,60,29.91,10.0,SSW,18.4,-,N/A,,Scattered Clouds,210,1994-04-18 14:00:00
10:00 AM,66.9,50.9,56,29.89,15.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1994-04-18 15:00:00
11:00 AM,72.0,50.0,46,29.86,15.0,SW,17.3,28.8,N/A,,Mostly Cloudy,220,1994-04-18 16:00:00
12:00 PM,73.9,50.0,43,29.85,15.0,WSW,20.7,-,N/A,,Mostly Cloudy,240,1994-04-18 17:00:00
1:00 PM,77.0,50.9,40,29.81,15.0,WSW,23.0,32.2,N/A,,Mostly Cloudy,240,1994-04-18 18:00:00
2:00 PM,79.9,50.9,36,29.80,15.0,WSW,23.0,34.5,N/A,,Mostly Cloudy,240,1994-04-18 19:00:00
3:00 PM,81.9,52.0,35,29.78,10.0,WSW,23.0,34.5,N/A,,Mostly Cloudy,240,1994-04-18 20:00:00
4:00 PM,83.8,50.9,32,29.77,10.0,WSW,23.0,34.5,N/A,,Mostly Cloudy,240,1994-04-18 21:00:00
5:00 PM,83.8,52.0,33,29.76,15.0,WSW,23.0,28.8,N/A,,Mostly Cloudy,240,1994-04-18 22:00:00
6:00 PM,81.9,50.9,34,29.76,15.0,WSW,17.3,-,N/A,,Mostly Cloudy,240,1994-04-18 23:00:00
7:00 PM,79.9,52.9,39,29.76,20.0,SW,16.1,-,N/A,,Mostly Cloudy,230,1994-04-19 00:00:00
8:00 PM,77.0,52.0,42,29.75,15.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1994-04-19 01:00:00
9:00 PM,77.0,52.0,42,29.77,10.0,SW,17.3,23.0,N/A,,Overcast,230,1994-04-19 02:00:00
10:00 PM,74.8,50.9,43,29.78,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,250,1994-04-19 03:00:00
11:00 PM,73.9,52.0,46,29.79,10.0,WSW,20.7,-,N/A,,Mostly Cloudy,250,1994-04-19 04:00:00
