TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,28.0,12.0,51,30.29,10.0,ESE,12.7,-,N/A,,Overcast,120,1999-02-23 06:53:00
1:53 AM,28.0,14.0,56,30.28,10.0,SE,13.8,-,N/A,,Overcast,130,1999-02-23 07:53:00
2:53 AM,27.0,14.0,58,30.26,10.0,SE,11.5,-,N/A,,Mostly Cloudy,130,1999-02-23 08:53:00
3:53 AM,27.0,12.0,53,30.25,10.0,ESE,13.8,-,N/A,,Mostly Cloudy,120,1999-02-23 09:53:00
4:53 AM,27.0,12.0,53,30.24,10.0,ESE,12.7,-,N/A,,Overcast,120,1999-02-23 10:53:00
5:53 AM,26.1,12.0,55,30.24,10.0,SE,10.4,-,N/A,,Mostly Cloudy,130,1999-02-23 11:53:00
6:53 AM,26.1,12.9,58,30.22,10.0,East,13.8,-,N/A,,Overcast,100,1999-02-23 12:53:00
7:53 AM,27.0,14.0,58,30.22,10.0,ESE,12.7,-,N/A,,Mostly Cloudy,120,1999-02-23 13:53:00
8:53 AM,27.0,14.0,58,30.21,10.0,SE,10.4,-,N/A,,Overcast,130,1999-02-23 14:53:00
9:53 AM,28.9,14.0,54,30.21,10.0,SE,11.5,-,N/A,,Mostly Cloudy,140,1999-02-23 15:53:00
10:53 AM,28.9,15.1,56,30.21,10.0,ESE,11.5,-,N/A,,Overcast,120,1999-02-23 16:53:00
12:53 PM,34.0,16.0,48,30.19,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,1999-02-23 18:53:00
1:53 PM,35.1,17.1,48,30.17,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,70,1999-02-23 19:53:00
2:53 PM,35.1,17.1,48,30.18,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,70,1999-02-23 20:53:00
3:53 PM,34.0,18.0,52,30.19,10.0,ENE,16.1,-,N/A,,Mostly Cloudy,70,1999-02-23 21:53:00
4:53 PM,34.0,19.0,54,30.19,10.0,East,13.8,-,N/A,,Mostly Cloudy,90,1999-02-23 22:53:00
5:53 PM,33.1,19.0,56,30.22,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,1999-02-23 23:53:00
6:53 PM,33.1,19.9,59,30.25,10.0,ENE,10.4,-,N/A,,Overcast,60,1999-02-24 00:53:00
7:53 PM,33.1,17.1,52,30.25,10.0,ESE,12.7,-,N/A,,Mostly Cloudy,120,1999-02-24 01:53:00
8:53 PM,32.0,17.1,54,30.27,10.0,ESE,9.2,-,N/A,,Partly Cloudy,110,1999-02-24 02:53:00
9:53 PM,30.9,17.1,57,30.27,10.0,ESE,8.1,-,N/A,,Partly Cloudy,110,1999-02-24 03:53:00
10:53 PM,28.9,17.1,61,30.27,10.0,ESE,6.9,-,N/A,,Clear,120,1999-02-24 04:53:00
11:53 PM,28.0,17.1,63,30.26,10.0,ESE,4.6,-,N/A,,Clear,110,1999-02-24 05:53:00
