TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:23 AM,32.0,28.4,87,30.10,6.0,East,9.2,-,0.03,Rain,Light Freezing Rain,100,2009-12-24 06:23:00
12:51 AM,32.0,28.0,85,30.15,6.0,ESE,11.5,-,0.04,Rain,Light Freezing Rain,110,2009-12-24 06:51:00
1:51 AM,32.0,28.0,85,30.15,7.0,ESE,13.8,-,0.02,Rain,Light Freezing Rain,110,2009-12-24 07:51:00
2:51 AM,32.0,28.0,85,30.15,10.0,ESE,10.4,-,0.01,Rain,Light Freezing Rain,110,2009-12-24 08:51:00
3:51 AM,32.0,28.0,85,30.13,10.0,ESE,9.2,-,0.00,Rain,Light Freezing Rain,110,2009-12-24 09:51:00
4:51 AM,32.0,26.1,79,30.12,10.0,ESE,13.8,-,0.00,Rain,Light Freezing Rain,120,2009-12-24 10:51:00
5:07 AM,32.0,26.6,80,30.08,10.0,ESE,12.7,-,0.00,,Overcast,120,2009-12-24 11:07:00
5:51 AM,32.0,26.1,79,30.11,10.0,ESE,17.3,24.2,0.00,,Overcast,120,2009-12-24 11:51:00
6:51 AM,32.0,26.1,79,30.10,10.0,SE,15.0,23.0,N/A,,Overcast,130,2009-12-24 12:51:00
7:51 AM,32.0,24.1,73,30.10,10.0,ESE,15.0,25.3,N/A,,Overcast,120,2009-12-24 13:51:00
9:22 AM,32.0,26.6,80,30.06,9.0,East,10.4,-,0.00,Rain,Light Freezing Rain,100,2009-12-24 15:22:00
9:51 AM,32.0,26.1,79,30.10,9.0,East,6.9,-,0.00,Rain,Light Freezing Rain,90,2009-12-24 15:51:00
10:31 AM,33.8,26.6,75,30.06,10.0,East,9.2,-,0.00,Rain,Light Rain,80,2009-12-24 16:31:00
10:51 AM,33.1,27.0,78,30.08,10.0,East,9.2,-,0.00,Rain,Light Rain,80,2009-12-24 16:51:00
11:51 AM,33.1,28.9,85,30.04,5.0,East,10.4,-,0.03,Rain,Light Rain,90,2009-12-24 17:51:00
12:51 PM,33.1,28.9,85,29.99,4.0,East,15.0,-,0.03,Rain,Light Rain,100,2009-12-24 18:51:00
1:51 PM,34.0,28.9,82,29.95,9.0,East,12.7,21.9,0.01,Rain,Light Rain,100,2009-12-24 19:51:00
2:51 PM,34.0,28.0,79,29.92,10.0,East,16.1,-,0.00,,Overcast,100,2009-12-24 20:51:00
3:20 PM,33.8,28.4,81,29.88,10.0,East,15.0,23.0,N/A,,Overcast,100,2009-12-24 21:20:00
3:51 PM,34.0,28.9,82,29.91,10.0,East,15.0,21.9,N/A,,Overcast,90,2009-12-24 21:51:00
4:51 PM,34.0,28.9,82,29.92,8.0,East,13.8,24.2,0.01,Rain,Light Rain,90,2009-12-24 22:51:00
5:51 PM,35.1,28.9,78,29.89,8.0,East,18.4,23.0,0.00,Rain,Light Rain,90,2009-12-24 23:51:00
6:51 PM,34.0,28.9,82,29.90,7.0,East,10.4,-,0.03,Rain,Light Rain,100,2009-12-25 00:51:00
7:51 PM,35.1,28.9,78,29.86,10.0,East,18.4,-,0.01,Rain,Light Rain,90,2009-12-25 01:51:00
8:51 PM,35.1,28.9,78,29.81,10.0,East,19.6,26.5,0.01,,Overcast,90,2009-12-25 02:51:00
9:51 PM,35.1,30.0,82,29.78,7.0,East,18.4,29.9,0.01,Rain,Light Rain,100,2009-12-25 03:51:00
10:51 PM,35.1,30.9,85,29.74,4.0,East,16.1,24.2,0.05,Rain,Light Rain,90,2009-12-25 04:51:00
11:51 PM,35.1,32.0,89,29.69,6.0,East,16.1,-,0.10,Rain,Light Rain,90,2009-12-25 05:51:00
