TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,36.0,26.1,67,29.89,10.0,NW,16.1,21.9,N/A,,Overcast,320,2003-03-29 06:53:00
1:53 AM,36.0,24.1,62,29.91,10.0,NW,13.8,25.3,N/A,,Overcast,320,2003-03-29 07:53:00
2:06 AM,35.6,24.8,65,29.87,10.0,NW,16.1,-,N/A,,Overcast,320,2003-03-29 08:06:00
2:53 AM,36.0,24.1,62,29.90,10.0,WNW,15.0,-,N/A,,Overcast,300,2003-03-29 08:53:00
3:53 AM,35.1,23.0,61,29.92,10.0,WNW,17.3,-,N/A,,Overcast,300,2003-03-29 09:53:00
4:53 AM,34.0,21.9,61,29.96,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2003-03-29 10:53:00
5:53 AM,33.1,24.1,70,29.99,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,2003-03-29 11:53:00
6:53 AM,34.0,23.0,64,30.02,10.0,WNW,12.7,-,N/A,,Overcast,290,2003-03-29 12:53:00
7:53 AM,35.1,19.9,54,30.05,10.0,NW,15.0,-,N/A,,Mostly Cloudy,320,2003-03-29 13:53:00
8:53 AM,34.0,19.9,56,30.07,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,2003-03-29 14:53:00
9:53 AM,35.1,18.0,50,30.10,10.0,NW,15.0,-,N/A,,Mostly Cloudy,320,2003-03-29 15:53:00
10:53 AM,36.0,19.0,50,30.11,10.0,NW,16.1,-,N/A,,Mostly Cloudy,320,2003-03-29 16:53:00
11:45 AM,37.0,19.9,50,30.12,10.0,WNW,12.7,-,N/A,,Overcast,300,2003-03-29 17:45:00
1:53 PM,37.9,19.9,48,30.16,10.0,NW,13.8,24.2,N/A,,Overcast,310,2003-03-29 19:53:00
2:53 PM,37.0,19.0,48,30.17,9.0,NW,11.5,17.3,0.00,Snow,Light Snow,320,2003-03-29 20:53:00
3:53 PM,36.0,18.0,48,30.20,10.0,NW,15.0,-,0.00,,Overcast,320,2003-03-29 21:53:00
4:53 PM,35.6,28.4,75,30.23,10.0,WNW,13.8,-,N/A,,Overcast,300,2003-03-29 22:53:00
5:53 PM,34.0,19.9,56,30.26,10.0,NW,12.7,-,N/A,,Mostly Cloudy,320,2003-03-29 23:53:00
6:53 PM,33.1,23.0,66,30.28,10.0,North,9.2,-,0.00,Snow,Light Snow,360,2003-03-30 00:53:00
7:53 PM,33.1,23.0,66,30.31,10.0,NNW,12.7,-,0.00,,Overcast,340,2003-03-30 01:53:00
8:53 PM,33.1,21.9,64,30.32,10.0,North,8.1,-,N/A,,Overcast,360,2003-03-30 02:53:00
9:53 PM,32.0,21.9,66,30.32,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,2003-03-30 03:53:00
10:53 PM,32.0,21.9,66,30.32,10.0,North,4.6,-,N/A,,Scattered Clouds,360,2003-03-30 04:53:00
11:53 PM,30.9,21.9,69,30.32,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-03-30 05:53:00
