TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,52.0,39.9,63,30.13,10.0,North,5.8,-,N/A,,Mostly Cloudy,10,2004-05-19 05:53:00
1:53 AM,52.0,42.1,69,30.14,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,2004-05-19 06:53:00
2:53 AM,50.0,43.0,77,30.14,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2004-05-19 07:53:00
3:53 AM,50.0,43.0,77,30.13,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2004-05-19 08:53:00
4:53 AM,48.9,44.1,83,30.13,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2004-05-19 09:53:00
5:53 AM,50.0,45.0,83,30.14,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,2004-05-19 10:53:00
6:53 AM,54.0,46.9,77,30.16,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2004-05-19 11:53:00
7:53 AM,55.9,48.0,75,30.17,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2004-05-19 12:53:00
8:53 AM,57.9,50.0,75,30.15,10.0,East,6.9,-,N/A,,Overcast,90,2004-05-19 13:53:00
9:19 AM,60.8,51.8,72,30.15,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2004-05-19 14:19:00
9:53 AM,62.1,54.0,75,30.15,9.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2004-05-19 14:53:00
10:53 AM,66.0,55.9,70,30.14,9.0,Variable,4.6,-,N/A,,Overcast,0,2004-05-19 15:53:00
11:53 AM,66.9,57.0,70,30.12,8.0,ESE,9.2,-,0.02,,Overcast,110,2004-05-19 16:53:00
12:53 PM,66.9,57.9,73,30.11,8.0,ESE,10.4,-,N/A,,Overcast,120,2004-05-19 17:53:00
1:53 PM,68.0,57.9,70,30.10,7.0,SE,9.2,-,N/A,,Overcast,130,2004-05-19 18:53:00
2:53 PM,69.1,59.0,70,30.07,10.0,SE,9.2,-,N/A,,Overcast,140,2004-05-19 19:53:00
3:53 PM,70.0,60.1,71,30.05,8.0,SE,8.1,-,N/A,,Overcast,130,2004-05-19 20:53:00
4:53 PM,71.1,60.1,68,30.04,8.0,ESE,10.4,-,N/A,,Mostly Cloudy,120,2004-05-19 21:53:00
5:53 PM,71.1,59.0,66,30.02,9.0,ESE,8.1,-,N/A,,Overcast,120,2004-05-19 22:53:00
6:53 PM,69.1,57.9,68,30.00,8.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2004-05-19 23:53:00
7:53 PM,66.9,55.9,68,30.00,9.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2004-05-20 00:53:00
8:53 PM,64.9,55.9,73,29.99,9.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2004-05-20 01:53:00
9:53 PM,64.9,57.9,78,29.99,9.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2004-05-20 02:53:00
10:53 PM,66.9,61.0,81,29.97,9.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2004-05-20 03:53:00
11:53 PM,68.0,63.0,84,29.96,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2004-05-20 04:53:00
