TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,68.0,62.6,83,29.93,12.0,WSW,6.9,-,N/A,,Partly Cloudy,250,1996-07-24 05:45:00
1:45 AM,68.0,64.4,88,29.92,12.0,WSW,9.2,-,N/A,,Clear,240,1996-07-24 06:45:00
2:45 AM,66.2,64.4,94,29.89,12.0,SW,8.1,-,N/A,,Scattered Clouds,230,1996-07-24 07:45:00
3:45 AM,66.2,64.4,94,29.88,12.0,SW,8.1,-,N/A,,Scattered Clouds,230,1996-07-24 08:45:00
4:45 AM,68.0,66.2,94,29.89,12.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,1996-07-24 09:45:00
5:45 AM,68.0,66.2,94,29.88,12.0,WSW,9.2,-,N/A,,Scattered Clouds,240,1996-07-24 10:45:00
6:45 AM,68.0,66.2,94,29.88,12.0,WSW,11.5,-,N/A,,Scattered Clouds,240,1996-07-24 11:45:00
7:45 AM,69.8,68.0,94,29.91,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,1996-07-24 12:45:00
8:45 AM,73.4,69.8,88,29.91,10.0,WSW,13.8,-,N/A,,Scattered Clouds,250,1996-07-24 13:45:00
9:45 AM,77.0,68.0,74,-9999,10.0,WSW,13.8,-,N/A,,Clear,240,1996-07-24 14:45:00
10:45 AM,78.8,69.8,74,29.92,12.0,WSW,13.8,-,N/A,,Clear,240,1996-07-24 15:45:00
12:45 PM,75.2,69.8,83,29.93,5.0,West,17.3,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,270,1996-07-24 17:45:00
1:45 PM,71.6,50.0,46,29.90,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1996-07-24 18:45:00
2:45 PM,78.8,64.4,61,29.88,15.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1996-07-24 19:45:00
4:45 PM,80.6,71.6,74,29.86,12.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1996-07-24 21:45:00
5:45 PM,80.6,68.0,65,29.85,12.0,West,13.8,-,N/A,,Mostly Cloudy,260,1996-07-24 22:45:00
6:45 PM,78.8,60.8,54,29.87,15.0,West,13.8,-,N/A,,Scattered Clouds,270,1996-07-24 23:45:00
7:45 PM,77.0,62.6,61,29.89,12.0,West,11.5,-,N/A,,Scattered Clouds,270,1996-07-25 00:45:00
8:45 PM,-9999,-9999,N/A,-9999,12.0,West,13.8,-,N/A,,Mostly Cloudy,280,1996-07-25 01:45:00
9:45 PM,73.4,62.6,69,29.92,12.0,West,9.2,-,N/A,,Scattered Clouds,280,1996-07-25 02:45:00
10:45 PM,71.6,64.4,78,29.93,12.0,West,6.9,-,N/A,,Scattered Clouds,270,1996-07-25 03:45:00
11:45 PM,69.8,64.4,83,-9999,15.0,West,8.1,-,N/A,,Clear,260,1996-07-25 04:45:00
