TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,27.0,24.1,89,30.34,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-01-31 06:53:00
1:08 AM,26.6,24.8,93,30.30,2.5,Calm,Calm,-,N/A,,Clear,0,2005-01-31 07:08:00
1:16 AM,26.6,24.8,93,30.30,3.0,Calm,Calm,-,N/A,,Clear,0,2005-01-31 07:16:00
1:27 AM,26.6,24.8,93,30.31,2.5,Calm,Calm,-,N/A,,Clear,0,2005-01-31 07:27:00
1:53 AM,26.1,23.0,88,30.36,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-01-31 07:53:00
2:53 AM,24.1,19.9,84,30.36,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-01-31 08:53:00
3:53 AM,21.9,19.0,89,30.37,3.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2005-01-31 09:53:00
4:53 AM,21.9,21.0,96,30.38,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-01-31 10:53:00
5:53 AM,25.0,21.0,85,30.39,6.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2005-01-31 11:53:00
6:53 AM,25.0,19.0,78,30.41,6.0,Variable,5.8,-,N/A,,Haze,0,2005-01-31 12:53:00
7:53 AM,24.1,18.0,77,30.43,7.0,South,5.8,-,N/A,,Mostly Cloudy,180,2005-01-31 13:53:00
8:53 AM,26.1,17.1,69,30.42,8.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2005-01-31 14:53:00
9:53 AM,27.0,17.1,66,30.42,9.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2005-01-31 15:53:00
10:53 AM,30.0,18.0,61,30.42,9.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2005-01-31 16:53:00
11:53 AM,32.0,18.0,56,30.40,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-01-31 17:53:00
12:53 PM,33.1,19.0,56,30.38,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2005-01-31 18:53:00
1:53 PM,33.1,19.9,59,30.37,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2005-01-31 19:53:00
2:53 PM,33.8,19.4,56,30.33,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2005-01-31 20:53:00
3:53 PM,33.1,21.0,61,30.38,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2005-01-31 21:53:00
4:53 PM,30.9,19.9,64,30.39,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2005-01-31 22:53:00
5:53 PM,30.0,19.9,66,30.40,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2005-01-31 23:53:00
6:53 PM,30.0,21.9,72,30.40,9.0,East,6.9,-,N/A,,Mostly Cloudy,100,2005-02-01 00:53:00
7:53 PM,30.0,21.0,69,30.41,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2005-02-01 01:53:00
8:53 PM,30.9,23.0,72,30.42,8.0,Calm,Calm,-,N/A,,Overcast,0,2005-02-01 02:53:00
9:53 PM,30.9,24.1,76,30.43,8.0,East,3.5,-,N/A,,Overcast,90,2005-02-01 03:53:00
10:53 PM,30.0,23.0,75,30.43,8.0,Calm,Calm,-,N/A,,Overcast,0,2005-02-01 04:53:00
11:53 PM,28.9,23.0,78,30.43,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-02-01 05:53:00
