TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,51.1,48.0,89,29.73,5.0,South,5.8,-,N/A,,Scattered Clouds,190,2003-03-17 06:53:00
1:53 AM,50.0,48.0,93,29.72,5.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2003-03-17 07:53:00
2:53 AM,48.9,46.9,93,29.72,4.0,SSW,4.6,-,N/A,,Partly Cloudy,200,2003-03-17 08:53:00
3:53 AM,50.0,46.9,89,29.72,2.5,South,5.8,-,N/A,,Scattered Clouds,180,2003-03-17 09:53:00
4:53 AM,48.9,46.9,93,29.73,2.5,South,5.8,-,N/A,,Mostly Cloudy,190,2003-03-17 10:53:00
5:53 AM,48.0,46.9,96,29.73,1.5,South,3.5,-,N/A,,Overcast,180,2003-03-17 11:53:00
6:53 AM,48.9,46.9,93,29.75,1.5,South,5.8,-,N/A,,Mostly Cloudy,190,2003-03-17 12:53:00
7:53 AM,50.0,48.0,93,29.75,2.0,South,4.6,-,N/A,,Mostly Cloudy,190,2003-03-17 13:53:00
8:53 AM,54.0,50.0,86,29.75,3.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2003-03-17 14:53:00
9:53 AM,62.1,51.1,67,29.74,6.0,SW,8.1,-,N/A,,Haze,220,2003-03-17 15:53:00
10:53 AM,66.0,50.0,56,29.73,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2003-03-17 16:53:00
11:53 AM,69.1,48.9,49,29.71,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2003-03-17 17:53:00
12:53 PM,70.0,48.9,47,29.69,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2003-03-17 18:53:00
1:53 PM,72.0,50.0,46,29.68,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2003-03-17 19:53:00
2:53 PM,71.1,50.0,47,29.68,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2003-03-17 20:53:00
3:53 PM,71.1,50.0,47,29.67,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2003-03-17 21:53:00
4:53 PM,68.0,50.0,52,29.69,10.0,East,9.2,-,N/A,,Overcast,90,2003-03-17 22:53:00
5:53 PM,63.0,50.0,63,29.71,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2003-03-17 23:53:00
6:53 PM,59.0,48.9,69,29.73,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2003-03-18 00:53:00
7:53 PM,54.0,46.9,77,29.75,6.0,NNE,10.4,-,N/A,,Haze,30,2003-03-18 01:53:00
8:53 PM,44.1,41.0,89,29.78,6.0,NNE,12.7,-,N/A,,Mostly Cloudy,20,2003-03-18 02:53:00
9:00 PM,44.6,39.2,81,29.77,4.0,NNE,11.5,-,N/A,,Scattered Clouds,20,2003-03-18 03:00:00
9:53 PM,43.0,41.0,93,29.78,4.0,North,9.2,-,N/A,,Overcast,10,2003-03-18 03:53:00
10:32 PM,44.6,41.0,87,29.78,5.0,North,6.9,-,N/A,,Partly Cloudy,10,2003-03-18 04:32:00
10:53 PM,43.0,39.9,89,29.78,5.0,North,8.1,-,N/A,,Clear,360,2003-03-18 04:53:00
11:53 PM,42.1,39.0,89,29.78,4.0,North,10.4,-,N/A,,Overcast,10,2003-03-18 05:53:00
