TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,55.0,66,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-07-04 05:51:00
1:51 AM,66.0,55.0,68,30.04,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2009-07-04 06:51:00
2:51 AM,66.0,55.0,68,30.03,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2009-07-04 07:51:00
3:51 AM,66.0,55.0,68,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-07-04 08:51:00
4:51 AM,64.9,55.9,73,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-07-04 09:51:00
5:51 AM,66.9,54.0,63,30.02,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2009-07-04 10:51:00
6:51 AM,66.9,52.0,59,30.03,10.0,South,4.6,-,N/A,,Overcast,190,2009-07-04 11:51:00
7:51 AM,68.0,52.0,56,30.02,10.0,South,6.9,-,N/A,,Overcast,190,2009-07-04 12:51:00
8:51 AM,68.0,52.0,56,30.02,10.0,SSE,8.1,-,0.00,Rain,Light Rain,150,2009-07-04 13:51:00
9:51 AM,68.0,51.1,55,30.02,10.0,South,8.1,-,0.00,Rain,Light Rain,180,2009-07-04 14:51:00
10:51 AM,68.0,55.9,65,30.01,10.0,South,6.9,-,0.00,,Overcast,170,2009-07-04 15:51:00
11:51 AM,66.9,57.9,73,29.99,10.0,South,9.2,-,0.00,Rain,Light Rain,170,2009-07-04 16:51:00
12:51 PM,68.0,60.1,76,29.99,10.0,South,6.9,-,0.00,Rain,Light Rain,180,2009-07-04 17:51:00
1:39 PM,68.0,60.8,78,30.00,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2009-07-04 18:39:00
1:51 PM,68.0,61.0,78,29.99,10.0,Variable,3.5,-,0.00,Rain,Light Rain,0,2009-07-04 18:51:00
2:51 PM,68.0,63.0,84,29.99,8.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2009-07-04 19:51:00
3:51 PM,69.1,63.0,81,29.97,6.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2009-07-04 20:51:00
4:51 PM,68.0,64.0,87,29.95,3.0,ESE,4.6,-,0.04,Rain,Light Rain,110,2009-07-04 21:51:00
5:51 PM,66.9,62.1,84,29.93,3.0,SE,5.8,-,0.06,Rain,Light Rain,130,2009-07-04 22:51:00
6:51 PM,68.0,62.1,81,29.93,7.0,ENE,4.6,-,0.00,,Overcast,60,2009-07-04 23:51:00
7:51 PM,66.9,62.1,84,29.94,9.0,ENE,5.8,-,0.00,Rain,Light Rain,70,2009-07-05 00:51:00
8:51 PM,66.9,62.1,84,29.93,3.0,East,4.6,-,0.00,Rain,Light Rain,90,2009-07-05 01:51:00
9:23 PM,66.2,62.6,88,29.95,2.5,East,4.6,-,0.00,,Overcast,90,2009-07-05 02:23:00
9:51 PM,66.0,62.1,87,29.94,1.8,East,6.9,-,0.00,Rain,Light Rain,80,2009-07-05 02:51:00
10:51 PM,66.0,62.1,87,29.94,1.2,ESE,4.6,-,0.00,,Overcast,110,2009-07-05 03:51:00
11:51 PM,64.9,62.1,90,29.94,1.8,ESE,5.8,-,N/A,,Mostly Cloudy,110,2009-07-05 04:51:00
