TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,27.0,23.0,85,30.06,7.0,SW,6.9,-,N/A,,Overcast,220,2003-02-18 06:53:00
1:34 AM,26.6,24.8,93,30.01,7.0,SW,9.2,-,N/A,,Overcast,220,2003-02-18 07:34:00
1:53 AM,27.0,24.1,89,30.04,6.0,SW,9.2,-,N/A,,Overcast,220,2003-02-18 07:53:00
2:53 AM,26.1,23.0,88,30.04,5.0,WSW,11.5,-,N/A,,Overcast,240,2003-02-18 08:53:00
3:53 AM,25.0,23.0,92,30.04,5.0,SW,10.4,-,N/A,,Overcast,230,2003-02-18 09:53:00
4:01 AM,24.8,23.0,93,29.99,5.0,SW,11.5,-,N/A,,Overcast,230,2003-02-18 10:01:00
4:53 AM,25.0,23.0,92,30.04,4.0,SW,10.4,-,N/A,,Overcast,230,2003-02-18 10:53:00
5:25 AM,24.8,23.0,93,30.00,6.0,WSW,12.7,18.4,N/A,,Overcast,240,2003-02-18 11:25:00
5:53 AM,25.0,21.9,88,30.04,6.0,SW,10.4,-,N/A,,Overcast,220,2003-02-18 11:53:00
6:53 AM,26.1,23.0,88,30.06,6.0,SW,10.4,-,N/A,,Overcast,230,2003-02-18 12:53:00
7:53 AM,26.1,23.0,88,30.07,6.0,SW,12.7,17.3,N/A,,Overcast,220,2003-02-18 13:53:00
8:53 AM,27.0,23.0,85,30.06,6.0,SW,13.8,18.4,N/A,,Overcast,220,2003-02-18 14:53:00
9:53 AM,28.0,25.0,88,30.07,5.0,SW,12.7,-,N/A,,Overcast,230,2003-02-18 15:53:00
10:53 AM,28.9,25.0,85,30.08,6.0,SW,15.0,-,N/A,,Overcast,220,2003-02-18 16:53:00
11:53 AM,30.0,26.1,85,30.09,5.0,SSW,11.5,-,N/A,,Overcast,210,2003-02-18 17:53:00
12:23 PM,32.0,26.6,80,30.03,6.0,SW,6.9,-,N/A,,Haze,220,2003-02-18 18:23:00
12:53 PM,33.1,27.0,78,30.06,5.0,WSW,11.5,19.6,N/A,,Haze,240,2003-02-18 18:53:00
1:53 PM,35.1,28.0,76,30.05,6.0,SW,11.5,-,N/A,,Haze,230,2003-02-18 19:53:00
2:53 PM,36.0,28.9,76,30.06,5.0,SW,12.7,-,N/A,,Haze,220,2003-02-18 20:53:00
3:31 PM,35.6,28.4,75,30.01,9.0,SSW,11.5,16.1,N/A,,Mostly Cloudy,210,2003-02-18 21:31:00
3:53 PM,35.1,28.9,78,30.03,9.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2003-02-18 21:53:00
4:53 PM,34.0,28.9,82,30.04,6.0,SSW,13.8,-,N/A,,Haze,200,2003-02-18 22:53:00
5:53 PM,33.1,28.9,85,30.06,6.0,SW,11.5,17.3,N/A,,Overcast,220,2003-02-18 23:53:00
6:53 PM,33.1,28.9,85,30.06,5.0,SSW,16.1,19.6,N/A,,Overcast,200,2003-02-19 00:53:00
7:53 PM,33.1,30.0,89,30.08,5.0,SSW,17.3,24.2,N/A,,Overcast,210,2003-02-19 01:53:00
8:53 PM,33.1,30.0,89,30.07,6.0,SSW,16.1,24.2,N/A,,Mostly Cloudy,200,2003-02-19 02:53:00
9:53 PM,33.1,30.0,89,30.07,5.0,SW,12.7,-,N/A,,Mostly Cloudy,220,2003-02-19 03:53:00
10:21 PM,33.8,30.2,87,30.03,5.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,2003-02-19 04:21:00
10:53 PM,34.0,30.0,85,30.07,5.0,SSW,15.0,-,N/A,,Mostly Cloudy,210,2003-02-19 04:53:00
11:53 PM,34.0,30.0,85,30.09,6.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2003-02-19 05:53:00
