TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,57.2,46.4,67,30.13,20.0,ESE,11.5,-,N/A,,Clear,110,1996-10-15 05:45:00
1:45 AM,57.2,46.4,67,30.12,20.0,ESE,11.5,-,N/A,,Clear,110,1996-10-15 06:45:00
2:45 AM,57.2,46.4,67,30.11,20.0,SSE,9.2,-,N/A,,Clear,160,1996-10-15 07:45:00
3:45 AM,57.2,46.4,67,30.09,20.0,SSE,11.5,-,N/A,,Clear,160,1996-10-15 08:45:00
4:45 AM,53.6,48.2,82,30.11,20.0,South,9.2,-,N/A,,Clear,170,1996-10-15 09:45:00
5:45 AM,53.6,48.2,82,30.10,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,1996-10-15 10:45:00
6:45 AM,55.4,48.2,77,30.10,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,1996-10-15 11:45:00
7:45 AM,55.4,46.4,72,30.09,10.0,South,11.5,-,N/A,,Clear,180,1996-10-15 12:45:00
8:45 AM,59.0,50.0,72,30.08,10.0,South,11.5,-,N/A,,Clear,190,1996-10-15 13:45:00
9:45 AM,62.6,53.6,72,30.08,10.0,SSW,11.5,-,N/A,,Clear,200,1996-10-15 14:45:00
10:45 AM,68.0,55.4,64,30.05,10.0,SSW,11.5,-,N/A,,Clear,200,1996-10-15 15:45:00
11:45 AM,71.6,55.4,57,30.04,12.0,SW,10.4,-,N/A,,Clear,220,1996-10-15 16:45:00
12:59 PM,77.0,53.6,44,30.02,10.0,SSW,10.4,-,N/A,,Clear,210,1996-10-15 17:59:00
1:45 PM,77.0,51.8,41,30.00,10.0,SW,11.5,-,N/A,,Scattered Clouds,220,1996-10-15 18:45:00
2:45 PM,75.2,39.2,27,29.97,15.0,SW,9.2,-,N/A,,Partly Cloudy,230,1996-10-15 19:45:00
3:45 PM,78.8,50.0,36,29.94,15.0,SW,16.1,-,N/A,,Scattered Clouds,220,1996-10-15 20:45:00
4:45 PM,77.0,48.2,36,29.94,15.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1996-10-15 21:45:00
5:45 PM,75.2,51.8,44,29.94,15.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1996-10-15 22:45:00
6:45 PM,69.8,51.8,53,29.95,15.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1996-10-15 23:45:00
7:45 PM,69.8,51.8,53,29.96,15.0,South,8.1,-,N/A,,Mostly Cloudy,190,1996-10-16 00:45:00
8:45 PM,68.0,53.6,60,29.95,15.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1996-10-16 01:45:00
9:45 PM,64.4,51.8,64,29.95,15.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1996-10-16 02:45:00
10:45 PM,62.6,51.8,68,29.96,15.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,1996-10-16 03:45:00
11:45 PM,60.8,51.8,72,29.95,15.0,WSW,9.2,-,N/A,,Clear,240,1996-10-16 04:45:00
