TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,48.0,54,30.05,9.0,SSW,15.0,24.2,N/A,,Clear,210,1999-10-30 05:53:00
1:53 AM,64.0,48.0,56,30.05,9.0,SSW,13.8,20.7,N/A,,Clear,200,1999-10-30 06:53:00
2:53 AM,63.0,46.9,56,30.05,9.0,SSW,12.7,-,N/A,,Clear,200,1999-10-30 07:53:00
3:53 AM,62.1,46.9,58,30.05,10.0,SSW,13.8,-,N/A,,Clear,200,1999-10-30 08:53:00
4:53 AM,61.0,46.9,60,30.06,10.0,South,11.5,-,N/A,,Clear,190,1999-10-30 09:53:00
5:53 AM,60.1,46.0,60,30.06,10.0,South,13.8,-,N/A,,Scattered Clouds,190,1999-10-30 10:53:00
6:53 AM,60.1,46.0,60,30.05,10.0,South,13.8,-,N/A,,Scattered Clouds,190,1999-10-30 11:53:00
7:53 AM,59.0,46.0,62,30.06,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,1999-10-30 12:53:00
8:53 AM,61.0,46.0,58,30.07,10.0,SSW,16.1,25.3,N/A,,Mostly Cloudy,200,1999-10-30 13:53:00
9:53 AM,64.9,46.9,52,30.08,10.0,SSW,17.3,23.0,N/A,,Scattered Clouds,210,1999-10-30 14:53:00
10:53 AM,70.0,50.0,49,30.07,10.0,SSW,13.8,21.9,N/A,,Scattered Clouds,210,1999-10-30 15:53:00
11:53 AM,73.0,51.1,46,30.06,10.0,SW,19.6,26.5,N/A,,Scattered Clouds,220,1999-10-30 16:53:00
12:53 PM,75.0,53.1,46,30.04,10.0,SW,19.6,31.1,N/A,,Scattered Clouds,230,1999-10-30 17:53:00
1:53 PM,75.0,53.1,46,30.02,10.0,SW,15.0,21.9,N/A,,Scattered Clouds,230,1999-10-30 18:53:00
2:53 PM,77.0,53.1,43,30.02,10.0,WSW,17.3,26.5,N/A,,Mostly Cloudy,240,1999-10-30 19:53:00
3:53 PM,75.9,53.1,45,30.03,10.0,SW,16.1,21.9,N/A,,Mostly Cloudy,230,1999-10-30 20:53:00
4:53 PM,73.9,54.0,50,30.04,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,1999-10-30 21:53:00
5:53 PM,72.0,55.0,55,30.06,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,1999-10-30 22:53:00
6:53 PM,71.1,54.0,55,30.07,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,1999-10-30 23:53:00
9:53 PM,66.9,53.1,61,30.14,10.0,WNW,10.4,-,N/A,,Overcast,300,1999-10-31 02:53:00
10:53 PM,66.0,52.0,60,30.15,10.0,West,11.5,16.1,N/A,,Overcast,260,1999-10-31 03:53:00
11:53 PM,64.0,52.0,65,30.17,10.0,NW,10.4,-,N/A,,Overcast,320,1999-10-31 04:53:00
