TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.0,35.1,93,30.11,7.0,SW,6.9,-,N/A,,Clear,220,2002-03-21 06:53:00
1:53 AM,36.0,35.1,97,30.09,6.0,SW,9.2,-,N/A,,Partly Cloudy,220,2002-03-21 07:53:00
2:53 AM,37.0,35.1,93,30.08,6.0,SW,8.1,-,N/A,,Overcast,230,2002-03-21 08:53:00
3:53 AM,37.9,36.0,93,30.10,10.0,West,12.7,-,N/A,,Overcast,270,2002-03-21 09:53:00
4:00 AM,39.2,35.6,87,30.08,10.0,West,12.7,-,N/A,,Overcast,270,2002-03-21 10:00:00
4:53 AM,35.1,30.0,82,30.16,9.0,NW,25.3,33.4,0.00,Snow,Light Snow,320,2002-03-21 10:53:00
5:07 AM,33.8,30.2,87,30.14,9.0,NNW,20.7,-,0.00,Snow,Light Snow,330,2002-03-21 11:07:00
5:53 AM,30.9,30.0,96,30.20,3.0,North,23.0,29.9,0.00,Snow,Light Snow,350,2002-03-21 11:53:00
6:53 AM,27.0,23.0,85,30.27,4.0,North,19.6,26.5,0.00,Snow,Light Snow,350,2002-03-21 12:53:00
7:53 AM,26.1,19.0,75,30.32,9.0,NNW,23.0,28.8,0.00,,Mostly Cloudy,330,2002-03-21 13:53:00
8:23 AM,24.8,17.6,74,30.30,9.0,NNW,20.7,-,0.00,Snow,Light Snow,340,2002-03-21 14:23:00
8:53 AM,24.1,16.0,71,30.36,9.0,NNW,21.9,27.6,0.00,Snow,Light Snow,330,2002-03-21 14:53:00
9:53 AM,24.1,16.0,71,30.38,9.0,NNW,24.2,28.8,0.00,Snow,Light Snow,330,2002-03-21 15:53:00
10:53 AM,24.1,10.9,57,30.41,10.0,NNW,19.6,25.3,0.00,,Mostly Cloudy,330,2002-03-21 16:53:00
11:53 AM,23.0,7.0,50,30.43,10.0,NNW,18.4,27.6,N/A,,Mostly Cloudy,330,2002-03-21 17:53:00
12:53 PM,23.0,3.9,44,30.43,10.0,NW,19.6,29.9,N/A,,Mostly Cloudy,320,2002-03-21 18:53:00
1:53 PM,25.0,1.9,37,30.44,10.0,NNW,25.3,29.9,N/A,,Scattered Clouds,340,2002-03-21 19:53:00
2:53 PM,24.1,-0.0,35,30.44,10.0,NW,23.0,31.1,N/A,,Scattered Clouds,320,2002-03-21 20:53:00
3:53 PM,24.1,-0.0,35,30.45,10.0,NW,19.6,27.6,N/A,,Scattered Clouds,320,2002-03-21 21:53:00
4:53 PM,23.0,-0.9,35,30.45,10.0,NW,18.4,27.6,N/A,,Scattered Clouds,320,2002-03-21 22:53:00
5:53 PM,21.0,-0.9,38,30.46,10.0,NW,13.8,-,N/A,,Partly Cloudy,310,2002-03-21 23:53:00
6:53 PM,21.0,-0.0,40,30.47,10.0,WNW,15.0,-,N/A,,Partly Cloudy,290,2002-03-22 00:53:00
7:53 PM,19.9,1.9,46,30.49,10.0,WNW,15.0,-,N/A,,Partly Cloudy,300,2002-03-22 01:53:00
8:53 PM,19.9,3.0,48,30.50,10.0,WNW,13.8,-,N/A,,Scattered Clouds,300,2002-03-22 02:53:00
9:53 PM,19.9,1.0,44,30.49,10.0,NW,19.6,25.3,N/A,,Scattered Clouds,320,2002-03-22 03:53:00
10:53 PM,19.0,1.9,47,30.49,10.0,WNW,16.1,24.2,N/A,,Scattered Clouds,300,2002-03-22 04:53:00
11:53 PM,18.0,1.0,48,30.47,10.0,NW,18.4,25.3,N/A,,Clear,310,2002-03-22 05:53:00
