TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,82.0,66.0,58,30.02,10.0,SW,4.6,-,N/A,,Clear,220,2002-07-03 05:53:00
1:53 AM,80.1,66.9,64,30.02,10.0,WSW,3.5,-,N/A,,Clear,240,2002-07-03 06:53:00
2:53 AM,79.0,66.9,66,30.01,10.0,WSW,4.6,-,N/A,,Clear,240,2002-07-03 07:53:00
3:53 AM,78.1,66.9,68,30.01,10.0,WSW,6.9,-,N/A,,Clear,240,2002-07-03 08:53:00
4:53 AM,77.0,66.9,71,30.01,10.0,West,5.8,-,N/A,,Clear,260,2002-07-03 09:53:00
5:53 AM,77.0,68.0,74,30.01,8.0,WSW,5.8,-,N/A,,Clear,240,2002-07-03 10:53:00
6:53 AM,79.0,68.0,69,30.03,8.0,SW,4.6,-,N/A,,Clear,220,2002-07-03 11:53:00
7:53 AM,82.0,66.0,58,30.03,9.0,WSW,4.6,-,N/A,,Clear,240,2002-07-03 12:53:00
8:53 AM,84.9,64.9,51,30.04,10.0,WSW,6.9,-,N/A,,Clear,240,2002-07-03 13:53:00
9:53 AM,87.1,66.9,51,30.02,8.0,West,5.8,-,N/A,,Clear,260,2002-07-03 14:53:00
10:53 AM,90.0,66.9,46,30.01,10.0,SW,9.2,-,N/A,,Clear,220,2002-07-03 15:53:00
11:53 AM,91.9,64.0,39,30.00,8.0,West,13.8,-,N/A,,Partly Cloudy,260,2002-07-03 16:53:00
12:53 PM,93.9,66.0,40,29.99,8.0,SW,10.4,-,N/A,,Scattered Clouds,230,2002-07-03 17:53:00
1:53 PM,93.9,66.0,40,29.98,8.0,WSW,13.8,21.9,N/A,,Partly Cloudy,250,2002-07-03 18:53:00
2:53 PM,95.0,66.0,38,29.96,10.0,WSW,13.8,21.9,N/A,,Clear,250,2002-07-03 19:53:00
3:53 PM,95.0,64.9,37,29.95,10.0,West,15.0,-,N/A,,Clear,270,2002-07-03 20:53:00
4:53 PM,93.9,64.9,38,29.94,10.0,West,15.0,-,N/A,,Clear,260,2002-07-03 21:53:00
5:53 PM,93.0,66.9,42,29.93,10.0,WSW,13.8,-,N/A,,Scattered Clouds,250,2002-07-03 22:53:00
6:53 PM,91.9,66.9,44,29.93,9.0,West,13.8,-,N/A,,Scattered Clouds,270,2002-07-03 23:53:00
7:53 PM,90.0,68.0,48,29.93,10.0,West,12.7,-,N/A,,Scattered Clouds,260,2002-07-04 00:53:00
8:53 PM,88.0,69.1,53,29.94,10.0,WSW,9.2,-,N/A,,Clear,250,2002-07-04 01:53:00
9:53 PM,86.0,69.1,57,29.95,10.0,West,9.2,-,N/A,,Clear,260,2002-07-04 02:53:00
10:53 PM,84.9,69.1,59,29.96,10.0,West,6.9,-,N/A,,Clear,260,2002-07-04 03:53:00
11:53 PM,82.9,69.1,63,29.96,10.0,West,5.8,-,N/A,,Clear,260,2002-07-04 04:53:00
