TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,50.0,39.9,68,29.96,10.0,NW,15.0,24.2,N/A,,Clear,320,2005-09-29 05:53:00
1:53 AM,50.0,39.9,68,30.00,10.0,NW,11.5,-,N/A,,Clear,310,2005-09-29 06:53:00
2:53 AM,48.9,39.9,71,30.03,10.0,NW,10.4,-,N/A,,Clear,310,2005-09-29 07:53:00
3:53 AM,48.0,37.9,68,30.04,10.0,NW,10.4,-,N/A,,Clear,310,2005-09-29 08:53:00
4:53 AM,46.0,37.9,73,30.08,10.0,WNW,8.1,-,N/A,,Clear,300,2005-09-29 09:53:00
5:53 AM,45.0,37.9,76,30.12,10.0,WNW,8.1,-,N/A,,Partly Cloudy,300,2005-09-29 10:53:00
6:53 AM,44.1,37.0,76,30.15,10.0,West,8.1,-,N/A,,Clear,280,2005-09-29 11:53:00
7:53 AM,46.0,36.0,68,30.17,10.0,WNW,10.4,-,N/A,,Clear,290,2005-09-29 12:53:00
8:53 AM,50.0,36.0,59,30.19,10.0,NW,9.2,-,N/A,,Partly Cloudy,310,2005-09-29 13:53:00
9:53 AM,52.0,36.0,54,30.20,10.0,West,8.1,-,N/A,,Partly Cloudy,280,2005-09-29 14:53:00
10:53 AM,54.0,34.0,47,30.21,10.0,West,10.4,-,N/A,,Scattered Clouds,280,2005-09-29 15:53:00
11:53 AM,55.9,32.0,40,30.22,10.0,NW,10.4,-,N/A,,Mostly Cloudy,310,2005-09-29 16:53:00
12:53 PM,57.9,33.1,39,30.21,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2005-09-29 17:53:00
1:53 PM,60.1,32.0,35,30.18,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2005-09-29 18:53:00
2:53 PM,61.0,33.1,35,30.16,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2005-09-29 19:53:00
3:53 PM,62.1,31.1,31,30.13,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2005-09-29 20:53:00
4:53 PM,62.1,28.9,29,30.12,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2005-09-29 21:53:00
5:53 PM,60.1,28.9,31,30.12,10.0,SW,3.5,-,N/A,,Scattered Clouds,230,2005-09-29 22:53:00
6:53 PM,57.0,32.0,39,30.10,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,2005-09-29 23:53:00
7:53 PM,55.9,30.9,39,30.11,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2005-09-30 00:53:00
8:53 PM,55.0,32.0,42,30.11,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2005-09-30 01:53:00
9:53 PM,54.0,32.0,43,30.10,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2005-09-30 02:53:00
10:53 PM,52.0,32.0,47,30.09,10.0,South,6.9,-,N/A,,Clear,190,2005-09-30 03:53:00
11:53 PM,51.1,32.0,48,30.08,10.0,South,6.9,-,N/A,,Clear,180,2005-09-30 04:53:00
