TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,35.1,30.0,82,29.99,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,1997-12-19 06:53:00
1:53 AM,34.0,32.0,92,30.00,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,1997-12-19 07:53:00
2:53 AM,35.1,33.1,92,30.01,10.0,SW,4.6,-,N/A,,Overcast,220,1997-12-19 08:53:00
3:53 AM,34.0,32.0,92,30.01,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,1997-12-19 09:53:00
4:53 AM,32.0,30.9,96,30.02,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1997-12-19 10:53:00
5:53 AM,34.0,33.1,96,30.04,10.0,Calm,Calm,-,N/A,,Overcast,0,1997-12-19 11:53:00
6:53 AM,35.1,33.1,92,30.04,9.0,WSW,4.6,-,N/A,,Overcast,240,1997-12-19 12:53:00
7:53 AM,35.1,33.1,92,30.04,5.0,SSW,3.5,-,N/A,,Overcast,210,1997-12-19 13:53:00
8:53 AM,37.0,35.1,93,30.06,5.0,SSW,5.8,-,N/A,,Overcast,200,1997-12-19 14:53:00
9:53 AM,39.9,36.0,86,30.07,5.0,West,4.6,-,N/A,,Mostly Cloudy,260,1997-12-19 15:53:00
10:53 AM,44.1,36.0,73,30.07,5.0,WNW,4.6,-,N/A,,Haze,290,1997-12-19 16:53:00
11:53 AM,46.9,36.0,66,30.04,6.0,NNW,4.6,-,N/A,,Haze,340,1997-12-19 17:53:00
12:53 PM,48.0,36.0,63,30.02,6.0,Calm,Calm,-,N/A,,Haze,0,1997-12-19 18:53:00
1:53 PM,51.1,37.0,59,30.02,6.0,Calm,Calm,-,N/A,,Haze,0,1997-12-19 19:53:00
2:53 PM,51.1,36.0,56,30.02,6.0,Calm,Calm,-,N/A,,Haze,0,1997-12-19 20:53:00
3:53 PM,45.0,35.1,68,30.03,6.0,East,6.9,-,N/A,,Haze,90,1997-12-19 21:53:00
4:53 PM,41.0,34.0,76,30.06,6.0,East,6.9,-,N/A,,Haze,90,1997-12-19 22:53:00
5:53 PM,39.0,35.1,86,30.06,7.0,NE,4.6,-,N/A,,Partly Cloudy,40,1997-12-19 23:53:00
6:53 PM,39.0,36.0,89,30.07,6.0,North,6.9,-,N/A,,Partly Cloudy,10,1997-12-20 00:53:00
7:53 PM,39.0,37.0,93,30.07,5.0,NE,8.1,-,N/A,,Partly Cloudy,40,1997-12-20 01:53:00
8:53 PM,37.9,36.0,93,30.08,6.0,NNE,6.9,-,N/A,,Partly Cloudy,30,1997-12-20 02:53:00
9:53 PM,37.9,36.0,93,30.08,6.0,North,10.4,-,N/A,,Scattered Clouds,10,1997-12-20 03:53:00
10:17 PM,39.2,37.4,93,30.05,6.0,NNE,10.4,-,N/A,,Mostly Cloudy,20,1997-12-20 04:17:00
10:53 PM,39.0,35.1,86,30.07,6.0,NNE,10.4,-,N/A,,Overcast,20,1997-12-20 04:53:00
11:53 PM,37.9,34.0,86,30.07,9.0,North,11.5,-,N/A,,Mostly Cloudy,10,1997-12-20 05:53:00
