TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,69.1,64.0,84,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-06-13 05:53:00
1:53 AM,69.1,63.0,81,29.86,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2004-06-13 06:53:00
2:53 AM,68.0,64.0,87,29.84,8.0,SE,5.8,-,N/A,,Clear,140,2004-06-13 07:53:00
3:53 AM,68.0,64.0,87,29.84,9.0,South,4.6,-,N/A,,Clear,180,2004-06-13 08:53:00
4:53 AM,68.0,63.0,84,29.84,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2004-06-13 09:53:00
5:53 AM,69.1,64.0,84,29.83,9.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2004-06-13 10:53:00
6:53 AM,71.1,66.0,84,29.84,9.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2004-06-13 11:53:00
7:53 AM,72.0,66.0,81,29.82,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2004-06-13 12:53:00
8:53 AM,75.9,66.0,71,29.80,10.0,SSW,13.8,19.6,N/A,,Mostly Cloudy,200,2004-06-13 13:53:00
9:53 AM,77.0,64.9,66,29.80,10.0,SSW,15.0,23.0,N/A,,Mostly Cloudy,200,2004-06-13 14:53:00
10:39 AM,78.8,66.2,65,29.82,10.0,SSW,19.6,26.5,N/A,,Mostly Cloudy,200,2004-06-13 15:39:00
10:53 AM,78.1,66.0,66,29.79,10.0,SSW,20.7,27.6,N/A,,Mostly Cloudy,210,2004-06-13 15:53:00
11:53 AM,79.0,66.0,64,29.77,10.0,SSW,16.1,25.3,N/A,,Mostly Cloudy,210,2004-06-13 16:53:00
12:53 PM,82.0,64.9,56,29.76,10.0,WSW,19.6,27.6,N/A,,Mostly Cloudy,240,2004-06-13 17:53:00
1:53 PM,77.0,61.0,58,29.78,10.0,WSW,19.6,27.6,N/A,,Mostly Cloudy,250,2004-06-13 18:53:00
2:53 PM,77.0,62.1,60,29.79,10.0,WSW,17.3,24.2,N/A,,Mostly Cloudy,250,2004-06-13 19:53:00
3:53 PM,80.1,63.0,56,29.77,10.0,WSW,16.1,21.9,N/A,,Mostly Cloudy,240,2004-06-13 20:53:00
4:53 PM,81.0,62.1,52,29.75,10.0,West,17.3,-,N/A,,Scattered Clouds,270,2004-06-13 21:53:00
5:53 PM,80.1,62.1,54,29.75,10.0,WNW,15.0,20.7,N/A,,Scattered Clouds,290,2004-06-13 22:53:00
6:53 PM,80.1,62.1,54,29.75,10.0,WSW,12.7,-,N/A,,Partly Cloudy,250,2004-06-13 23:53:00
7:53 PM,78.1,62.1,58,29.77,10.0,WSW,9.2,-,N/A,,Partly Cloudy,250,2004-06-14 00:53:00
8:53 PM,75.9,63.0,64,29.76,10.0,WSW,9.2,-,N/A,,Clear,240,2004-06-14 01:53:00
9:53 PM,73.9,63.0,68,29.80,10.0,WSW,6.9,-,N/A,,Clear,240,2004-06-14 02:53:00
10:53 PM,73.0,63.0,71,29.82,10.0,WSW,8.1,-,N/A,,Clear,250,2004-06-14 03:53:00
11:53 PM,72.0,63.0,73,29.83,10.0,WSW,8.1,-,N/A,,Clear,240,2004-06-14 04:53:00
