TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,50.9,34.9,54,29.97,10.0,NE,17.3,-,N/A,,Overcast,40,1994-04-10 06:00:00
3:00 AM,45.9,34.0,63,30.00,10.0,NE,11.5,-,N/A,,Overcast,40,1994-04-10 08:00:00
6:00 AM,45.0,32.9,63,30.05,10.0,NNE,13.8,-,N/A,,Overcast,30,1994-04-10 11:00:00
7:00 AM,45.0,32.9,63,30.05,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,1994-04-10 12:00:00
8:00 AM,45.0,32.9,63,30.09,15.0,NE,16.1,-,N/A,,Overcast,40,1994-04-10 13:00:00
9:00 AM,46.9,32.0,56,30.12,15.0,NE,13.8,-,N/A,,Overcast,50,1994-04-10 14:00:00
10:00 AM,45.0,37.9,76,30.16,15.0,NE,17.3,-,N/A,,Mostly Cloudy,50,1994-04-10 15:00:00
11:00 AM,50.0,30.9,48,30.19,15.0,ENE,18.4,-,N/A,,Scattered Clouds,60,1994-04-10 16:00:00
12:00 PM,52.0,32.0,47,30.22,20.0,ENE,11.5,-,N/A,,Scattered Clouds,60,1994-04-10 17:00:00
1:00 PM,50.9,32.9,50,30.23,20.0,NE,13.8,-,N/A,,Mostly Cloudy,50,1994-04-10 18:00:00
2:00 PM,50.9,32.0,48,30.25,15.0,ENE,17.3,-,N/A,,Mostly Cloudy,60,1994-04-10 19:00:00
3:00 PM,50.9,32.0,48,30.26,25.0,ENE,17.3,-,N/A,,Mostly Cloudy,60,1994-04-10 20:00:00
4:00 PM,50.0,32.0,50,30.27,25.0,ENE,17.3,-,N/A,,Mostly Cloudy,60,1994-04-10 21:00:00
5:00 PM,48.9,30.9,50,30.28,25.0,ENE,13.8,-,N/A,,Scattered Clouds,60,1994-04-10 22:00:00
6:00 PM,47.8,30.9,52,30.29,25.0,ENE,13.8,-,N/A,,Scattered Clouds,60,1994-04-10 23:00:00
7:00 PM,45.0,29.8,55,30.29,20.0,NE,13.8,-,N/A,,Clear,50,1994-04-11 00:00:00
8:00 PM,43.0,30.9,62,30.30,20.0,ENE,12.7,-,N/A,,Scattered Clouds,60,1994-04-11 01:00:00
9:00 PM,45.0,27.9,51,30.30,20.0,ENE,13.8,-,N/A,,Clear,60,1994-04-11 02:00:00
10:00 PM,43.0,28.9,58,30.32,20.0,NE,9.2,-,N/A,,Clear,50,1994-04-11 03:00:00
11:00 PM,43.9,29.8,58,30.32,20.0,ENE,13.8,-,N/A,,Clear,60,1994-04-11 04:00:00
