TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.0,60.1,87,29.75,10.0,SW,8.1,-,N/A,,Clear,220,2002-09-21 05:53:00
1:53 AM,63.0,59.0,87,29.76,10.0,SW,6.9,-,N/A,,Clear,220,2002-09-21 06:53:00
2:53 AM,62.1,57.9,86,29.78,10.0,SW,8.1,-,N/A,,Unknown,230,2002-09-21 07:53:00
3:53 AM,61.0,57.9,90,29.79,10.0,SSW,5.8,-,N/A,,Clear,210,2002-09-21 08:53:00
4:53 AM,61.0,57.0,87,29.81,10.0,SW,8.1,-,N/A,,Clear,230,2002-09-21 09:53:00
5:53 AM,60.1,57.0,90,29.84,10.0,SSW,8.1,-,N/A,,Clear,200,2002-09-21 10:53:00
6:53 AM,60.1,57.0,90,29.86,8.0,SW,6.9,-,N/A,,Clear,230,2002-09-21 11:53:00
7:53 AM,62.1,57.0,84,29.88,9.0,West,9.2,-,N/A,,Clear,260,2002-09-21 12:53:00
8:53 AM,64.0,57.0,78,29.90,7.0,West,8.1,-,N/A,,Clear,270,2002-09-21 13:53:00
9:53 AM,66.9,55.0,66,29.91,8.0,West,8.1,-,N/A,,Partly Cloudy,260,2002-09-21 14:53:00
10:53 AM,71.1,57.0,61,29.91,9.0,SW,5.8,-,N/A,,Partly Cloudy,220,2002-09-21 15:53:00
11:53 AM,73.9,54.0,50,29.90,10.0,Variable,6.9,-,N/A,,Clear,0,2002-09-21 16:53:00
12:53 PM,78.1,51.1,39,29.88,10.0,West,8.1,-,N/A,,Clear,260,2002-09-21 17:53:00
1:53 PM,79.0,48.0,34,29.88,10.0,SW,9.2,-,N/A,,Partly Cloudy,220,2002-09-21 18:53:00
2:53 PM,80.1,46.9,31,29.87,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2002-09-21 19:53:00
3:53 PM,81.0,46.9,30,29.87,10.0,SSW,8.1,-,N/A,,Clear,210,2002-09-21 20:53:00
4:53 PM,81.0,46.0,29,29.87,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2002-09-21 21:53:00
5:53 PM,79.0,48.0,34,29.88,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2002-09-21 22:53:00
6:53 PM,73.0,57.0,57,29.88,10.0,NNE,13.8,-,N/A,,Partly Cloudy,30,2002-09-21 23:53:00
7:04 PM,71.6,60.8,69,29.91,10.0,North,13.8,-,N/A,,Clear,10,2002-09-22 00:04:00
7:53 PM,69.1,61.0,75,29.93,10.0,NNE,15.0,-,N/A,,Partly Cloudy,30,2002-09-22 00:53:00
8:53 PM,68.0,57.9,70,29.96,10.0,NNE,16.1,-,N/A,,Partly Cloudy,30,2002-09-22 01:53:00
9:53 PM,66.9,55.9,68,29.98,10.0,NNE,17.3,-,N/A,,Partly Cloudy,30,2002-09-22 02:53:00
10:53 PM,66.0,52.0,60,29.99,10.0,NNE,10.4,-,N/A,,Partly Cloudy,20,2002-09-22 03:53:00
11:53 PM,63.0,43.0,48,30.00,10.0,North,16.1,-,N/A,,Overcast,350,2002-09-22 04:53:00
