TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.9,30.0,73,30.31,10.0,West,5.8,-,N/A,,Clear,260,2005-11-14 06:53:00
1:53 AM,37.0,28.9,73,30.32,10.0,NW,4.6,-,N/A,,Clear,310,2005-11-14 07:53:00
2:53 AM,36.0,28.9,76,30.32,10.0,WNW,4.6,-,N/A,,Clear,300,2005-11-14 08:53:00
3:53 AM,36.0,28.9,76,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2005-11-14 09:53:00
4:53 AM,37.0,28.9,73,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-11-14 10:53:00
5:53 AM,37.0,28.9,73,30.33,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-14 11:53:00
6:53 AM,39.0,30.0,70,30.34,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-14 12:53:00
7:53 AM,41.0,32.0,70,30.35,10.0,South,3.5,-,N/A,,Overcast,180,2005-11-14 13:53:00
8:53 AM,42.1,33.1,70,30.37,10.0,SSE,6.9,-,N/A,,Overcast,160,2005-11-14 14:53:00
9:53 AM,45.0,33.1,63,30.34,10.0,SE,8.1,-,N/A,,Overcast,130,2005-11-14 15:53:00
10:53 AM,48.0,32.0,54,30.32,10.0,SE,10.4,-,N/A,,Overcast,130,2005-11-14 16:53:00
11:53 AM,48.0,30.0,50,30.27,10.0,ESE,9.2,-,N/A,,Overcast,120,2005-11-14 17:53:00
12:53 PM,48.9,30.0,48,30.23,10.0,East,8.1,-,N/A,,Overcast,100,2005-11-14 18:53:00
1:53 PM,48.0,30.9,52,30.19,10.0,East,9.2,-,N/A,,Overcast,80,2005-11-14 19:53:00
2:53 PM,48.0,33.1,56,30.17,10.0,East,9.2,-,N/A,,Overcast,90,2005-11-14 20:53:00
3:53 PM,48.0,35.1,61,30.14,10.0,East,11.5,-,N/A,,Overcast,90,2005-11-14 21:53:00
4:53 PM,48.0,30.9,52,30.11,10.0,East,13.8,-,N/A,,Overcast,100,2005-11-14 22:53:00
5:53 PM,46.0,34.0,63,30.10,10.0,East,20.7,27.6,0.01,Rain,Light Rain,100,2005-11-14 23:53:00
6:53 PM,44.1,39.0,82,30.06,10.0,East,9.2,-,0.04,Rain,Light Rain,80,2005-11-15 00:53:00
7:53 PM,45.0,36.0,71,30.06,10.0,East,12.7,-,0.00,,Overcast,90,2005-11-15 01:53:00
8:53 PM,45.0,36.0,71,30.04,10.0,East,13.8,-,N/A,,Overcast,100,2005-11-15 02:53:00
9:46 PM,44.6,37.4,76,29.98,10.0,East,13.8,-,N/A,,Overcast,90,2005-11-15 03:46:00
9:53 PM,45.0,39.0,80,30.00,10.0,East,12.7,-,N/A,,Overcast,90,2005-11-15 03:53:00
10:53 PM,45.0,39.0,80,29.99,10.0,ENE,13.8,-,0.00,,Light Drizzle,60,2005-11-15 04:53:00
11:26 PM,44.6,39.2,81,29.96,2.5,ENE,12.7,-,0.01,,Light Drizzle,70,2005-11-15 05:26:00
11:53 PM,44.1,41.0,89,29.97,2.5,ENE,15.0,21.9,0.01,Rain,Light Rain,70,2005-11-15 05:53:00
