TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,69.1,64.0,84,30.00,8.0,South,19.6,25.3,0.00,Rain,Light Rain,180,1998-10-17 05:53:00
1:53 AM,69.1,64.9,87,30.01,8.0,SSW,19.6,26.5,0.00,Rain,Light Rain,200,1998-10-17 06:53:00
2:53 AM,66.9,66.0,97,30.00,7.0,South,9.2,-,0.00,,Overcast,180,1998-10-17 07:53:00
3:53 AM,68.0,64.0,87,29.96,7.0,South,13.8,-,N/A,,Overcast,180,1998-10-17 08:53:00
4:53 AM,69.1,62.1,78,29.97,9.0,SSW,16.1,-,N/A,,Overcast,200,1998-10-17 09:53:00
5:53 AM,68.0,63.0,84,30.02,8.0,WSW,12.7,19.6,N/A,Rain,Light Rain,240,1998-10-17 10:53:00
6:53 AM,66.0,63.0,90,30.01,7.0,South,6.9,-,0.00,Rain,Light Rain,180,1998-10-17 11:53:00
7:53 AM,66.0,64.0,93,30.02,4.0,South,8.1,-,N/A,Rain,Light Rain,190,1998-10-17 12:53:00
8:53 AM,64.9,64.0,97,30.02,4.0,South,9.2,-,N/A,Rain,Light Rain,170,1998-10-17 13:53:00
9:53 AM,66.0,64.0,93,29.99,6.0,South,11.5,-,0.00,,Overcast,180,1998-10-17 14:53:00
10:53 AM,66.0,64.9,96,29.98,3.0,SSW,10.4,-,0.01,Rain,Light Rain,210,1998-10-17 15:53:00
11:07 AM,66.2,64.4,94,29.99,5.0,South,9.2,-,N/A,Rain,Light Rain,190,1998-10-17 16:07:00
11:53 AM,68.0,66.0,93,29.95,6.0,South,11.5,-,N/A,,Overcast,180,1998-10-17 16:53:00
1:43 PM,69.8,64.4,83,29.93,2.0,SW,17.3,24.2,0.01,Rain,Heavy Rain,220,1998-10-17 18:43:00
1:53 PM,68.0,64.9,90,29.92,3.0,SSW,18.4,26.5,0.01,Rain,Rain,200,1998-10-17 18:53:00
2:11 PM,66.2,64.4,94,29.95,3.0,SW,11.5,19.6,0.00,Rain-Thunderstorm,Thunderstorms and Rain,220,1998-10-17 19:11:00
2:25 PM,66.2,64.4,94,29.94,2.0,SSW,11.5,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,210,1998-10-17 19:25:00
2:33 PM,66.2,64.4,94,29.94,1.2,SSW,12.7,-,N/A,Rain-Thunderstorm,Heavy Thunderstorms and Rain,200,1998-10-17 19:33:00
2:53 PM,66.0,64.9,96,29.93,2.5,SW,9.2,-,N/A,Rain,Rain,220,1998-10-17 19:53:00
3:10 PM,64.4,64.4,100,29.94,1.5,SW,4.6,-,0.01,Rain,Rain,220,1998-10-17 20:10:00
3:53 PM,66.0,64.9,96,29.91,1.5,South,9.2,-,0.15,Rain-Thunderstorm,Heavy Thunderstorms and Rain,180,1998-10-17 20:53:00
4:28 PM,66.2,64.4,94,29.90,2.0,South,10.4,-,0.24,Rain,Light Rain,190,1998-10-17 21:28:00
4:44 PM,66.2,64.4,94,29.91,4.0,South,9.2,-,0.34,Rain,Light Rain,190,1998-10-17 21:44:00
4:53 PM,66.0,64.0,93,29.90,3.0,SSW,8.1,-,0.40,Rain,Light Rain,200,1998-10-17 21:53:00
5:53 PM,64.9,64.0,97,29.90,4.0,WNW,3.5,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,300,1998-10-17 22:53:00
6:22 PM,64.4,64.4,100,29.90,3.0,Calm,Calm,-,0.05,Rain,Light Rain,0,1998-10-17 23:22:00
6:53 PM,64.9,64.9,100,29.88,3.0,ESE,5.8,-,0.07,,Overcast,120,1998-10-17 23:53:00
7:53 PM,66.9,63.0,87,29.85,8.0,South,13.8,-,0.02,Rain,Light Rain,170,1998-10-18 00:53:00
8:53 PM,66.9,60.1,79,29.84,9.0,SSW,18.4,24.2,0.02,Rain,Light Rain,200,1998-10-18 01:53:00
9:53 PM,68.0,57.9,70,29.83,10.0,SSW,20.7,28.8,0.01,Rain,Light Rain,200,1998-10-18 02:53:00
10:53 PM,64.9,59.0,81,29.83,6.0,SSW,21.9,32.2,N/A,Rain,Rain,200,1998-10-18 03:53:00
11:53 PM,63.0,60.1,90,29.80,8.0,SSW,17.3,23.0,N/A,Rain,Light Rain,200,1998-10-18 04:53:00
