TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:14 AM,17.6,12.2,79,29.84,0.5,SE,6.9,-,0.00,Fog-Snow,Snow,130,2005-01-22 06:14:00
12:30 AM,17.6,12.2,79,29.83,1.0,ESE,8.1,-,0.00,Snow,Light Snow,110,2005-01-22 06:30:00
12:53 AM,17.1,12.9,84,29.86,0.8,ESE,10.4,-,0.00,Snow,Light Snow,120,2005-01-22 06:53:00
1:53 AM,17.1,12.9,84,29.80,1.2,ESE,9.2,-,0.00,Snow,Light Snow,120,2005-01-22 07:53:00
2:53 AM,17.1,12.9,84,29.76,0.8,SE,11.5,-,0.00,Snow,Light Snow,130,2005-01-22 08:53:00
3:53 AM,17.1,12.9,84,29.73,2.0,SE,6.9,-,0.00,Snow,Light Snow,130,2005-01-22 09:53:00
4:32 AM,17.6,12.2,79,29.66,2.0,SE,4.6,-,0.00,Snow,Light Snow,140,2005-01-22 10:32:00
4:53 AM,17.1,12.9,84,29.71,2.0,SE,3.5,-,0.00,Snow,Light Snow,130,2005-01-22 10:53:00
5:33 AM,17.6,12.2,79,29.65,1.8,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-01-22 11:33:00
5:53 AM,17.1,14.0,88,29.71,1.2,NNW,3.5,-,0.01,Snow,Light Snow,330,2005-01-22 11:53:00
6:18 AM,17.6,14.0,86,29.67,3.0,NNW,6.9,-,0.00,Snow,Light Snow,330,2005-01-22 12:18:00
6:53 AM,17.1,12.9,84,29.73,3.0,NW,6.9,-,0.00,Snow,Light Snow,320,2005-01-22 12:53:00
7:53 AM,18.0,12.9,81,29.76,4.0,NW,10.4,-,0.00,Snow,Light Snow,310,2005-01-22 13:53:00
8:40 AM,19.4,12.2,74,29.73,4.0,NW,16.1,-,0.00,Snow,Light Snow,320,2005-01-22 14:40:00
8:53 AM,19.0,12.9,77,29.79,3.0,NW,13.8,-,0.00,Snow,Light Snow,320,2005-01-22 14:53:00
9:23 AM,19.4,14.0,80,29.75,2.0,NW,15.0,-,0.00,Snow,Light Snow,320,2005-01-22 15:23:00
9:53 AM,19.9,15.1,81,29.83,2.0,NW,18.4,23.0,0.00,Snow,Light Snow,320,2005-01-22 15:53:00
10:03 AM,19.4,15.8,86,29.78,0.5,NW,16.1,-,0.00,Fog-Snow,Snow,320,2005-01-22 16:03:00
10:09 AM,19.4,15.8,86,29.79,0.2,NNW,16.1,-,0.00,Fog-Snow,Heavy Snow,330,2005-01-22 16:09:00
10:21 AM,21.2,17.6,86,29.80,0.2,North,16.1,-,0.00,Fog-Snow,Heavy Snow,350,2005-01-22 16:21:00
10:44 AM,21.2,17.6,86,29.82,0.5,NNE,16.1,-,0.00,Fog-Snow,Snow,20,2005-01-22 16:44:00
10:53 AM,21.9,17.1,82,29.89,0.8,NNE,19.6,-,0.00,Snow,Light Snow,20,2005-01-22 16:53:00
11:03 AM,21.2,17.6,86,29.84,0.8,NNE,17.3,26.5,0.00,Snow,Light Snow,20,2005-01-22 17:03:00
11:18 AM,21.2,17.6,86,29.86,0.8,NNE,17.3,-,0.00,Snow,Light Snow,20,2005-01-22 17:18:00
11:27 AM,21.2,15.8,80,29.87,1.5,NNE,19.6,29.9,0.00,Snow,Light Snow,20,2005-01-22 17:27:00
11:53 AM,21.0,17.1,85,29.95,0.8,NNE,17.3,25.3,0.01,Snow,Light Snow,30,2005-01-22 17:53:00
12:19 PM,21.2,17.6,86,29.93,0.5,NNE,21.9,31.1,0.00,Snow,Snow,30,2005-01-22 18:19:00
12:35 PM,21.2,15.8,80,29.94,0.5,NNE,19.6,-,0.00,Snow,Snow,20,2005-01-22 18:35:00
