TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.9,51.1,78,30.12,10.0,NW,4.6,-,N/A,,Overcast,320,2005-10-11 05:53:00
1:53 AM,57.0,52.0,83,30.12,10.0,NW,3.5,-,N/A,,Overcast,320,2005-10-11 06:53:00
2:53 AM,57.0,52.0,83,30.12,10.0,NW,4.6,-,N/A,,Overcast,320,2005-10-11 07:53:00
3:53 AM,57.9,52.0,81,30.11,10.0,NNW,3.5,-,N/A,,Overcast,330,2005-10-11 08:53:00
4:53 AM,57.0,52.0,83,30.12,10.0,West,5.8,-,N/A,,Overcast,270,2005-10-11 09:53:00
5:53 AM,57.0,51.1,81,30.13,10.0,NW,4.6,-,N/A,,Overcast,310,2005-10-11 10:53:00
6:53 AM,57.9,50.0,75,30.13,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2005-10-11 11:53:00
7:53 AM,57.9,50.0,75,30.14,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,70,2005-10-11 12:53:00
8:53 AM,59.0,50.0,72,30.16,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,70,2005-10-11 13:53:00
9:31 AM,57.2,48.2,72,30.16,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,70,2005-10-11 14:31:00
9:53 AM,57.9,50.0,75,30.16,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,70,2005-10-11 14:53:00
10:53 AM,57.9,50.0,75,30.16,10.0,ENE,11.5,-,N/A,,Overcast,60,2005-10-11 15:53:00
11:53 AM,57.9,50.0,75,30.15,10.0,East,9.2,-,N/A,,Overcast,80,2005-10-11 16:53:00
12:53 PM,59.0,50.0,72,30.13,10.0,ENE,12.7,-,N/A,,Overcast,70,2005-10-11 17:53:00
1:53 PM,59.0,51.1,75,30.12,10.0,NE,11.5,-,N/A,,Overcast,50,2005-10-11 18:53:00
2:53 PM,60.1,51.1,72,30.12,10.0,ENE,11.5,-,N/A,,Overcast,70,2005-10-11 19:53:00
3:53 PM,59.0,51.1,75,30.11,10.0,NE,11.5,-,N/A,,Overcast,50,2005-10-11 20:53:00
4:53 PM,59.0,51.1,75,30.10,10.0,ENE,11.5,-,N/A,,Overcast,60,2005-10-11 21:53:00
5:53 PM,59.0,52.0,78,30.12,10.0,ENE,9.2,-,N/A,,Overcast,60,2005-10-11 22:53:00
6:25 PM,59.0,51.8,77,30.13,10.0,East,9.2,-,N/A,,Overcast,80,2005-10-11 23:25:00
6:53 PM,59.0,52.0,78,30.13,10.0,East,8.1,-,N/A,,Overcast,90,2005-10-11 23:53:00
7:53 PM,57.9,53.1,84,30.12,9.0,East,10.4,-,N/A,,Overcast,90,2005-10-12 00:53:00
8:53 PM,59.0,53.1,81,30.13,9.0,East,6.9,-,N/A,,Overcast,100,2005-10-12 01:53:00
9:53 PM,59.0,53.1,81,30.13,10.0,East,9.2,-,N/A,,Overcast,90,2005-10-12 02:53:00
10:18 PM,57.2,53.6,88,30.13,4.0,East,6.9,-,0.00,,Light Drizzle,100,2005-10-12 03:18:00
10:30 PM,57.2,53.6,88,30.13,7.0,East,5.8,-,0.00,,Overcast,100,2005-10-12 03:30:00
10:53 PM,57.9,54.0,87,30.12,7.0,ENE,6.9,-,0.00,,Overcast,70,2005-10-12 03:53:00
11:09 PM,57.2,53.6,88,30.13,10.0,East,6.9,-,N/A,,Overcast,80,2005-10-12 04:09:00
11:53 PM,59.0,53.1,81,30.11,10.0,East,8.1,-,N/A,,Overcast,80,2005-10-12 04:53:00
