TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,36.0,19.9,52,29.82,10.0,WSW,12.7,-,N/A,,Overcast,240,2002-12-02 06:53:00
1:53 AM,36.0,19.9,52,29.82,10.0,WSW,11.5,-,N/A,,Overcast,240,2002-12-02 07:53:00
2:53 AM,36.0,21.0,55,29.82,10.0,SW,8.1,-,N/A,,Overcast,230,2002-12-02 08:53:00
3:53 AM,35.1,21.0,57,29.81,10.0,West,3.5,-,N/A,,Overcast,270,2002-12-02 09:53:00
4:53 AM,35.1,21.0,57,29.80,10.0,Calm,Calm,-,N/A,,Overcast,0,2002-12-02 10:53:00
5:53 AM,34.0,21.9,61,29.81,10.0,WNW,3.5,-,N/A,,Overcast,300,2002-12-02 11:53:00
6:53 AM,35.1,21.9,59,29.83,10.0,Calm,Calm,-,N/A,,Overcast,0,2002-12-02 12:53:00
7:53 AM,36.0,23.0,59,29.85,10.0,Variable,5.8,-,N/A,,Overcast,0,2002-12-02 13:53:00
8:20 AM,35.6,30.2,81,29.81,10.0,NE,11.5,-,N/A,,Overcast,50,2002-12-02 14:20:00
8:53 AM,36.0,30.0,79,29.86,10.0,NNE,15.0,-,N/A,,Overcast,30,2002-12-02 14:53:00
9:26 AM,35.6,30.2,81,29.84,6.0,NNE,13.8,-,N/A,,Overcast,30,2002-12-02 15:26:00
9:45 AM,33.8,30.2,87,29.86,3.0,North,13.8,-,0.00,Snow,Snow,10,2002-12-02 15:45:00
9:53 AM,34.0,30.9,89,29.89,3.0,NNE,15.0,-,0.00,Snow,Light Snow,20,2002-12-02 15:53:00
10:12 AM,33.8,30.2,87,29.86,1.0,NNE,12.7,-,0.00,Snow,Light Snow,20,2002-12-02 16:12:00
10:29 AM,33.8,30.2,87,29.87,0.8,North,11.5,-,0.00,Snow,Light Snow,10,2002-12-02 16:29:00
10:53 AM,32.0,30.9,96,29.90,0.5,North,10.4,-,0.00,Snow,Snow,10,2002-12-02 16:53:00
11:28 AM,30.2,28.4,93,29.88,0.8,North,15.0,-,0.01,Snow,Light Snow,360,2002-12-02 17:28:00
11:53 AM,30.0,28.0,92,29.92,0.5,North,16.1,23.0,0.01,Snow,Snow,360,2002-12-02 17:53:00
12:31 PM,28.4,28.4,100,29.90,0.8,North,13.8,-,0.00,Snow,Light Snow,360,2002-12-02 18:31:00
12:53 PM,28.9,27.0,92,29.94,1.5,North,15.0,-,0.00,Snow,Light Snow,350,2002-12-02 18:53:00
1:12 PM,28.4,26.6,93,29.92,0.5,NNW,16.1,-,0.00,Fog-Snow,Light Snow,340,2002-12-02 19:12:00
1:53 PM,27.0,25.0,92,29.98,0.5,North,13.8,-,0.00,Fog-Snow,Light Snow,350,2002-12-02 19:53:00
2:02 PM,26.6,24.8,93,29.94,1.0,North,12.7,-,N/A,Snow,Light Snow,350,2002-12-02 20:02:00
2:27 PM,28.4,23.0,80,29.96,10.0,North,16.1,23.0,0.00,Snow,Light Snow,350,2002-12-02 20:27:00
2:53 PM,28.9,23.0,78,30.02,10.0,North,15.0,-,0.00,,Overcast,360,2002-12-02 20:53:00
3:53 PM,30.0,23.0,75,30.07,7.0,NNE,20.7,26.5,0.00,Snow,Light Snow,20,2002-12-02 21:53:00
4:53 PM,28.9,26.1,89,30.12,0.2,North,19.6,24.2,0.00,Fog-Snow,Light Snow,10,2002-12-02 22:53:00
4:55 PM,28.4,26.6,93,30.08,0.2,NNE,18.4,24.2,0.00,Fog-Snow,Light Snow,20,2002-12-02 22:55:00
5:09 PM,28.4,26.6,93,30.09,0.8,NNE,11.5,-,0.00,Snow,Light Snow,30,2002-12-02 23:09:00
5:16 PM,28.4,26.6,93,30.09,4.0,NE,13.8,-,0.00,Snow,Light Snow,40,2002-12-02 23:16:00
5:53 PM,28.9,24.1,82,30.15,3.0,NNE,15.0,-,0.00,Snow,Light Snow,30,2002-12-02 23:53:00
6:24 PM,28.4,21.2,74,30.14,4.0,NE,13.8,-,0.00,Snow,Light Snow,50,2002-12-03 00:24:00
6:53 PM,28.9,21.0,72,30.20,7.0,ENE,13.8,-,0.00,Snow,Light Snow,70,2002-12-03 00:53:00
7:24 PM,28.4,23.0,80,30.18,2.0,ENE,15.0,-,0.00,Snow,Light Snow,60,2002-12-03 01:24:00
7:53 PM,27.0,23.0,85,30.24,1.2,ENE,13.8,-,0.00,Snow,Light Snow,70,2002-12-03 01:53:00
8:53 PM,26.1,19.9,78,30.30,2.0,East,16.1,-,0.00,Snow,Light Snow,80,2002-12-03 02:53:00
9:36 PM,24.8,19.4,80,30.29,1.8,ENE,16.1,-,0.00,Snow,Light Snow,70,2002-12-03 03:36:00
9:53 PM,25.0,19.9,81,30.34,2.0,East,16.1,-,0.00,Snow,Light Snow,80,2002-12-03 03:53:00
10:18 PM,24.8,17.6,74,30.31,2.5,East,17.3,-,0.00,Snow,Light Snow,90,2002-12-03 04:18:00
10:53 PM,25.0,18.0,75,30.38,2.5,East,12.7,23.0,0.00,Snow,Light Snow,80,2002-12-03 04:53:00
11:00 PM,24.8,17.6,74,30.34,5.0,East,13.8,-,0.00,Snow,Light Snow,80,2002-12-03 05:00:00
11:12 PM,24.8,15.8,69,30.34,8.0,ENE,15.0,-,0.00,Snow,Light Snow,70,2002-12-03 05:12:00
11:53 PM,25.0,12.9,60,30.39,10.0,ENE,15.0,-,0.00,,Mostly Cloudy,70,2002-12-03 05:53:00
