TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.0,48.9,74,30.09,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2004-10-26 05:53:00
1:53 AM,57.0,48.9,74,30.09,10.0,NNE,9.2,-,N/A,,Overcast,30,2004-10-26 06:53:00
2:53 AM,55.9,50.0,80,30.10,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2004-10-26 07:53:00
3:53 AM,55.0,50.0,83,30.10,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2004-10-26 08:53:00
4:53 AM,54.0,50.0,86,30.10,8.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2004-10-26 09:53:00
5:53 AM,55.0,51.1,86,30.11,7.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2004-10-26 10:53:00
6:53 AM,55.0,51.1,86,30.11,6.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2004-10-26 11:53:00
7:53 AM,55.9,51.1,84,30.12,5.0,NNE,8.1,-,N/A,,Haze,20,2004-10-26 12:53:00
8:53 AM,57.9,52.0,81,30.11,6.0,NE,5.8,-,N/A,,Haze,40,2004-10-26 13:53:00
9:53 AM,60.1,51.1,72,30.12,8.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2004-10-26 14:53:00
10:53 AM,62.1,52.0,70,30.11,7.0,NNE,5.8,-,N/A,,Overcast,30,2004-10-26 15:53:00
11:53 AM,64.0,51.1,63,30.10,9.0,NE,8.1,-,N/A,,Overcast,40,2004-10-26 16:53:00
12:53 PM,63.0,50.0,63,30.09,9.0,East,5.8,-,N/A,,Overcast,100,2004-10-26 17:53:00
1:53 PM,62.1,50.0,65,30.07,9.0,East,5.8,-,N/A,,Overcast,90,2004-10-26 18:53:00
2:53 PM,62.1,51.1,67,30.06,8.0,NE,6.9,-,N/A,,Overcast,40,2004-10-26 19:53:00
3:53 PM,61.0,52.0,72,30.06,9.0,NNE,8.1,-,N/A,,Overcast,20,2004-10-26 20:53:00
4:53 PM,59.0,52.0,78,30.08,9.0,NNE,6.9,-,N/A,,Overcast,20,2004-10-26 21:53:00
5:53 PM,57.0,51.1,81,30.09,4.0,North,9.2,-,0.01,Rain,Light Rain,10,2004-10-26 22:53:00
6:53 PM,55.9,52.0,87,30.06,8.0,NE,11.5,-,0.00,Rain,Light Rain,40,2004-10-26 23:53:00
7:53 PM,57.0,53.1,87,30.06,8.0,North,6.9,-,0.00,,Overcast,10,2004-10-27 00:53:00
8:53 PM,57.0,53.1,87,30.06,8.0,North,10.4,-,N/A,,Overcast,10,2004-10-27 01:53:00
9:53 PM,57.0,53.1,87,30.05,10.0,North,4.6,-,N/A,,Overcast,360,2004-10-27 02:53:00
10:53 PM,57.0,53.1,87,30.06,5.0,Calm,Calm,-,N/A,,Overcast,0,2004-10-27 03:53:00
11:53 PM,55.9,53.1,90,30.05,4.0,NNW,3.5,-,N/A,,Overcast,330,2004-10-27 04:53:00
