TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,32.0,23.9,72,29.91,10.0,West,11.5,-,N/A,,Overcast,270,1992-12-01 06:00:00
1:00 AM,30.9,23.9,75,29.91,10.0,West,11.5,-,N/A,,Overcast,270,1992-12-01 07:00:00
2:00 AM,30.9,23.9,75,29.91,10.0,West,11.5,-,N/A,,Overcast,270,1992-12-01 08:00:00
3:00 AM,30.9,23.9,75,29.91,10.0,West,11.5,-,N/A,,Overcast,270,1992-12-01 09:00:00
4:00 AM,30.9,25.0,79,29.89,10.0,West,6.9,-,N/A,,Overcast,260,1992-12-01 10:00:00
7:00 AM,32.0,23.9,72,29.90,10.0,WSW,6.9,-,N/A,,Overcast,240,1992-12-01 13:00:00
8:00 AM,32.0,21.9,66,0.00,10.0,WSW,11.5,-,N/A,,Overcast,250,1992-12-01 14:00:00
9:00 AM,32.0,23.0,69,29.90,8.0,West,11.5,-,N/A,,Overcast,260,1992-12-01 15:00:00
10:00 AM,32.0,21.9,66,29.91,10.0,WSW,11.5,-,N/A,,Overcast,250,1992-12-01 16:00:00
11:00 AM,32.0,23.9,72,29.89,10.0,SW,11.5,-,N/A,,Overcast,230,1992-12-01 17:00:00
12:00 PM,32.9,23.0,67,29.84,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,1992-12-01 18:00:00
1:00 PM,32.9,23.9,69,29.83,10.0,SW,13.8,-,N/A,,Overcast,220,1992-12-01 19:00:00
2:00 PM,32.9,23.9,69,29.79,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,1992-12-01 20:00:00
3:00 PM,32.0,23.9,72,29.77,10.0,SW,19.6,-,N/A,,Mostly Cloudy,220,1992-12-01 21:00:00
4:00 PM,32.0,23.9,72,29.76,7.0,SSW,17.3,-,N/A,,Overcast,210,1992-12-01 22:00:00
5:00 PM,32.9,25.0,73,29.73,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1992-12-01 23:00:00
6:00 PM,34.0,25.9,72,29.72,10.0,SSW,9.2,-,N/A,,Overcast,210,1992-12-02 00:00:00
7:00 PM,34.0,27.0,75,29.72,10.0,SSW,9.2,-,N/A,,Overcast,200,1992-12-02 01:00:00
8:00 PM,34.0,27.9,78,29.68,10.0,SSW,9.2,-,N/A,,Overcast,200,1992-12-02 02:00:00
9:00 PM,34.0,27.9,78,29.65,7.0,SSW,10.4,-,N/A,,Overcast,210,1992-12-02 03:00:00
11:00 PM,34.9,29.8,82,29.60,10.0,SW,9.2,-,N/A,,Overcast,230,1992-12-02 05:00:00
