TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,77.0,75.9,96,30.15,5.0,South,6.9,-,N/A,Fog,Fog,180,1993-08-26 05:00:00
1:00 AM,75.9,74.8,96,30.15,5.0,South,8.1,-,N/A,Fog,Fog,180,1993-08-26 06:00:00
2:00 AM,75.9,74.8,96,30.14,3.0,South,8.1,-,N/A,Fog,Fog,190,1993-08-26 07:00:00
3:00 AM,74.8,74.8,100,30.14,3.0,SSW,4.6,-,N/A,Fog,Fog,200,1993-08-26 08:00:00
4:00 AM,74.8,74.8,100,30.14,3.0,SSW,5.8,-,N/A,Fog,Fog,210,1993-08-26 09:00:00
5:00 AM,73.9,73.9,100,30.14,3.0,SSW,5.8,-,N/A,Fog,Fog,200,1993-08-26 10:00:00
6:00 AM,74.8,74.8,100,30.15,3.0,SSW,5.8,-,N/A,Fog,Fog,200,1993-08-26 11:00:00
7:00 AM,74.8,74.8,100,30.17,2.0,SSW,4.6,-,N/A,Fog,Fog,210,1993-08-26 12:00:00
8:00 AM,77.9,75.9,94,30.16,3.0,SSW,6.9,-,N/A,Fog,Fog,210,1993-08-26 13:00:00
9:00 AM,81.0,75.9,85,30.16,4.0,SW,8.1,-,N/A,,Drizzle,220,1993-08-26 14:00:00
10:00 AM,83.8,77.0,80,30.16,5.0,SW,9.2,-,N/A,,Drizzle,230,1993-08-26 15:00:00
11:00 AM,86.0,77.9,77,30.16,5.0,SW,12.7,-,N/A,,Drizzle,230,1993-08-26 16:00:00
12:00 PM,86.9,77.9,74,30.16,5.0,WSW,6.9,-,N/A,,Drizzle,250,1993-08-26 17:00:00
1:00 PM,90.9,79.0,68,30.14,7.0,SW,11.5,-,N/A,,Scattered Clouds,230,1993-08-26 18:00:00
2:00 PM,91.9,77.0,62,30.13,10.0,WSW,13.8,-,N/A,,Scattered Clouds,240,1993-08-26 19:00:00
3:00 PM,92.8,75.9,58,30.10,10.0,WSW,13.8,-,N/A,,Scattered Clouds,250,1993-08-26 20:00:00
4:00 PM,91.9,74.8,57,30.09,10.0,SW,15.0,-,N/A,,Scattered Clouds,230,1993-08-26 21:00:00
5:00 PM,91.9,74.8,57,30.09,10.0,SW,13.8,-,N/A,,Scattered Clouds,230,1993-08-26 22:00:00
6:00 PM,90.9,73.9,57,30.09,10.0,WSW,13.8,-,N/A,,Scattered Clouds,250,1993-08-26 23:00:00
7:00 PM,88.9,74.8,63,30.09,10.0,SW,12.7,-,N/A,,Scattered Clouds,220,1993-08-27 00:00:00
8:00 PM,86.0,75.9,72,30.08,15.0,SW,10.4,-,N/A,,Clear,230,1993-08-27 01:00:00
9:00 PM,83.8,77.0,80,30.09,15.0,WSW,8.1,-,N/A,,Clear,240,1993-08-27 02:00:00
10:00 PM,82.9,77.9,85,30.10,15.0,SSW,11.5,-,N/A,,Clear,210,1993-08-27 03:00:00
11:00 PM,81.0,75.9,85,30.10,15.0,SSW,11.5,-,N/A,,Clear,210,1993-08-27 04:00:00
