TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,-9.0,-18.0,65,30.15,4.0,West,17.3,-,N/A,,Ice Crystals,280,1994-01-15 06:00:00
1:00 AM,-10.1,-21.1,58,30.16,10.0,West,16.1,-,N/A,,Scattered Clouds,280,1994-01-15 07:00:00
2:00 AM,-12.1,-24.2,55,30.19,20.0,West,18.4,-,N/A,,Clear,280,1994-01-15 08:00:00
3:00 AM,-13.0,-26.1,52,30.22,30.0,West,13.8,-,N/A,,Clear,280,1994-01-15 09:00:00
4:00 AM,-14.1,-26.1,55,30.23,30.0,West,17.3,-,N/A,,Clear,280,1994-01-15 10:00:00
5:00 AM,-15.2,-27.0,55,30.26,50.0,WNW,17.3,-,N/A,,Clear,290,1994-01-15 11:00:00
6:00 AM,-15.2,-27.0,55,30.29,30.0,West,17.3,-,N/A,,Clear,280,1994-01-15 12:00:00
7:00 AM,-15.2,-27.0,55,30.33,20.0,West,16.1,-,N/A,,Clear,270,1994-01-15 13:00:00
8:00 AM,-16.1,-27.0,58,30.36,20.0,West,17.3,-,N/A,,Clear,270,1994-01-15 14:00:00
9:00 AM,-14.1,-25.1,58,30.44,20.0,West,16.1,-,N/A,,Clear,280,1994-01-15 15:00:00
10:00 AM,-12.1,-24.2,55,30.43,20.0,West,17.3,-,N/A,,Clear,280,1994-01-15 16:00:00
11:00 AM,-10.1,-24.2,50,30.45,20.0,West,17.3,-,N/A,,Clear,280,1994-01-15 17:00:00
12:00 PM,-7.1,-22.0,48,30.45,20.0,West,16.1,-,N/A,,Clear,280,1994-01-15 18:00:00
1:00 PM,-7.1,-22.0,48,30.45,20.0,West,16.1,-,N/A,,Clear,280,1994-01-15 19:00:00
2:00 PM,-6.2,-22.0,46,30.46,20.0,West,20.7,-,N/A,,Clear,280,1994-01-15 20:00:00
3:00 PM,-5.1,-23.1,42,30.47,30.0,West,12.7,-,N/A,,Clear,280,1994-01-15 21:00:00
5:00 PM,-8.1,-21.1,53,30.51,25.0,WSW,11.5,-,N/A,,Clear,240,1994-01-15 23:00:00
6:00 PM,-10.1,-22.0,56,30.53,25.0,WSW,13.8,-,N/A,,Clear,250,1994-01-16 00:00:00
7:00 PM,-11.0,-22.0,58,30.53,15.0,WSW,13.8,-,N/A,,Clear,240,1994-01-16 01:00:00
8:00 PM,-11.0,-21.1,61,30.52,15.0,WSW,12.7,-,N/A,,Clear,250,1994-01-16 02:00:00
9:00 PM,-12.1,-21.1,64,30.54,20.0,West,10.4,-,N/A,,Clear,260,1994-01-16 03:00:00
10:00 PM,-12.1,-21.1,64,30.53,15.0,WSW,9.2,-,N/A,,Clear,250,1994-01-16 04:00:00
