TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,42.1,41.0,96,29.68,4.0,North,6.9,-,0.03,Rain,Light Rain,10,2000-11-26 06:53:00
1:53 AM,42.1,41.0,96,29.69,4.0,North,6.9,-,0.01,,Overcast,350,2000-11-26 07:53:00
2:53 AM,42.1,41.0,96,29.68,4.0,North,8.1,-,0.01,Rain,Light Rain,360,2000-11-26 08:53:00
3:33 AM,42.8,41.0,93,29.66,4.0,NW,9.2,-,0.00,Rain,Light Rain,320,2000-11-26 09:33:00
3:53 AM,43.0,41.0,93,29.67,3.0,NNW,10.4,-,0.01,Rain,Light Rain,330,2000-11-26 09:53:00
4:53 AM,41.0,39.0,93,29.68,4.0,NNW,9.2,-,0.00,,Overcast,330,2000-11-26 10:53:00
5:53 AM,41.0,37.9,89,29.69,3.0,NW,9.2,-,0.00,,Light Drizzle,310,2000-11-26 11:53:00
6:27 AM,39.2,39.2,100,29.67,2.5,NW,9.2,-,0.00,,Light Drizzle,320,2000-11-26 12:27:00
6:53 AM,39.9,39.0,97,29.70,2.5,NW,8.1,-,0.01,,Overcast,320,2000-11-26 12:53:00
7:53 AM,39.9,39.0,97,29.71,1.5,WNW,8.1,-,N/A,,Overcast,300,2000-11-26 13:53:00
8:53 AM,39.9,39.0,97,29.72,1.5,NW,11.5,-,N/A,,Overcast,310,2000-11-26 14:53:00
9:53 AM,39.9,39.0,97,29.73,2.0,NW,9.2,-,0.01,,Overcast,310,2000-11-26 15:53:00
10:25 AM,39.2,39.2,100,29.70,1.5,NW,10.4,-,N/A,,Overcast,310,2000-11-26 16:25:00
10:53 AM,39.9,39.0,97,29.72,1.5,NW,9.2,-,N/A,,Overcast,320,2000-11-26 16:53:00
11:53 AM,39.9,39.0,97,29.72,1.5,WNW,10.4,-,0.00,,Light Drizzle,290,2000-11-26 17:53:00
12:53 PM,39.9,37.9,93,29.72,1.8,West,9.2,-,0.00,,Light Drizzle,280,2000-11-26 18:53:00
1:28 PM,39.2,37.4,93,29.70,2.0,West,10.4,-,0.00,,Overcast,280,2000-11-26 19:28:00
1:53 PM,41.0,37.0,86,29.72,2.5,West,10.4,-,0.00,,Overcast,280,2000-11-26 19:53:00
2:53 PM,39.9,37.9,93,29.74,2.5,WNW,10.4,-,N/A,,Overcast,290,2000-11-26 20:53:00
3:53 PM,39.0,37.9,96,29.75,2.0,WNW,10.4,-,N/A,,Overcast,290,2000-11-26 21:53:00
4:53 PM,39.9,37.9,93,29.77,3.0,WNW,9.2,-,N/A,,Overcast,300,2000-11-26 22:53:00
5:53 PM,39.9,37.9,93,29.78,3.0,WNW,8.1,-,N/A,,Overcast,300,2000-11-26 23:53:00
6:53 PM,39.0,36.0,89,29.79,3.0,WNW,11.5,-,0.00,Rain,Light Rain,290,2000-11-27 00:53:00
7:53 PM,39.0,37.0,93,29.80,3.0,WNW,9.2,-,0.01,Rain,Light Rain,300,2000-11-27 01:53:00
8:53 PM,39.0,37.0,93,29.81,3.0,WNW,10.4,-,0.00,,Light Drizzle,300,2000-11-27 02:53:00
9:53 PM,39.0,37.0,93,29.82,3.0,WNW,8.1,-,0.00,,Overcast,290,2000-11-27 03:53:00
10:20 PM,39.2,37.4,93,29.79,2.0,WNW,9.2,-,0.00,,Light Drizzle,300,2000-11-27 04:20:00
11:53 PM,39.0,37.0,93,29.83,2.5,WNW,5.8,-,N/A,,Overcast,300,2000-11-27 05:53:00
