TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,34.0,27.0,75,30.03,10.0,South,8.1,-,N/A,,Overcast,170,1998-12-18 06:53:00
1:53 AM,35.1,28.0,76,30.01,10.0,SE,9.2,-,N/A,,Overcast,140,1998-12-18 07:53:00
2:53 AM,35.1,28.0,76,29.99,10.0,SSE,8.1,-,N/A,,Overcast,150,1998-12-18 08:53:00
3:53 AM,35.1,28.0,76,29.96,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,1998-12-18 09:53:00
4:53 AM,35.1,28.0,76,29.92,10.0,SSE,12.7,-,N/A,,Overcast,150,1998-12-18 10:53:00
5:53 AM,36.0,27.0,70,29.88,10.0,SSE,16.1,24.2,N/A,,Mostly Cloudy,160,1998-12-18 11:53:00
6:53 AM,36.0,28.0,73,29.84,10.0,South,16.1,25.3,N/A,,Mostly Cloudy,170,1998-12-18 12:53:00
7:53 AM,37.0,28.0,70,29.83,10.0,South,19.6,28.8,N/A,,Mostly Cloudy,170,1998-12-18 13:53:00
8:53 AM,39.0,30.0,70,29.82,10.0,South,19.6,26.5,N/A,,Mostly Cloudy,190,1998-12-18 14:53:00
9:53 AM,39.9,30.9,70,29.78,10.0,South,17.3,29.9,N/A,,Overcast,190,1998-12-18 15:53:00
10:53 AM,44.1,32.0,63,29.74,10.0,SSW,21.9,29.9,N/A,,Mostly Cloudy,200,1998-12-18 16:53:00
11:53 AM,46.9,32.0,56,29.70,10.0,SSW,19.6,27.6,N/A,,Mostly Cloudy,200,1998-12-18 17:53:00
12:53 PM,51.1,34.0,52,29.67,10.0,SSW,24.2,32.2,N/A,,Mostly Cloudy,210,1998-12-18 18:53:00
1:53 PM,52.0,35.1,53,29.66,10.0,SW,17.3,25.3,N/A,,Overcast,220,1998-12-18 19:53:00
2:53 PM,53.1,35.1,50,29.68,10.0,SW,16.1,33.4,N/A,,Mostly Cloudy,230,1998-12-18 20:53:00
3:53 PM,52.0,34.0,50,29.69,10.0,SW,17.3,27.6,N/A,,Mostly Cloudy,220,1998-12-18 21:53:00
4:53 PM,52.0,35.1,53,29.71,10.0,SW,16.1,28.8,N/A,,Overcast,220,1998-12-18 22:53:00
5:53 PM,51.1,35.1,54,29.73,10.0,SW,15.0,23.0,N/A,,Overcast,220,1998-12-18 23:53:00
6:53 PM,51.1,35.1,54,29.75,10.0,SW,13.8,18.4,N/A,,Overcast,220,1998-12-19 00:53:00
7:53 PM,51.1,36.0,56,29.77,10.0,SW,12.7,-,N/A,,Overcast,230,1998-12-19 01:53:00
8:53 PM,51.1,37.9,61,29.80,10.0,WSW,11.5,-,N/A,,Overcast,240,1998-12-19 02:53:00
9:53 PM,50.0,41.0,71,29.83,10.0,West,13.8,-,N/A,,Overcast,260,1998-12-19 03:53:00
10:53 PM,46.9,39.0,74,29.85,10.0,WNW,11.5,-,N/A,,Overcast,290,1998-12-19 04:53:00
11:53 PM,44.1,37.9,79,29.88,10.0,West,8.1,-,N/A,,Overcast,280,1998-12-19 05:53:00
