TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,39.9,71,30.26,10.0,SE,4.6,-,N/A,,Clear,140,2008-10-05 05:51:00
1:51 AM,48.0,39.9,74,30.27,10.0,SSE,3.5,-,N/A,,Clear,150,2008-10-05 06:51:00
2:51 AM,48.0,39.0,71,30.26,10.0,SSE,3.5,-,N/A,,Clear,160,2008-10-05 07:51:00
3:51 AM,46.9,37.9,71,30.27,10.0,SE,5.8,-,N/A,,Clear,130,2008-10-05 08:51:00
4:51 AM,46.9,37.0,68,30.28,10.0,South,3.5,-,N/A,,Clear,170,2008-10-05 09:51:00
5:51 AM,46.9,37.0,68,30.29,10.0,Calm,Calm,-,N/A,,Clear,0,2008-10-05 10:51:00
6:51 AM,46.0,37.0,71,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2008-10-05 11:51:00
7:51 AM,48.0,37.9,68,30.30,10.0,SE,4.6,-,N/A,,Scattered Clouds,140,2008-10-05 12:51:00
8:51 AM,53.1,37.0,55,30.30,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2008-10-05 13:51:00
9:51 AM,57.0,37.0,47,30.30,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2008-10-05 14:51:00
10:51 AM,59.0,37.0,44,30.28,10.0,SSE,8.1,-,N/A,,Overcast,150,2008-10-05 15:51:00
11:51 AM,61.0,35.1,38,30.27,10.0,SE,10.4,-,N/A,,Overcast,140,2008-10-05 16:51:00
12:51 PM,60.1,35.1,39,30.27,10.0,ESE,9.2,-,N/A,,Overcast,120,2008-10-05 17:51:00
1:51 PM,57.9,42.1,56,30.25,10.0,ESE,6.9,-,0.00,Rain,Light Rain,120,2008-10-05 18:51:00
2:12 PM,57.2,44.6,63,30.25,9.0,East,4.6,-,0.01,Rain,Light Rain,100,2008-10-05 19:12:00
2:51 PM,57.0,46.0,67,30.26,9.0,East,4.6,-,0.02,Rain,Light Rain,100,2008-10-05 19:51:00
3:51 PM,59.0,46.9,64,30.24,9.0,East,10.4,-,0.01,,Mostly Cloudy,90,2008-10-05 20:51:00
4:51 PM,60.1,46.0,60,30.22,10.0,East,13.8,-,N/A,,Mostly Cloudy,90,2008-10-05 21:51:00
5:51 PM,59.0,43.0,55,30.20,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,2008-10-05 22:51:00
6:51 PM,57.9,44.1,60,30.19,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2008-10-05 23:51:00
7:51 PM,57.9,46.0,65,30.19,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2008-10-06 00:51:00
8:51 PM,59.0,46.9,64,30.19,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2008-10-06 01:51:00
9:51 PM,60.1,46.9,62,30.22,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2008-10-06 02:51:00
10:51 PM,59.0,48.0,67,30.21,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2008-10-06 03:51:00
11:51 PM,59.0,46.9,64,30.21,10.0,East,9.2,-,N/A,,Overcast,100,2008-10-06 04:51:00
