TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,72.0,61.0,68,29.91,9.0,South,5.8,-,N/A,,Mostly Cloudy,180,2004-07-30 05:53:00
1:53 AM,71.1,61.0,70,29.90,10.0,South,6.9,-,N/A,,Overcast,190,2004-07-30 06:53:00
2:53 AM,71.1,62.1,73,29.90,9.0,SSW,6.9,-,N/A,,Overcast,210,2004-07-30 07:53:00
3:53 AM,70.0,64.0,81,29.89,6.0,SSW,9.2,-,0.00,Rain,Light Rain,200,2004-07-30 08:53:00
4:53 AM,68.0,64.9,90,29.90,3.0,SW,8.1,-,0.04,Rain,Light Rain,220,2004-07-30 09:53:00
5:53 AM,68.0,64.9,90,29.90,2.5,SW,8.1,-,0.04,Rain,Light Rain,230,2004-07-30 10:53:00
6:53 AM,66.0,62.1,87,29.91,2.5,SW,5.8,-,0.06,Rain,Light Rain,230,2004-07-30 11:53:00
7:30 AM,66.2,60.8,83,29.94,3.0,WSW,4.6,-,0.01,Rain,Light Rain,240,2004-07-30 12:30:00
7:53 AM,66.0,60.1,81,29.92,3.0,South,5.8,-,0.02,Rain,Light Rain,180,2004-07-30 12:53:00
8:53 AM,66.0,62.1,87,29.91,4.0,SSW,5.8,-,0.00,,Overcast,210,2004-07-30 13:53:00
9:53 AM,66.9,63.0,87,29.90,3.0,SSW,5.8,-,0.00,,Overcast,200,2004-07-30 14:53:00
10:53 AM,68.0,63.0,84,29.91,4.0,SSW,5.8,-,N/A,,Haze,200,2004-07-30 15:53:00
11:53 AM,68.0,63.0,84,29.90,4.0,SSW,5.8,-,N/A,,Haze,200,2004-07-30 16:53:00
12:53 PM,70.0,62.1,76,29.88,6.0,SSW,5.8,-,N/A,,Haze,210,2004-07-30 17:53:00
1:53 PM,70.0,61.0,73,29.87,7.0,SSW,4.6,-,N/A,,Overcast,210,2004-07-30 18:53:00
2:53 PM,72.0,61.0,68,29.86,8.0,SSW,10.4,-,N/A,,Overcast,200,2004-07-30 19:53:00
3:53 PM,73.9,61.0,64,29.85,9.0,SSW,9.2,-,N/A,,Overcast,210,2004-07-30 20:53:00
4:53 PM,73.0,60.1,64,29.84,10.0,South,8.1,-,N/A,,Overcast,190,2004-07-30 21:53:00
5:53 PM,73.0,61.0,66,29.83,8.0,South,9.2,-,N/A,,Mostly Cloudy,180,2004-07-30 22:53:00
6:53 PM,71.1,63.0,75,29.83,8.0,South,6.9,-,N/A,,Overcast,180,2004-07-30 23:53:00
7:53 PM,70.0,62.1,76,29.83,8.0,SW,5.8,-,N/A,,Overcast,220,2004-07-31 00:53:00
8:53 PM,69.1,63.0,81,29.82,8.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2004-07-31 01:53:00
9:53 PM,69.1,63.0,81,29.83,8.0,South,4.6,-,N/A,,Mostly Cloudy,190,2004-07-31 02:53:00
10:53 PM,68.0,63.0,84,29.83,6.0,SW,3.5,-,N/A,,Haze,220,2004-07-31 03:53:00
11:53 PM,66.9,63.0,87,29.84,5.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2004-07-31 04:53:00
