TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,33.1,26.1,75,30.05,7.0,SSW,13.8,-,N/A,,Overcast,200,2003-01-31 06:53:00
1:53 AM,34.0,26.1,73,30.04,8.0,SSW,13.8,-,N/A,,Overcast,200,2003-01-31 07:53:00
2:53 AM,34.0,27.0,75,30.00,8.0,SSW,16.1,-,0.01,,Clear,200,2003-01-31 08:53:00
3:53 AM,35.1,27.0,72,29.99,8.0,SSW,16.1,-,N/A,,Mostly Cloudy,200,2003-01-31 09:53:00
4:53 AM,35.1,28.9,78,29.97,6.0,South,12.7,-,0.00,Snow,Light Snow,190,2003-01-31 10:53:00
5:23 AM,35.6,30.2,81,29.92,3.0,South,18.4,24.2,0.01,Snow,Light Snow,190,2003-01-31 11:23:00
5:33 AM,33.8,30.2,87,29.92,2.0,South,15.0,23.0,0.01,Snow,Light Snow,190,2003-01-31 11:33:00
5:53 AM,33.1,30.9,92,29.94,2.0,South,15.0,-,0.01,Snow,Light Snow,180,2003-01-31 11:53:00
6:53 AM,34.0,32.0,92,29.93,2.5,SSW,16.1,20.7,0.04,Rain-Snow,Light Snow,200,2003-01-31 12:53:00
7:53 AM,35.1,32.0,89,29.93,3.0,South,12.7,-,0.02,Rain-Snow,Light Snow,180,2003-01-31 13:53:00
8:53 AM,35.1,30.9,85,29.91,3.0,SSW,16.1,-,0.00,Snow,Light Snow,200,2003-01-31 14:53:00
9:27 AM,35.6,30.2,81,29.87,2.5,South,15.0,-,0.00,Snow,Light Snow,190,2003-01-31 15:27:00
9:53 AM,34.0,32.0,92,29.91,2.0,SSW,15.0,23.0,0.01,Snow,Light Snow,200,2003-01-31 15:53:00
10:24 AM,35.6,32.0,87,29.87,3.0,SSW,12.7,20.7,0.00,Snow,Light Snow,200,2003-01-31 16:24:00
10:53 AM,35.1,32.0,89,29.90,2.5,South,13.8,-,0.01,Snow,Light Snow,190,2003-01-31 16:53:00
11:53 AM,34.0,32.0,92,29.88,2.0,SSW,12.7,-,0.01,Snow,Light Snow,200,2003-01-31 17:53:00
12:19 PM,33.8,32.0,93,29.83,1.8,South,13.8,-,0.01,Snow,Light Snow,190,2003-01-31 18:19:00
12:53 PM,34.0,33.1,96,29.85,1.8,SSW,11.5,-,0.02,Snow,Light Snow,200,2003-01-31 18:53:00
1:17 PM,33.8,33.8,100,29.81,3.0,SSW,12.7,-,0.00,Snow,Light Snow,200,2003-01-31 19:17:00
1:53 PM,34.0,33.1,96,29.84,4.0,SSW,11.5,-,0.00,,Light Drizzle,210,2003-01-31 19:53:00
2:53 PM,34.0,32.0,92,29.85,4.0,SW,9.2,-,0.00,,Light Drizzle,220,2003-01-31 20:53:00
3:53 PM,34.0,32.0,92,29.86,5.0,SSW,6.9,-,0.01,,Light Drizzle,210,2003-01-31 21:53:00
4:53 PM,34.0,32.0,92,29.87,2.5,SW,5.8,-,0.00,,Light Drizzle,220,2003-01-31 22:53:00
5:21 PM,33.8,33.8,100,29.85,3.0,WSW,5.8,-,0.00,,Light Drizzle,250,2003-01-31 23:21:00
5:53 PM,34.0,32.0,92,29.89,2.5,West,5.8,-,0.00,,Overcast,280,2003-01-31 23:53:00
6:27 PM,33.8,33.8,100,29.87,1.5,WNW,5.8,-,N/A,,Overcast,290,2003-02-01 00:27:00
6:46 PM,33.8,33.8,100,29.87,0.8,WNW,5.8,-,N/A,,Overcast,300,2003-02-01 00:46:00
6:53 PM,34.0,33.1,96,29.90,0.8,NW,8.1,-,N/A,,Overcast,310,2003-02-01 00:53:00
7:04 PM,33.8,33.8,100,29.87,0.5,WNW,5.8,-,N/A,Fog,Fog,300,2003-02-01 01:04:00
7:33 PM,33.8,33.8,100,29.87,0.8,WNW,6.9,-,N/A,,Overcast,300,2003-02-01 01:33:00
7:46 PM,33.8,33.8,100,29.87,1.5,NW,5.8,-,N/A,,Overcast,310,2003-02-01 01:46:00
7:53 PM,34.0,33.1,96,29.90,2.0,NW,4.6,-,N/A,,Overcast,310,2003-02-01 01:53:00
8:05 PM,33.8,33.8,100,29.87,2.5,NW,5.8,-,N/A,,Overcast,320,2003-02-01 02:05:00
8:40 PM,33.8,32.0,93,29.88,5.0,NNW,12.7,-,N/A,,Overcast,330,2003-02-01 02:40:00
8:53 PM,34.0,32.0,92,29.92,5.0,NNW,12.7,-,N/A,,Overcast,330,2003-02-01 02:53:00
9:53 PM,34.0,30.9,89,29.94,3.0,NNW,15.0,-,N/A,,Overcast,330,2003-02-01 03:53:00
10:53 PM,33.1,30.0,89,29.94,5.0,NNW,10.4,-,N/A,,Overcast,330,2003-02-01 04:53:00
11:53 PM,33.1,28.9,85,29.94,6.0,NNW,10.4,-,N/A,,Overcast,330,2003-02-01 05:53:00
